OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,47,0,1,0,49
0,DEGREE,45,0,4,0,46
0,PROTECTION,47,0,1,0,49
1,PROXIMITY,16,0,29,0,21
1,DEGREE,33,0,12,0,38
1,PROTECTION,29,0,12,0,38
2,PROXIMITY,41,0,7,0,43
2,DEGREE,41,0,7,0,43
2,PROTECTION,27,0,18,0,32
3,PROXIMITY,43,0,1,0,49
3,DEGREE,39,0,4,0,46
3,PROTECTION,37,0,6,0,44
4,PROXIMITY,41,0,2,0,48
4,DEGREE,31,0,11,0,39
4,PROTECTION,31,0,9,0,41
5,PROXIMITY,29,0,13,0,37
5,DEGREE,31,0,11,0,39
5,PROTECTION,19,0,19,0,31
6,PROXIMITY,45,0,1,0,49
6,DEGREE,45,0,1,0,49
6,PROTECTION,45,0,1,0,49
7,PROXIMITY,39,0,2,0,48
7,DEGREE,35,0,7,0,43
7,PROTECTION,33,0,5,0,45
8,PROXIMITY,0,0,1,0,49
8,DEGREE,0,0,1,0,49
8,PROTECTION,0,0,1,0,49
9,PROXIMITY,35,0,1,0,49
9,DEGREE,33,0,3,0,47
9,PROTECTION,23,0,11,0,39
10,PROXIMITY,41,0,1,0,49
10,DEGREE,35,0,7,0,43
10,PROTECTION,33,0,7,0,43
11,PROXIMITY,41,0,6,0,44
11,DEGREE,35,0,13,0,37
11,PROTECTION,39,0,6,0,44
12,PROXIMITY,39,0,4,0,46
12,DEGREE,27,0,14,0,36
12,PROTECTION,29,0,10,0,40
13,PROXIMITY,37,0,4,0,46
13,DEGREE,29,0,12,0,38
13,PROTECTION,19,0,16,0,34
14,PROXIMITY,41,0,1,0,49
14,DEGREE,39,0,3,0,47
14,PROTECTION,37,0,4,0,46
15,PROXIMITY,47,0,1,0,49
15,DEGREE,39,0,10,0,40
15,PROTECTION,35,0,10,0,40
16,PROXIMITY,39,0,3,0,47
16,DEGREE,35,0,7,0,43
16,PROTECTION,25,0,12,0,38
17,PROXIMITY,35,0,5,0,45
17,DEGREE,29,0,10,0,40
17,PROTECTION,19,0,16,0,34
18,PROXIMITY,29,0,18,0,32
18,DEGREE,37,0,11,0,39
18,PROTECTION,31,0,11,0,39
19,PROXIMITY,39,0,1,0,49
19,DEGREE,37,0,5,0,45
19,PROTECTION,19,0,15,0,35
20,PROXIMITY,45,0,1,0,49
20,DEGREE,43,0,2,0,48
20,PROTECTION,33,0,9,0,41
21,PROXIMITY,37,0,1,0,49
21,DEGREE,33,0,7,0,43
21,PROTECTION,29,0,9,0,41
22,PROXIMITY,37,0,1,0,49
22,DEGREE,33,0,7,0,43
22,PROTECTION,19,0,14,0,36
23,PROXIMITY,43,0,1,0,49
23,DEGREE,39,0,5,0,45
23,PROTECTION,39,0,5,0,45
24,PROXIMITY,41,0,1,0,49
24,DEGREE,39,0,2,0,48
