OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,29,0,15,0,35
1,PROXIMITY,0,0,1,0,49
1,DEGREE,0,0,1,0,49
1,PROTECTION,0,0,1,0,49
2,PROXIMITY,43,0,4,0,46
3,PROXIMITY,39,0,2,0,48
4,PROXIMITY,41,0,1,0,49
4,PROTECTION,41,0,1,0,49
5,PROXIMITY,35,0,6,0,44
6,PROXIMITY,1,0,1,0,49
6,DEGREE,1,0,1,0,49
6,PROTECTION,1,0,1,0,49
7,PROXIMITY,0,0,1,0,49
7,DEGREE,0,0,1,0,49
7,PROTECTION,0,0,1,0,49
8,PROXIMITY,43,0,1,0,49
9,PROXIMITY,43,0,1,0,49
10,PROXIMITY,37,0,1,0,49
10,PROTECTION,37,0,1,0,49
11,PROXIMITY,1,0,1,0,49
11,DEGREE,1,0,1,0,49
11,PROTECTION,1,0,1,0,49
12,PROXIMITY,41,0,1,0,49
13,PROXIMITY,33,0,4,0,46
14,PROXIMITY,35,0,1,0,49
15,DEGREE,35,0,6,0,44
16,PROXIMITY,35,0,1,0,49
17,PROXIMITY,43,0,2,0,48
18,PROXIMITY,0,0,1,0,49
18,DEGREE,0,0,1,0,49
18,PROTECTION,0,0,1,0,49
19,PROXIMITY,39,0,1,0,49
19,DEGREE,39,0,1,0,49
19,PROTECTION,39,0,1,0,49
20,PROXIMITY,43,0,1,0,49
20,DEGREE,43,0,1,0,49
21,PROXIMITY,39,0,3,0,47
22,PROXIMITY,43,0,1,0,49
23,PROXIMITY,37,0,1,0,49
23,DEGREE,37,0,1,0,49
24,PROXIMITY,33,0,1,0,49
25,PROXIMITY,45,0,1,0,49
26,PROXIMITY,41,0,1,0,49
27,PROXIMITY,47,0,1,0,49
28,PROXIMITY,45,0,1,0,49
29,PROXIMITY,41,0,1,0,49
30,PROXIMITY,37,0,1,0,49
31,PROXIMITY,37,0,1,0,49
31,DEGREE,37,0,1,0,49
32,PROXIMITY,39,0,2,0,48
33,PROXIMITY,37,0,1,0,49
34,PROXIMITY,43,0,1,0,49
35,PROXIMITY,43,0,3,0,47
36,PROXIMITY,45,0,1,0,49
36,PROTECTION,45,0,1,0,49
37,PROXIMITY,45,0,1,0,49
37,PROTECTION,45,0,1,0,49
38,PROXIMITY,37,0,1,0,49
39,PROXIMITY,37,0,2,0,48
40,PROXIMITY,37,0,1,0,49
41,PROXIMITY,41,0,1,0,49
42,DEGREE,35,0,12,0,38
43,PROXIMITY,41,0,1,0,49
44,PROXIMITY,0,0,1,0,49
44,DEGREE,0,0,1,0,49
44,PROTECTION,0,0,1,0,49
45,PROXIMITY,41,0,1,0,49
46,PROXIMITY,39,0,2,0,48
47,PROXIMITY,3,0,1,0,49
47,DEGREE,3,0,1,0,49
48,PROXIMITY,0,0,1,0,49
48,DEGREE,0,0,1,0,49
48,PROTECTION,0,0,1,0,49
49,PROXIMITY,41,0,1,0,49

