OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,11,0,39
0,DEGREE,13,0,11,0,39
0,PROTECTION,9,0,11,0,39
1,PROXIMITY,9,0,25,0,25
1,DEGREE,9,0,26,0,24
1,PROTECTION,9,0,24,0,26
2,PROXIMITY,11,0,13,0,37
2,DEGREE,9,0,10,0,40
2,PROTECTION,7,0,13,0,37
3,PROXIMITY,19,0,14,0,36
3,DEGREE,25,0,12,0,38
3,PROTECTION,7,0,18,0,32
4,PROXIMITY,11,0,11,0,39
4,DEGREE,13,0,10,0,40
4,PROTECTION,7,0,11,0,39
5,PROXIMITY,9,0,23,0,27
5,DEGREE,15,0,18,0,32
5,PROTECTION,8,0,19,0,31
6,PROXIMITY,15,0,17,0,33
6,DEGREE,13,0,17,0,33
6,PROTECTION,9,0,16,0,34
7,PROXIMITY,7,0,19,0,31
7,DEGREE,9,0,16,0,34
7,PROTECTION,6,0,19,0,31
8,PROXIMITY,15,0,21,0,29
8,DEGREE,9,0,25,0,25
8,PROTECTION,8,0,22,0,28
9,PROXIMITY,15,0,22,0,28
9,DEGREE,11,0,25,0,25
9,PROTECTION,9,0,22,0,28
10,PROXIMITY,9,0,14,0,36
10,DEGREE,11,0,15,0,35
10,PROTECTION,9,0,13,0,37
11,PROXIMITY,25,0,13,0,37
11,DEGREE,25,0,10,0,40
11,PROTECTION,15,0,10,0,40
12,PROXIMITY,16,0,17,0,33
12,DEGREE,13,0,18,0,32
12,PROTECTION,11,0,16,0,34
13,PROXIMITY,17,0,10,0,40
13,DEGREE,17,0,11,0,39
13,PROTECTION,15,0,8,0,42
14,PROXIMITY,19,0,4,0,46
14,DEGREE,19,0,4,0,46
14,PROTECTION,13,0,6,0,44
15,PROXIMITY,23,0,3,0,47
15,DEGREE,23,0,7,0,43
15,PROTECTION,13,0,9,0,41
16,PROXIMITY,31,0,1,0,49
16,DEGREE,21,0,8,0,42
16,PROTECTION,11,0,8,0,42
17,PROXIMITY,11,0,12,0,38
17,DEGREE,17,0,9,0,41
17,PROTECTION,6,0,14,0,36
18,PROXIMITY,29,0,4,0,46
18,DEGREE,19,0,7,0,43
18,PROTECTION,17,0,8,0,42
19,PROXIMITY,11,0,9,0,41
19,DEGREE,15,0,6,0,44
19,PROTECTION,7,0,9,0,41
20,PROXIMITY,15,0,7,0,43
20,DEGREE,11,0,9,0,41
20,PROTECTION,9,0,10,0,40
21,PROXIMITY,21,0,3,0,47
21,DEGREE,15,0,9,0,41
21,PROTECTION,11,0,10,0,40
22,PROXIMITY,15,0,11,0,39
22,DEGREE,17,0,12,0,38
22,PROTECTION,8,0,14,0,36
23,PROXIMITY,17,0,3,0,47
23,DEGREE,15,0,6,0,44
23,PROTECTION,8,0,9,0,41
24,PROXIMITY,15,0,9,0,41
24,DEGREE,15,0,10,0,40
