OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,13,0,15,0,35
1,PROXIMITY,13,0,18,0,32
2,PROTECTION,9,0,17,0,33
3,DEGREE,13,0,18,0,32
4,PROXIMITY,19,0,12,0,38
5,PROXIMITY,21,0,12,0,38
6,PROTECTION,7,0,19,0,31
7,PROTECTION,7,0,19,0,31
8,PROTECTION,9,0,13,0,37
9,PROXIMITY,15,0,15,0,35
10,DEGREE,41,0,8,0,42
11,DEGREE,21,0,7,0,43
12,PROXIMITY,29,0,1,0,49
13,PROXIMITY,23,0,10,0,40
14,PROXIMITY,11,0,10,0,40
15,PROXIMITY,17,0,5,0,45
16,PROXIMITY,27,0,1,0,49
17,PROTECTION,17,0,10,0,40
18,PROXIMITY,27,0,2,0,48
19,PROTECTION,25,0,1,0,49
20,DEGREE,21,0,7,0,43
21,PROXIMITY,43,0,1,0,49
22,PROTECTION,9,0,9,0,41
23,PROXIMITY,19,0,11,0,39
24,PROXIMITY,31,0,1,0,49
25,PROXIMITY,17,0,8,0,42
26,PROXIMITY,11,0,7,0,43
27,PROXIMITY,15,0,4,0,46
28,PROTECTION,15,0,8,0,42
29,PROTECTION,11,0,11,0,39
30,PROXIMITY,21,0,1,0,49
31,DEGREE,15,0,4,0,46
32,PROXIMITY,17,0,6,0,44
33,DEGREE,15,0,10,0,40
34,PROXIMITY,11,0,1,0,49
35,DEGREE,17,0,6,0,44
36,PROXIMITY,23,0,7,0,43
37,PROTECTION,13,0,11,0,39
38,PROXIMITY,23,0,1,0,49
39,PROXIMITY,19,0,1,0,49
39,PROTECTION,19,0,1,0,49
40,PROXIMITY,21,0,1,0,49
41,PROXIMITY,27,0,2,0,48
42,DEGREE,29,0,1,0,49
43,PROXIMITY,41,0,2,0,48
44,PROXIMITY,17,0,1,0,49
45,PROXIMITY,27,0,2,0,48
46,PROXIMITY,17,0,3,0,47
47,PROXIMITY,19,0,1,0,49
48,PROTECTION,29,0,2,0,48
49,PROXIMITY,25,0,1,0,49

