OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,15,0,11,0,39
1,PROTECTION,13,0,19,0,31
2,PROTECTION,7,0,16,0,34
3,PROTECTION,11,0,19,0,31
4,PROTECTION,9,0,20,0,30
5,PROTECTION,13,0,13,0,37
6,PROXIMITY,17,0,12,0,38
7,PROXIMITY,15,0,15,0,35
8,PROTECTION,11,0,20,0,30
9,PROTECTION,9,0,15,0,35
10,PROXIMITY,35,0,1,0,49
11,DEGREE,19,0,8,0,42
12,PROXIMITY,15,0,10,0,40
13,PROXIMITY,13,0,6,0,44
14,DEGREE,15,0,10,0,40
15,PROXIMITY,19,0,1,0,49
16,PROTECTION,9,0,10,0,40
17,PROXIMITY,33,0,2,0,48
18,PROXIMITY,11,0,8,0,42
19,DEGREE,19,0,8,0,42
20,PROXIMITY,39,0,1,0,49
21,PROXIMITY,23,0,1,0,49
22,PROXIMITY,39,0,1,0,49
23,PROXIMITY,17,0,1,0,49
24,PROXIMITY,21,0,7,0,43
25,PROXIMITY,17,0,9,0,41
26,PROXIMITY,19,0,3,0,47
27,PROXIMITY,21,0,1,0,49
28,PROXIMITY,29,0,3,0,47
29,PROXIMITY,17,0,1,0,49
30,PROTECTION,13,0,13,0,37
31,DEGREE,27,0,8,0,42
32,PROXIMITY,13,0,10,0,40
33,PROXIMITY,25,0,2,0,48
34,PROTECTION,8,0,19,0,31
35,PROTECTION,17,0,4,0,46
36,PROXIMITY,19,0,1,0,49
37,PROXIMITY,37,0,3,0,47
38,PROXIMITY,17,0,3,0,47
39,PROTECTION,19,0,2,0,48
40,PROXIMITY,27,0,5,0,45
41,DEGREE,17,0,2,0,48
42,PROXIMITY,21,0,3,0,47
43,PROXIMITY,23,0,2,0,48
44,PROXIMITY,17,0,1,0,49
45,PROXIMITY,25,0,2,0,48
46,PROXIMITY,15,0,3,0,47
47,DEGREE,15,0,9,0,41
48,PROXIMITY,27,0,1,0,49
49,PROTECTION,11,0,6,0,44

