OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,16,0,34
0,DEGREE,15,0,15,0,35
0,PROTECTION,7,0,18,0,32
1,PROXIMITY,15,0,20,0,30
1,DEGREE,15,0,18,0,32
1,PROTECTION,9,0,19,0,31
2,PROXIMITY,15,0,14,0,36
2,DEGREE,13,0,13,0,37
2,PROTECTION,11,0,14,0,36
3,PROXIMITY,15,0,14,0,36
3,DEGREE,7,0,20,0,30
3,PROTECTION,11,0,12,0,38
4,PROXIMITY,11,0,16,0,34
4,DEGREE,11,0,17,0,33
4,PROTECTION,7,0,17,0,33
5,PROXIMITY,11,0,21,0,29
5,DEGREE,15,0,19,0,31
5,PROTECTION,9,0,19,0,31
6,PROXIMITY,11,0,21,0,29
6,DEGREE,17,0,17,0,33
6,PROTECTION,15,0,13,0,37
7,PROXIMITY,11,0,16,0,34
7,DEGREE,7,0,19,0,31
7,PROTECTION,7,0,18,0,32
8,PROXIMITY,11,0,12,0,38
8,DEGREE,9,0,16,0,34
8,PROTECTION,7,0,12,0,38
9,PROXIMITY,11,0,21,0,29
9,DEGREE,9,0,19,0,31
9,PROTECTION,11,0,14,0,36
10,PROXIMITY,15,0,8,0,42
10,DEGREE,9,0,12,0,38
10,PROTECTION,15,0,6,0,44
11,PROXIMITY,15,0,6,0,44
11,DEGREE,13,0,11,0,39
11,PROTECTION,7,0,10,0,40
12,PROXIMITY,17,0,9,0,41
12,DEGREE,13,0,12,0,38
12,PROTECTION,9,0,12,0,38
13,PROXIMITY,9,0,12,0,38
13,DEGREE,7,0,14,0,36
13,PROTECTION,7,0,12,0,38
14,PROXIMITY,21,0,4,0,46
14,DEGREE,17,0,5,0,45
14,PROTECTION,9,0,8,0,42
15,PROXIMITY,15,0,7,0,43
15,DEGREE,13,0,11,0,39
15,PROTECTION,11,0,8,0,42
16,PROXIMITY,15,0,13,0,37
