OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,26,0,24
0,DEGREE,6,0,25,0,25
0,PROTECTION,6,0,17,0,33
1,PROXIMITY,6,0,23,0,27
1,DEGREE,6,0,22,0,28
1,PROTECTION,6,0,19,0,31
2,PROXIMITY,6,0,30,0,20
2,DEGREE,6,0,30,0,20
2,PROTECTION,5,0,22,0,28
3,PROXIMITY,6,0,23,0,27
3,DEGREE,6,0,23,0,27
3,PROTECTION,5,0,16,0,34
4,PROXIMITY,8,0,16,0,34
4,DEGREE,7,0,17,0,33
4,PROTECTION,7,0,11,0,39
5,PROXIMITY,7,0,24,0,26
5,DEGREE,7,0,21,0,29
5,PROTECTION,7,0,18,0,32
6,PROXIMITY,4,0,26,0,24
6,DEGREE,4,0,27,0,23
6,PROTECTION,4,0,21,0,29
7,PROXIMITY,4,0,25,0,25
7,DEGREE,4,0,22,0,28
7,PROTECTION,5,0,19,0,31
8,PROXIMITY,6,0,27,0,23
8,DEGREE,6,0,28,0,22
8,PROTECTION,6,0,22,0,28
9,PROXIMITY,5,0,28,0,22
9,DEGREE,5,0,28,0,22
9,PROTECTION,5,0,22,0,28
10,PROXIMITY,7,0,22,0,28
10,DEGREE,6,0,25,0,25
10,PROTECTION,6,0,15,0,35
11,PROXIMITY,5,0,26,0,24
11,DEGREE,5,0,26,0,24
11,PROTECTION,5,0,20,0,30
12,PROXIMITY,6,0,17,0,33
12,DEGREE,6,0,18,0,32
12,PROTECTION,6,0,15,0,35
13,PROXIMITY,5,0,27,0,23
13,DEGREE,5,0,27,0,23
13,PROTECTION,4,0,22,0,28
14,PROXIMITY,6,0,31,0,19
14,DEGREE,6,0,30,0,20
14,PROTECTION,6,0,23,0,27
15,PROXIMITY,6,0,18,0,32
15,DEGREE,7,0,16,0,34
15,PROTECTION,7,0,12,0,38
16,PROXIMITY,4,0,22,0,28
16,DEGREE,4,0,22,0,28
16,PROTECTION,5,0,14,0,36
17,PROXIMITY,5,0,29,0,21
17,DEGREE,5,0,29,0,21
17,PROTECTION,5,0,22,0,28
18,PROXIMITY,6,0,24,0,26
18,DEGREE,6,0,24,0,26
18,PROTECTION,6,0,16,0,34
19,PROXIMITY,5,0,33,0,17
19,DEGREE,5,0,33,0,17
19,PROTECTION,4,0,22,0,28
20,PROXIMITY,6,0,20,0,30
20,DEGREE,5,0,21,0,29
20,PROTECTION,6,0,15,0,35
21,PROXIMITY,6,0,25,0,25
21,DEGREE,6,0,25,0,25
21,PROTECTION,4,0,20,0,30
22,PROXIMITY,5,0,27,0,23
22,DEGREE,4,0,30,0,20
22,PROTECTION,5,0,21,0,29
23,PROXIMITY,6,0,24,0,26
23,DEGREE,6,0,24,0,26
23,PROTECTION,4,0,20,0,30
24,PROXIMITY,5,0,20,0,30
24,DEGREE,4,0,26,0,24
24,PROTECTION,5,0,18,0,32
25,PROXIMITY,5,0,33,0,17
25,DEGREE,5,0,33,0,17
25,PROTECTION,5,0,25,0,25
26,PROXIMITY,4,0,24,0,26
26,DEGREE,4,0,22,0,28
26,PROTECTION,5,0,20,0,30
27,PROXIMITY,5,0,27,0,23
27,DEGREE,4,0,29,0,21
27,PROTECTION,4,0,22,0,28
28,PROXIMITY,4,0,27,0,23
28,DEGREE,4,0,27,0,23
28,PROTECTION,4,0,22,0,28
29,PROXIMITY,5,0,29,0,21
29,DEGREE,5,0,29,0,21
29,PROTECTION,4,0,24,0,26
30,PROXIMITY,6,0,30,0,20
30,DEGREE,6,0,29,0,21
30,PROTECTION,6,0,23,0,27
31,PROXIMITY,6,0,29,0,21
31,DEGREE,6,0,28,0,22
31,PROTECTION,6,0,20,0,30
32,PROXIMITY,4,0,24,0,26
32,DEGREE,4,0,24,0,26
32,PROTECTION,4,0,21,0,29
33,PROXIMITY,7,0,22,0,28
33,DEGREE,7,0,21,0,29
33,PROTECTION,9,0,16,0,34
34,PROXIMITY,4,0,26,0,24
34,DEGREE,4,0,27,0,23
34,PROTECTION,4,0,23,0,27
35,PROXIMITY,6,0,31,0,19
35,DEGREE,6,0,31,0,19
35,PROTECTION,6,0,23,0,27
36,PROXIMITY,5,0,31,0,19
36,DEGREE,5,0,31,0,19
36,PROTECTION,5,0,25,0,25
37,PROXIMITY,7,0,28,0,22
37,DEGREE,7,0,28,0,22
37,PROTECTION,6,0,21,0,29
38,PROXIMITY,4,0,25,0,25
38,DEGREE,4,0,24,0,26
38,PROTECTION,4,0,20,0,30
39,PROXIMITY,5,0,28,0,22
39,DEGREE,5,0,28,0,22
39,PROTECTION,5,0,18,0,32
40,PROXIMITY,5,0,32,0,18
40,DEGREE,5,0,33,0,17
40,PROTECTION,4,0,28,0,22
41,PROXIMITY,6,0,27,0,23
41,DEGREE,6,0,28,0,22
41,PROTECTION,6,0,21,0,29
42,PROXIMITY,4,0,29,0,21
42,DEGREE,4,0,29,0,21
42,PROTECTION,6,0,18,0,32
43,PROXIMITY,5,0,32,0,18
43,DEGREE,4,0,33,0,17
43,PROTECTION,4,0,27,0,23
44,PROXIMITY,6,0,24,0,26
44,DEGREE,5,0,24,0,26
44,PROTECTION,5,0,21,0,29
45,PROXIMITY,5,0,25,0,25
45,DEGREE,5,0,23,0,27
45,PROTECTION,6,0,19,0,31
46,PROXIMITY,5,0,26,0,24
46,DEGREE,5,0,25,0,25
46,PROTECTION,4,0,23,0,27
47,PROXIMITY,4,0,31,0,19
47,DEGREE,4,0,31,0,19
47,PROTECTION,4,0,23,0,27
48,PROXIMITY,5,0,30,0,20
48,DEGREE,5,0,30,0,20
48,PROTECTION,4,0,24,0,26
49,PROXIMITY,5,0,22,0,28
49,DEGREE,5,0,23,0,27
49,PROTECTION,5,0,17,0,33

