OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,25,0,25
0,DEGREE,6,0,25,0,25
0,PROTECTION,5,0,20,0,30
1,PROXIMITY,6,0,22,0,28
1,DEGREE,4,0,25,0,25
1,PROTECTION,6,0,19,0,31
2,PROXIMITY,6,0,26,0,24
2,DEGREE,6,0,27,0,23
2,PROTECTION,6,0,21,0,29
3,PROXIMITY,4,0,31,0,19
3,DEGREE,4,0,31,0,19
3,PROTECTION,5,0,20,0,30
4,PROXIMITY,6,0,27,0,23
4,DEGREE,5,0,27,0,23
4,PROTECTION,5,0,23,0,27
5,PROXIMITY,6,0,22,0,28
5,DEGREE,5,0,21,0,29
5,PROTECTION,6,0,15,0,35
6,PROXIMITY,5,0,27,0,23
6,DEGREE,5,0,28,0,22
6,PROTECTION,4,0,24,0,26
7,PROXIMITY,6,0,29,0,21
7,DEGREE,5,0,27,0,23
7,PROTECTION,6,0,23,0,27
8,PROXIMITY,6,0,25,0,25
8,DEGREE,6,0,25,0,25
8,PROTECTION,6,0,19,0,31
9,PROXIMITY,5,0,27,0,23
9,DEGREE,5,0,27,0,23
9,PROTECTION,5,0,22,0,28
10,PROXIMITY,6,0,28,0,22
10,DEGREE,5,0,28,0,22
10,PROTECTION,7,0,20,0,30
11,PROXIMITY,4,0,28,0,22
11,DEGREE,4,0,28,0,22
11,PROTECTION,5,0,18,0,32
12,PROXIMITY,4,0,28,0,22
12,DEGREE,4,0,27,0,23
12,PROTECTION,5,0,19,0,31
13,PROXIMITY,6,0,35,0,15
13,DEGREE,6,0,35,0,15
13,PROTECTION,6,0,28,0,22
14,PROXIMITY,6,0,23,0,27
14,DEGREE,6,0,24,0,26
14,PROTECTION,7,0,17,0,33
15,PROXIMITY,6,0,21,0,29
15,DEGREE,6,0,18,0,32
15,PROTECTION,6,0,15,0,35
16,PROXIMITY,5,0,22,0,28
16,DEGREE,5,0,22,0,28
16,PROTECTION,5,0,15,0,35
17,PROXIMITY,6,0,21,0,29
17,DEGREE,6,0,22,0,28
17,PROTECTION,7,0,14,0,36
18,PROXIMITY,4,0,25,0,25
18,DEGREE,4,0,25,0,25
18,PROTECTION,4,0,18,0,32
19,PROXIMITY,5,0,23,0,27
19,DEGREE,5,0,22,0,28
19,PROTECTION,5,0,18,0,32
20,PROXIMITY,6,0,25,0,25
20,DEGREE,6,0,25,0,25
20,PROTECTION,6,0,20,0,30
21,PROXIMITY,4,0,28,0,22
21,DEGREE,4,0,28,0,22
21,PROTECTION,5,0,20,0,30
22,PROXIMITY,9,0,17,0,33
22,DEGREE,6,0,19,0,31
22,PROTECTION,11,0,12,0,38
23,PROXIMITY,6,0,18,0,32
23,DEGREE,6,0,18,0,32
23,PROTECTION,6,0,16,0,34
24,PROXIMITY,5,0,22,0,28
24,DEGREE,5,0,23,0,27
24,PROTECTION,4,0,18,0,32
25,PROXIMITY,5,0,24,0,26
25,DEGREE,5,0,24,0,26
25,PROTECTION,4,0,18,0,32
26,PROXIMITY,6,0,24,0,26
26,DEGREE,6,0,22,0,28
26,PROTECTION,7,0,12,0,38
27,PROXIMITY,5,0,23,0,27
27,DEGREE,5,0,23,0,27
27,PROTECTION,5,0,20,0,30
28,PROXIMITY,5,0,27,0,23
28,DEGREE,5,0,26,0,24
28,PROTECTION,5,0,20,0,30
29,PROXIMITY,4,0,34,0,16
29,DEGREE,4,0,34,0,16
29,PROTECTION,4,0,26,0,24
30,PROXIMITY,6,0,22,0,28
30,DEGREE,6,0,22,0,28
30,PROTECTION,6,0,18,0,32
31,PROXIMITY,5,0,25,0,25
31,DEGREE,5,0,25,0,25
31,PROTECTION,6,0,19,0,31
32,PROXIMITY,4,0,30,0,20
32,DEGREE,4,0,30,0,20
32,PROTECTION,4,0,22,0,28
33,PROXIMITY,4,0,33,0,17
33,DEGREE,4,0,33,0,17
33,PROTECTION,5,0,22,0,28
34,PROXIMITY,5,0,26,0,24
34,DEGREE,5,0,24,0,26
34,PROTECTION,6,0,19,0,31
35,PROXIMITY,4,0,24,0,26
35,DEGREE,4,0,24,0,26
35,PROTECTION,4,0,19,0,31
36,PROXIMITY,5,0,29,0,21
36,DEGREE,4,0,29,0,21
36,PROTECTION,5,0,22,0,28
37,PROXIMITY,4,0,31,0,19
37,DEGREE,4,0,30,0,20
37,PROTECTION,4,0,24,0,26
38,PROXIMITY,5,0,21,0,29
38,DEGREE,5,0,22,0,28
38,PROTECTION,6,0,14,0,36
39,PROXIMITY,5,0,23,0,27
39,DEGREE,5,0,23,0,27
39,PROTECTION,5,0,13,0,37
40,PROXIMITY,9,0,20,0,30
40,DEGREE,9,0,20,0,30
40,PROTECTION,6,0,17,0,33
41,PROXIMITY,6,0,27,0,23
41,DEGREE,6,0,27,0,23
41,PROTECTION,6,0,22,0,28
42,PROXIMITY,9,0,22,0,28
42,DEGREE,9,0,20,0,30
42,PROTECTION,7,0,16,0,34
43,PROXIMITY,6,0,25,0,25
43,DEGREE,7,0,24,0,26
43,PROTECTION,6,0,16,0,34
44,PROXIMITY,6,0,31,0,19
44,DEGREE,5,0,33,0,17
44,PROTECTION,6,0,24,0,26
45,PROXIMITY,5,0,22,0,28
45,DEGREE,5,0,20,0,30
45,PROTECTION,6,0,17,0,33
46,PROXIMITY,6,0,25,0,25
46,DEGREE,5,0,26,0,24
46,PROTECTION,4,0,21,0,29
47,PROXIMITY,6,0,23,0,27
47,DEGREE,5,0,23,0,27
47,PROTECTION,4,0,20,0,30
48,PROXIMITY,5,0,22,0,28
48,DEGREE,5,0,22,0,28
48,PROTECTION,7,0,17,0,33
49,PROXIMITY,5,0,28,0,22
49,DEGREE,4,0,28,0,22
49,PROTECTION,4,0,24,0,26

