OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,22,0,28
0,DEGREE,6,0,24,0,26
0,PROTECTION,6,0,16,0,34
1,PROXIMITY,5,0,27,0,23
1,DEGREE,5,0,28,0,22
1,PROTECTION,5,0,19,0,31
2,PROXIMITY,5,0,25,0,25
2,DEGREE,5,0,25,0,25
2,PROTECTION,4,0,21,0,29
3,PROXIMITY,6,0,25,0,25
3,DEGREE,6,0,28,0,22
3,PROTECTION,6,0,19,0,31
4,PROXIMITY,5,0,24,0,26
4,DEGREE,5,0,24,0,26
4,PROTECTION,4,0,19,0,31
5,PROXIMITY,7,0,15,0,35
5,DEGREE,7,0,15,0,35
5,PROTECTION,5,0,13,0,37
6,PROXIMITY,6,0,27,0,23
6,DEGREE,5,0,25,0,25
6,PROTECTION,4,0,19,0,31
7,PROXIMITY,6,0,22,0,28
7,DEGREE,5,0,25,0,25
7,PROTECTION,6,0,20,0,30
8,PROXIMITY,5,0,28,0,22
8,DEGREE,5,0,28,0,22
8,PROTECTION,4,0,23,0,27
9,PROXIMITY,6,0,27,0,23
9,DEGREE,5,0,28,0,22
9,PROTECTION,4,0,19,0,31
10,PROXIMITY,5,0,23,0,27
10,DEGREE,5,0,23,0,27
10,PROTECTION,9,0,14,0,36
11,PROXIMITY,5,0,25,0,25
11,DEGREE,5,0,25,0,25
11,PROTECTION,6,0,20,0,30
12,PROXIMITY,4,0,23,0,27
12,DEGREE,4,0,22,0,28
12,PROTECTION,4,0,15,0,35
13,PROXIMITY,10,0,10,0,40
13,DEGREE,9,0,13,0,37
13,PROTECTION,7,0,12,0,38
14,PROXIMITY,4,0,28,0,22
14,DEGREE,4,0,27,0,23
14,PROTECTION,6,0,20,0,30
15,PROXIMITY,6,0,29,0,21
15,DEGREE,6,0,29,0,21
15,PROTECTION,6,0,21,0,29
16,PROXIMITY,5,0,20,0,30
16,DEGREE,5,0,20,0,30
16,PROTECTION,6,0,14,0,36
17,PROXIMITY,5,0,27,0,23
17,DEGREE,5,0,26,0,24
17,PROTECTION,5,0,20,0,30
18,PROXIMITY,5,0,30,0,20
18,DEGREE,5,0,30,0,20
18,PROTECTION,6,0,22,0,28
19,PROXIMITY,4,0,27,0,23
19,DEGREE,4,0,27,0,23
19,PROTECTION,4,0,20,0,30
20,PROXIMITY,4,0,32,0,18
