OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,23,0,27
0,DEGREE,6,0,23,0,27
0,PROTECTION,4,0,20,0,30
1,PROXIMITY,9,0,18,0,32
1,DEGREE,7,0,21,0,29
1,PROTECTION,11,0,11,0,39
2,PROXIMITY,6,0,21,0,29
2,DEGREE,6,0,21,0,29
2,PROTECTION,5,0,19,0,31
3,PROXIMITY,6,0,20,0,30
3,DEGREE,6,0,19,0,31
3,PROTECTION,11,0,11,0,39
4,PROXIMITY,11,0,14,0,36
4,DEGREE,11,0,15,0,35
4,PROTECTION,9,0,12,0,38
5,PROXIMITY,7,0,25,0,25
5,DEGREE,5,0,27,0,23
5,PROTECTION,6,0,19,0,31
6,PROXIMITY,7,0,20,0,30
6,DEGREE,7,0,20,0,30
6,PROTECTION,6,0,16,0,34
7,PROXIMITY,4,0,25,0,25
7,DEGREE,4,0,24,0,26
7,PROTECTION,5,0,17,0,33
8,PROXIMITY,5,0,22,0,28
8,DEGREE,5,0,24,0,26
8,PROTECTION,7,0,17,0,33
9,PROXIMITY,7,0,27,0,23
9,DEGREE,7,0,26,0,24
9,PROTECTION,6,0,23,0,27
10,PROXIMITY,7,0,25,0,25
10,DEGREE,7,0,25,0,25
10,PROTECTION,6,0,20,0,30
11,PROXIMITY,7,0,15,0,35
11,DEGREE,7,0,14,0,36
11,PROTECTION,5,0,10,0,40
12,PROXIMITY,11,0,14,0,36
12,DEGREE,9,0,15,0,35
12,PROTECTION,5,0,12,0,38
13,PROXIMITY,7,0,24,0,26
13,DEGREE,7,0,24,0,26
13,PROTECTION,7,0,17,0,33
14,PROXIMITY,4,0,27,0,23
14,DEGREE,4,0,27,0,23
14,PROTECTION,5,0,21,0,29
15,PROXIMITY,5,0,26,0,24
15,DEGREE,5,0,26,0,24
15,PROTECTION,5,0,19,0,31
16,PROXIMITY,6,0,27,0,23
16,DEGREE,6,0,27,0,23
16,PROTECTION,7,0,16,0,34
17,PROXIMITY,5,0,23,0,27
17,DEGREE,5,0,23,0,27
17,PROTECTION,4,0,19,0,31
18,PROXIMITY,6,0,22,0,28
18,DEGREE,6,0,23,0,27
18,PROTECTION,6,0,19,0,31
19,PROXIMITY,6,0,30,0,20
19,DEGREE,5,0,29,0,21
19,PROTECTION,6,0,21,0,29
20,PROXIMITY,7,0,19,0,31
20,DEGREE,6,0,20,0,30
20,PROTECTION,5,0,19,0,31
21,PROXIMITY,6,0,21,0,29
21,DEGREE,5,0,20,0,30
21,PROTECTION,5,0,16,0,34
22,PROXIMITY,8,0,19,0,31
22,DEGREE,8,0,19,0,31
22,PROTECTION,6,0,16,0,34
23,PROXIMITY,5,0,26,0,24
23,DEGREE,5,0,25,0,25
23,PROTECTION,5,0,19,0,31
24,PROXIMITY,6,0,27,0,23
24,DEGREE,5,0,26,0,24
24,PROTECTION,5,0,19,0,31
25,PROXIMITY,6,0,22,0,28
25,DEGREE,6,0,22,0,28
25,PROTECTION,6,0,19,0,31
26,PROXIMITY,6,0,26,0,24
26,DEGREE,6,0,25,0,25
26,PROTECTION,8,0,17,0,33
27,PROXIMITY,6,0,20,0,30
27,DEGREE,5,0,20,0,30
27,PROTECTION,6,0,16,0,34
28,PROXIMITY,6,0,22,0,28
28,DEGREE,6,0,22,0,28
28,PROTECTION,7,0,17,0,33
29,PROXIMITY,6,0,21,0,29
29,DEGREE,5,0,20,0,30
29,PROTECTION,4,0,18,0,32
30,PROXIMITY,5,0,23,0,27
30,DEGREE,5,0,23,0,27
30,PROTECTION,6,0,16,0,34
31,PROXIMITY,4,0,30,0,20
31,DEGREE,4,0,30,0,20
31,PROTECTION,4,0,24,0,26
32,PROXIMITY,5,0,25,0,25
32,DEGREE,5,0,25,0,25
32,PROTECTION,6,0,18,0,32
33,PROXIMITY,4,0,22,0,28
33,DEGREE,4,0,23,0,27
33,PROTECTION,5,0,14,0,36
34,PROXIMITY,8,0,20,0,30
34,DEGREE,7,0,18,0,32
34,PROTECTION,7,0,16,0,34
35,PROXIMITY,6,0,20,0,30
35,DEGREE,6,0,20,0,30
35,PROTECTION,5,0,17,0,33
36,PROXIMITY,6,0,17,0,33
36,DEGREE,6,0,14,0,36
36,PROTECTION,6,0,10,0,40
37,PROXIMITY,7,0,18,0,32
37,DEGREE,6,0,19,0,31
37,PROTECTION,9,0,9,0,41
38,PROXIMITY,6,0,26,0,24
38,DEGREE,4,0,28,0,22
38,PROTECTION,5,0,22,0,28
39,PROXIMITY,9,0,21,0,29
39,DEGREE,9,0,22,0,28
39,PROTECTION,7,0,18,0,32
40,PROXIMITY,8,0,18,0,32
40,DEGREE,5,0,18,0,32
40,PROTECTION,7,0,12,0,38
41,PROXIMITY,6,0,21,0,29
41,DEGREE,6,0,20,0,30
41,PROTECTION,5,0,16,0,34
42,PROXIMITY,6,0,20,0,30
42,DEGREE,6,0,20,0,30
42,PROTECTION,5,0,18,0,32
43,PROXIMITY,7,0,19,0,31
43,DEGREE,7,0,17,0,33
43,PROTECTION,9,0,12,0,38
44,PROXIMITY,5,0,26,0,24
44,DEGREE,5,0,26,0,24
44,PROTECTION,6,0,21,0,29
45,PROXIMITY,6,0,32,0,18
45,DEGREE,6,0,31,0,19
45,PROTECTION,6,0,21,0,29
46,PROXIMITY,6,0,22,0,28
46,DEGREE,5,0,22,0,28
46,PROTECTION,6,0,18,0,32
47,PROXIMITY,6,0,28,0,22
47,DEGREE,6,0,28,0,22
47,PROTECTION,6,0,20,0,30
48,PROXIMITY,9,0,16,0,34
48,DEGREE,9,0,14,0,36
48,PROTECTION,5,0,12,0,38
49,PROXIMITY,6,0,24,0,26
49,DEGREE,6,0,23,0,27
49,PROTECTION,6,0,19,0,31

