OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,27,0,23
0,DEGREE,6,0,26,0,24
0,PROTECTION,6,0,18,0,32
1,PROXIMITY,6,0,25,0,25
1,DEGREE,7,0,25,0,25
1,PROTECTION,5,0,19,0,31
2,PROXIMITY,6,0,24,0,26
2,DEGREE,5,0,24,0,26
2,PROTECTION,5,0,19,0,31
3,PROXIMITY,7,0,21,0,29
3,DEGREE,5,0,23,0,27
3,PROTECTION,7,0,16,0,34
4,PROXIMITY,5,0,32,0,18
4,DEGREE,4,0,33,0,17
4,PROTECTION,4,0,26,0,24
5,PROXIMITY,6,0,24,0,26
5,DEGREE,6,0,24,0,26
5,PROTECTION,6,0,19,0,31
6,PROXIMITY,6,0,27,0,23
6,DEGREE,7,0,27,0,23
6,PROTECTION,6,0,23,0,27
7,PROXIMITY,6,0,30,0,20
7,DEGREE,6,0,29,0,21
7,PROTECTION,6,0,21,0,29
8,PROXIMITY,6,0,25,0,25
8,DEGREE,6,0,24,0,26
8,PROTECTION,6,0,17,0,33
9,PROXIMITY,6,0,23,0,27
9,DEGREE,6,0,24,0,26
9,PROTECTION,6,0,17,0,33
10,PROXIMITY,9,0,19,0,31
10,DEGREE,7,0,20,0,30
10,PROTECTION,6,0,17,0,33
11,PROXIMITY,8,0,23,0,27
11,DEGREE,7,0,19,0,31
11,PROTECTION,6,0,17,0,33
12,PROXIMITY,5,0,27,0,23
12,DEGREE,5,0,28,0,22
12,PROTECTION,5,0,23,0,27
13,PROXIMITY,8,0,21,0,29
13,DEGREE,8,0,21,0,29
13,PROTECTION,9,0,15,0,35
14,PROXIMITY,7,0,15,0,35
14,DEGREE,7,0,15,0,35
14,PROTECTION,6,0,12,0,38
15,PROXIMITY,6,0,25,0,25
15,DEGREE,6,0,24,0,26
15,PROTECTION,4,0,20,0,30
16,PROXIMITY,9,0,23,0,27
16,DEGREE,7,0,23,0,27
16,PROTECTION,6,0,17,0,33
17,PROXIMITY,6,0,24,0,26
17,DEGREE,6,0,23,0,27
17,PROTECTION,5,0,17,0,33
18,PROXIMITY,7,0,18,0,32
18,DEGREE,7,0,20,0,30
18,PROTECTION,6,0,16,0,34
19,PROXIMITY,7,0,21,0,29
19,DEGREE,7,0,20,0,30
19,PROTECTION,5,0,18,0,32
20,PROXIMITY,7,0,23,0,27
20,DEGREE,7,0,23,0,27
20,PROTECTION,6,0,17,0,33
21,PROXIMITY,7,0,23,0,27
21,DEGREE,6,0,24,0,26
21,PROTECTION,5,0,20,0,30
22,PROXIMITY,7,0,28,0,22
22,DEGREE,7,0,30,0,20
22,PROTECTION,7,0,23,0,27
23,PROXIMITY,7,0,13,0,37
23,DEGREE,6,0,16,0,34
23,PROTECTION,13,0,8,0,42
24,PROXIMITY,4,0,28,0,22
24,DEGREE,4,0,28,0,22
24,PROTECTION,5,0,21,0,29
25,PROXIMITY,8,0,27,0,23
25,DEGREE,8,0,28,0,22
25,PROTECTION,9,0,17,0,33
26,PROXIMITY,6,0,25,0,25
26,DEGREE,6,0,25,0,25
26,PROTECTION,6,0,20,0,30
27,PROXIMITY,5,0,28,0,22
27,DEGREE,5,0,28,0,22
27,PROTECTION,4,0,22,0,28
28,PROXIMITY,6,0,24,0,26
28,DEGREE,6,0,24,0,26
28,PROTECTION,6,0,19,0,31
