OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,29,0,21
0,DEGREE,5,0,31,0,19
0,PROTECTION,6,0,20,0,30
1,PROXIMITY,7,0,23,0,27
1,DEGREE,5,0,23,0,27
1,PROTECTION,5,0,20,0,30
2,PROXIMITY,6,0,26,0,24
2,DEGREE,6,0,25,0,25
2,PROTECTION,7,0,18,0,32
3,PROXIMITY,4,0,29,0,21
3,DEGREE,4,0,29,0,21
3,PROTECTION,4,0,21,0,29
4,PROXIMITY,7,0,21,0,29
4,DEGREE,5,0,24,0,26
4,PROTECTION,7,0,17,0,33
5,PROXIMITY,5,0,23,0,27
5,DEGREE,5,0,22,0,28
5,PROTECTION,4,0,17,0,33
6,PROXIMITY,6,0,31,0,19
6,DEGREE,6,0,31,0,19
6,PROTECTION,5,0,26,0,24
7,PROXIMITY,7,0,18,0,32
7,DEGREE,7,0,19,0,31
7,PROTECTION,5,0,15,0,35
8,PROXIMITY,4,0,28,0,22
8,DEGREE,4,0,28,0,22
8,PROTECTION,4,0,20,0,30
9,PROXIMITY,5,0,21,0,29
9,DEGREE,5,0,21,0,29
9,PROTECTION,4,0,15,0,35
10,PROXIMITY,4,0,30,0,20
10,DEGREE,4,0,29,0,21
10,PROTECTION,4,0,21,0,29
11,PROXIMITY,9,0,12,0,38
11,DEGREE,8,0,10,0,40
11,PROTECTION,11,0,5,0,45
12,PROXIMITY,6,0,21,0,29
12,DEGREE,6,0,20,0,30
12,PROTECTION,9,0,11,0,39
13,PROXIMITY,5,0,24,0,26
13,DEGREE,4,0,23,0,27
13,PROTECTION,4,0,20,0,30
14,PROXIMITY,6,0,29,0,21
14,DEGREE,5,0,30,0,20
14,PROTECTION,6,0,20,0,30
15,PROXIMITY,6,0,26,0,24
15,DEGREE,6,0,28,0,22
15,PROTECTION,6,0,22,0,28
16,PROXIMITY,8,0,18,0,32
16,DEGREE,6,0,21,0,29
16,PROTECTION,7,0,13,0,37
17,PROXIMITY,6,0,22,0,28
17,DEGREE,7,0,20,0,30
17,PROTECTION,4,0,20,0,30
18,PROXIMITY,6,0,24,0,26
18,DEGREE,6,0,24,0,26
18,PROTECTION,7,0,18,0,32
19,PROXIMITY,6,0,25,0,25
19,DEGREE,6,0,25,0,25
19,PROTECTION,6,0,21,0,29
20,PROXIMITY,6,0,21,0,29
20,DEGREE,6,0,21,0,29
20,PROTECTION,6,0,17,0,33
21,PROXIMITY,6,0,25,0,25
21,DEGREE,5,0,28,0,22
21,PROTECTION,6,0,20,0,30
22,PROXIMITY,6,0,21,0,29
22,DEGREE,4,0,23,0,27
22,PROTECTION,6,0,12,0,38
23,PROXIMITY,6,0,20,0,30
23,DEGREE,6,0,20,0,30
23,PROTECTION,7,0,13,0,37
24,PROXIMITY,6,0,25,0,25
24,DEGREE,4,0,26,0,24
24,PROTECTION,5,0,19,0,31
25,PROXIMITY,6,0,27,0,23
25,DEGREE,4,0,27,0,23
25,PROTECTION,6,0,18,0,32
26,PROXIMITY,6,0,26,0,24
26,DEGREE,6,0,26,0,24
26,PROTECTION,6,0,18,0,32
27,PROXIMITY,4,0,29,0,21
27,DEGREE,4,0,29,0,21
27,PROTECTION,4,0,23,0,27
28,PROXIMITY,7,0,17,0,33
28,DEGREE,7,0,18,0,32
28,PROTECTION,6,0,14,0,36
29,PROXIMITY,4,0,26,0,24
29,DEGREE,4,0,26,0,24
29,PROTECTION,4,0,20,0,30
30,PROXIMITY,5,0,27,0,23
30,DEGREE,5,0,26,0,24
30,PROTECTION,6,0,17,0,33
31,PROXIMITY,6,0,27,0,23
31,DEGREE,6,0,27,0,23
31,PROTECTION,7,0,21,0,29
32,PROXIMITY,5,0,27,0,23
32,DEGREE,5,0,27,0,23
32,PROTECTION,5,0,21,0,29
33,PROXIMITY,6,0,27,0,23
33,DEGREE,6,0,27,0,23
33,PROTECTION,6,0,19,0,31
34,PROXIMITY,5,0,26,0,24
34,DEGREE,5,0,26,0,24
34,PROTECTION,4,0,21,0,29
35,PROXIMITY,6,0,27,0,23
35,DEGREE,5,0,31,0,19
35,PROTECTION,6,0,24,0,26
36,PROXIMITY,6,0,18,0,32
36,DEGREE,7,0,18,0,32
36,PROTECTION,7,0,11,0,39
37,PROXIMITY,5,0,22,0,28
37,DEGREE,5,0,22,0,28
37,PROTECTION,5,0,17,0,33
38,PROXIMITY,5,0,30,0,20
38,DEGREE,5,0,30,0,20
38,PROTECTION,7,0,24,0,26
39,PROXIMITY,5,0,30,0,20
39,DEGREE,5,0,29,0,21
39,PROTECTION,5,0,27,0,23
40,PROXIMITY,6,0,27,0,23
40,DEGREE,6,0,27,0,23
40,PROTECTION,5,0,19,0,31
41,PROXIMITY,6,0,24,0,26
41,DEGREE,6,0,26,0,24
41,PROTECTION,7,0,15,0,35
42,PROXIMITY,6,0,28,0,22
42,DEGREE,6,0,28,0,22
42,PROTECTION,6,0,23,0,27
43,PROXIMITY,4,0,27,0,23
43,DEGREE,4,0,27,0,23
43,PROTECTION,6,0,18,0,32
44,PROXIMITY,6,0,28,0,22
44,DEGREE,6,0,28,0,22
44,PROTECTION,6,0,21,0,29
45,PROXIMITY,7,0,26,0,24
45,DEGREE,7,0,26,0,24
45,PROTECTION,6,0,20,0,30
46,PROXIMITY,6,0,25,0,25
46,DEGREE,6,0,25,0,25
46,PROTECTION,7,0,15,0,35
47,PROXIMITY,5,0,26,0,24
47,DEGREE,5,0,26,0,24
