OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,14,0,36
0,DEGREE,7,0,15,0,35
0,PROTECTION,7,0,9,0,41
1,PROXIMITY,6,0,26,0,24
1,DEGREE,6,0,26,0,24
1,PROTECTION,7,0,18,0,32
2,PROXIMITY,5,0,29,0,21
2,DEGREE,5,0,29,0,21
2,PROTECTION,5,0,22,0,28
3,PROXIMITY,5,0,25,0,25
3,DEGREE,5,0,26,0,24
3,PROTECTION,6,0,20,0,30
4,PROXIMITY,6,0,32,0,18
4,DEGREE,6,0,32,0,18
4,PROTECTION,6,0,26,0,24
5,PROXIMITY,6,0,29,0,21
5,DEGREE,6,0,28,0,22
5,PROTECTION,6,0,21,0,29
6,PROXIMITY,6,0,22,0,28
6,DEGREE,6,0,22,0,28
6,PROTECTION,6,0,19,0,31
7,PROXIMITY,6,0,32,0,18
7,DEGREE,6,0,32,0,18
7,PROTECTION,6,0,24,0,26
8,PROXIMITY,6,0,27,0,23
8,DEGREE,6,0,26,0,24
8,PROTECTION,7,0,21,0,29
9,PROXIMITY,6,0,24,0,26
9,DEGREE,6,0,24,0,26
9,PROTECTION,6,0,16,0,34
10,PROXIMITY,5,0,25,0,25
10,DEGREE,5,0,25,0,25
10,PROTECTION,5,0,19,0,31
11,PROXIMITY,5,0,12,0,38
11,DEGREE,5,0,12,0,38
11,PROTECTION,4,0,9,0,41
12,PROXIMITY,5,0,18,0,32
12,DEGREE,5,0,19,0,31
12,PROTECTION,5,0,12,0,38
13,PROXIMITY,4,0,21,0,29
13,DEGREE,4,0,21,0,29
13,PROTECTION,4,0,19,0,31
14,PROXIMITY,6,0,27,0,23
14,DEGREE,6,0,25,0,25
14,PROTECTION,6,0,19,0,31
15,PROXIMITY,7,0,24,0,26
15,DEGREE,6,0,25,0,25
15,PROTECTION,9,0,15,0,35
16,PROXIMITY,5,0,22,0,28
16,DEGREE,5,0,21,0,29
16,PROTECTION,4,0,20,0,30
17,PROXIMITY,6,0,27,0,23
17,DEGREE,6,0,26,0,24
17,PROTECTION,5,0,21,0,29
18,PROXIMITY,7,0,16,0,34
18,DEGREE,7,0,16,0,34
18,PROTECTION,7,0,13,0,37
19,PROXIMITY,6,0,28,0,22
19,DEGREE,6,0,28,0,22
19,PROTECTION,5,0,21,0,29
20,PROXIMITY,7,0,20,0,30
20,DEGREE,7,0,19,0,31
20,PROTECTION,7,0,13,0,37
21,PROXIMITY,5,0,31,0,19
21,DEGREE,5,0,30,0,20
21,PROTECTION,4,0,23,0,27
22,PROXIMITY,6,0,22,0,28
22,DEGREE,6,0,21,0,29
22,PROTECTION,7,0,16,0,34
23,PROXIMITY,6,0,30,0,20
23,DEGREE,6,0,29,0,21
23,PROTECTION,5,0,22,0,28
24,PROXIMITY,6,0,23,0,27
24,DEGREE,5,0,26,0,24
24,PROTECTION,5,0,18,0,32
25,PROXIMITY,6,0,27,0,23
25,DEGREE,6,0,27,0,23
25,PROTECTION,6,0,24,0,26
26,PROXIMITY,8,0,28,0,22
26,DEGREE,7,0,28,0,22
26,PROTECTION,6,0,24,0,26
27,PROXIMITY,7,0,16,0,34
27,DEGREE,5,0,20,0,30
27,PROTECTION,6,0,14,0,36
28,PROXIMITY,7,0,22,0,28
28,DEGREE,6,0,26,0,24
28,PROTECTION,10,0,14,0,36
29,PROXIMITY,5,0,26,0,24
29,DEGREE,5,0,24,0,26
29,PROTECTION,4,0,19,0,31
30,PROXIMITY,5,0,30,0,20
30,DEGREE,5,0,29,0,21
30,PROTECTION,4,0,24,0,26
31,PROXIMITY,4,0,30,0,20
31,DEGREE,4,0,30,0,20
31,PROTECTION,4,0,23,0,27
32,PROXIMITY,5,0,24,0,26
32,DEGREE,5,0,24,0,26
