OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,24,0,26
0,DEGREE,9,0,21,0,29
0,PROTECTION,7,0,19,0,31
1,PROXIMITY,4,0,31,0,19
1,DEGREE,4,0,31,0,19
1,PROTECTION,4,0,24,0,26
2,PROXIMITY,5,0,34,0,16
2,DEGREE,4,0,35,0,15
2,PROTECTION,4,0,28,0,22
3,PROXIMITY,4,0,27,0,23
3,DEGREE,4,0,26,0,24
3,PROTECTION,4,0,21,0,29
4,PROXIMITY,6,0,31,0,19
4,DEGREE,6,0,32,0,18
4,PROTECTION,5,0,25,0,25
5,PROXIMITY,5,0,22,0,28
5,DEGREE,5,0,22,0,28
5,PROTECTION,9,0,12,0,38
6,PROXIMITY,6,0,22,0,28
6,DEGREE,6,0,22,0,28
6,PROTECTION,6,0,16,0,34
7,PROXIMITY,7,0,25,0,25
7,DEGREE,5,0,25,0,25
7,PROTECTION,5,0,19,0,31
8,PROXIMITY,5,0,22,0,28
8,DEGREE,5,0,22,0,28
8,PROTECTION,4,0,17,0,33
9,PROXIMITY,8,0,21,0,29
9,DEGREE,8,0,19,0,31
9,PROTECTION,9,0,11,0,39
10,PROXIMITY,4,0,27,0,23
10,DEGREE,4,0,27,0,23
10,PROTECTION,5,0,20,0,30
11,PROXIMITY,6,0,27,0,23
11,DEGREE,6,0,26,0,24
11,PROTECTION,6,0,20,0,30
12,PROXIMITY,7,0,21,0,29
12,DEGREE,7,0,21,0,29
12,PROTECTION,9,0,15,0,35
13,PROXIMITY,6,0,23,0,27
13,DEGREE,6,0,21,0,29
13,PROTECTION,6,0,18,0,32
14,PROXIMITY,5,0,34,0,16
14,DEGREE,5,0,34,0,16
14,PROTECTION,5,0,24,0,26
15,PROXIMITY,5,0,27,0,23
15,DEGREE,4,0,27,0,23
15,PROTECTION,5,0,20,0,30
16,PROXIMITY,6,0,31,0,19
16,DEGREE,6,0,30,0,20
16,PROTECTION,6,0,22,0,28
17,PROXIMITY,5,0,22,0,28
17,DEGREE,4,0,22,0,28
17,PROTECTION,4,0,17,0,33
18,PROXIMITY,5,0,26,0,24
18,DEGREE,5,0,26,0,24
18,PROTECTION,5,0,21,0,29
19,PROXIMITY,6,0,28,0,22
19,DEGREE,6,0,26,0,24
19,PROTECTION,7,0,22,0,28
20,PROXIMITY,6,0,22,0,28
20,DEGREE,6,0,20,0,30
20,PROTECTION,5,0,13,0,37
21,PROXIMITY,7,0,27,0,23
21,DEGREE,7,0,27,0,23
21,PROTECTION,5,0,23,0,27
22,PROXIMITY,4,0,24,0,26
22,DEGREE,4,0,24,0,26
22,PROTECTION,4,0,23,0,27
23,PROXIMITY,8,0,13,0,37
23,DEGREE,7,0,13,0,37
23,PROTECTION,7,0,9,0,41
24,PROXIMITY,6,0,24,0,26
24,DEGREE,6,0,25,0,25
24,PROTECTION,7,0,19,0,31
25,PROXIMITY,6,0,20,0,30
25,DEGREE,6,0,20,0,30
25,PROTECTION,9,0,11,0,39
26,PROXIMITY,4,0,29,0,21
26,DEGREE,4,0,29,0,21
26,PROTECTION,4,0,22,0,28
27,PROXIMITY,7,0,21,0,29
27,DEGREE,5,0,26,0,24
27,PROTECTION,6,0,18,0,32
28,PROXIMITY,4,0,24,0,26
28,DEGREE,4,0,24,0,26
28,PROTECTION,4,0,16,0,34
29,PROXIMITY,9,0,14,0,36
29,DEGREE,9,0,15,0,35
29,PROTECTION,6,0,13,0,37
30,PROXIMITY,5,0,25,0,25
30,DEGREE,5,0,25,0,25
30,PROTECTION,6,0,17,0,33
31,PROXIMITY,4,0,31,0,19
31,DEGREE,4,0,30,0,20
31,PROTECTION,6,0,22,0,28
32,PROXIMITY,6,0,22,0,28
32,DEGREE,6,0,21,0,29
32,PROTECTION,5,0,17,0,33
33,PROXIMITY,6,0,26,0,24
33,DEGREE,6,0,26,0,24
33,PROTECTION,6,0,20,0,30
34,PROXIMITY,6,0,23,0,27
34,DEGREE,5,0,22,0,28
34,PROTECTION,4,0,20,0,30
35,PROXIMITY,6,0,22,0,28
35,DEGREE,5,0,21,0,29
35,PROTECTION,5,0,17,0,33
36,PROXIMITY,5,0,29,0,21
36,DEGREE,5,0,28,0,22
36,PROTECTION,6,0,22,0,28
37,PROXIMITY,5,0,25,0,25
37,DEGREE,5,0,25,0,25
37,PROTECTION,6,0,18,0,32
38,PROXIMITY,6,0,26,0,24
38,DEGREE,4,0,26,0,24
38,PROTECTION,6,0,18,0,32
39,PROXIMITY,6,0,22,0,28
39,DEGREE,6,0,22,0,28
39,PROTECTION,7,0,11,0,39
40,PROXIMITY,5,0,26,0,24
40,DEGREE,5,0,26,0,24
40,PROTECTION,7,0,17,0,33
41,PROXIMITY,6,0,25,0,25
41,DEGREE,6,0,25,0,25
41,PROTECTION,6,0,18,0,32
42,PROXIMITY,5,0,28,0,22
42,DEGREE,5,0,28,0,22
42,PROTECTION,5,0,18,0,32
43,PROXIMITY,5,0,30,0,20
43,DEGREE,5,0,29,0,21
43,PROTECTION,6,0,22,0,28
44,PROXIMITY,8,0,12,0,38
44,DEGREE,8,0,14,0,36
44,PROTECTION,6,0,11,0,39
45,PROXIMITY,5,0,29,0,21
45,DEGREE,5,0,29,0,21
45,PROTECTION,6,0,21,0,29
46,PROXIMITY,6,0,27,0,23
46,DEGREE,6,0,26,0,24
46,PROTECTION,6,0,21,0,29
47,PROXIMITY,6,0,28,0,22
47,DEGREE,5,0,27,0,23
47,PROTECTION,5,0,20,0,30
48,PROXIMITY,5,0,24,0,26
48,DEGREE,4,0,28,0,22
48,PROTECTION,5,0,18,0,32
49,PROXIMITY,6,0,25,0,25
49,DEGREE,6,0,27,0,23
49,PROTECTION,6,0,18,0,32

