OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,28,0,22
0,DEGREE,4,0,29,0,21
0,PROTECTION,4,0,23,0,27
1,PROXIMITY,6,0,23,0,27
1,DEGREE,5,0,23,0,27
1,PROTECTION,5,0,18,0,32
2,PROXIMITY,6,0,20,0,30
2,DEGREE,5,0,19,0,31
2,PROTECTION,5,0,14,0,36
3,PROXIMITY,5,0,24,0,26
3,DEGREE,5,0,26,0,24
3,PROTECTION,4,0,18,0,32
4,PROXIMITY,6,0,17,0,33
4,DEGREE,5,0,18,0,32
4,PROTECTION,5,0,16,0,34
5,PROXIMITY,6,0,26,0,24
5,DEGREE,5,0,26,0,24
5,PROTECTION,6,0,18,0,32
6,PROXIMITY,5,0,18,0,32
6,DEGREE,5,0,18,0,32
6,PROTECTION,4,0,14,0,36
7,PROXIMITY,5,0,30,0,20
7,DEGREE,5,0,28,0,22
7,PROTECTION,4,0,26,0,24
8,PROXIMITY,5,0,26,0,24
8,DEGREE,4,0,27,0,23
8,PROTECTION,4,0,24,0,26
9,PROXIMITY,6,0,23,0,27
9,DEGREE,6,0,24,0,26
9,PROTECTION,6,0,18,0,32
10,PROXIMITY,6,0,17,0,33
10,DEGREE,6,0,14,0,36
10,PROTECTION,6,0,12,0,38
11,PROXIMITY,6,0,37,0,13
11,DEGREE,4,0,36,0,14
11,PROTECTION,4,0,28,0,22
12,PROXIMITY,6,0,25,0,25
12,DEGREE,6,0,26,0,24
12,PROTECTION,6,0,21,0,29
13,PROXIMITY,5,0,27,0,23
13,DEGREE,5,0,27,0,23
13,PROTECTION,6,0,19,0,31
14,PROXIMITY,6,0,32,0,18
14,DEGREE,6,0,31,0,19
14,PROTECTION,5,0,23,0,27
15,PROXIMITY,5,0,34,0,16
15,DEGREE,5,0,33,0,17
15,PROTECTION,4,0,27,0,23
16,PROXIMITY,4,0,28,0,22
16,DEGREE,4,0,28,0,22
16,PROTECTION,6,0,21,0,29
17,PROXIMITY,4,0,32,0,18
17,DEGREE,4,0,32,0,18
17,PROTECTION,4,0,27,0,23
18,PROXIMITY,7,0,22,0,28
18,DEGREE,5,0,25,0,25
18,PROTECTION,7,0,16,0,34
