OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,27,0,23
0,DEGREE,6,0,27,0,23
0,PROTECTION,5,0,20,0,30
1,PROXIMITY,6,0,17,0,33
1,DEGREE,5,0,19,0,31
1,PROTECTION,6,0,13,0,37
2,PROXIMITY,6,0,33,0,17
2,DEGREE,6,0,33,0,17
2,PROTECTION,6,0,23,0,27
3,PROXIMITY,6,0,19,0,31
3,DEGREE,4,0,19,0,31
3,PROTECTION,8,0,14,0,36
4,PROXIMITY,6,0,23,0,27
4,DEGREE,6,0,23,0,27
4,PROTECTION,6,0,18,0,32
5,PROXIMITY,6,0,27,0,23
5,DEGREE,5,0,25,0,25
5,PROTECTION,5,0,20,0,30
6,PROXIMITY,5,0,22,0,28
6,DEGREE,4,0,25,0,25
6,PROTECTION,4,0,21,0,29
7,PROXIMITY,5,0,24,0,26
7,DEGREE,5,0,25,0,25
7,PROTECTION,5,0,19,0,31
8,PROXIMITY,4,0,24,0,26
8,DEGREE,4,0,24,0,26
8,PROTECTION,4,0,17,0,33
9,PROXIMITY,4,0,36,0,14
9,DEGREE,4,0,35,0,15
9,PROTECTION,4,0,27,0,23
10,PROXIMITY,5,0,23,0,27
10,DEGREE,5,0,23,0,27
10,PROTECTION,6,0,16,0,34
11,PROXIMITY,5,0,30,0,20
11,DEGREE,5,0,30,0,20
11,PROTECTION,5,0,25,0,25
12,PROXIMITY,4,0,30,0,20
12,DEGREE,4,0,30,0,20
12,PROTECTION,5,0,21,0,29
13,PROXIMITY,4,0,23,0,27
13,DEGREE,4,0,24,0,26
13,PROTECTION,5,0,18,0,32
14,PROXIMITY,4,0,27,0,23
14,DEGREE,4,0,28,0,22
14,PROTECTION,6,0,17,0,33
15,PROXIMITY,6,0,25,0,25
15,DEGREE,4,0,26,0,24
15,PROTECTION,5,0,18,0,32
16,PROXIMITY,5,0,18,0,32
16,DEGREE,5,0,18,0,32
16,PROTECTION,5,0,13,0,37
17,PROXIMITY,6,0,30,0,20
17,DEGREE,6,0,30,0,20
17,PROTECTION,6,0,23,0,27
18,PROXIMITY,6,0,25,0,25
18,DEGREE,5,0,25,0,25
18,PROTECTION,7,0,17,0,33
19,PROXIMITY,6,0,28,0,22
19,DEGREE,6,0,29,0,21
19,PROTECTION,5,0,23,0,27
20,PROXIMITY,9,0,20,0,30
20,DEGREE,6,0,22,0,28
20,PROTECTION,7,0,16,0,34
21,PROXIMITY,6,0,29,0,21
21,DEGREE,4,0,30,0,20
21,PROTECTION,5,0,22,0,28
22,PROXIMITY,6,0,25,0,25
22,DEGREE,6,0,25,0,25
22,PROTECTION,5,0,23,0,27
23,PROXIMITY,6,0,26,0,24
23,DEGREE,5,0,27,0,23
23,PROTECTION,4,0,23,0,27
24,PROXIMITY,5,0,18,0,32
24,DEGREE,4,0,19,0,31
24,PROTECTION,4,0,15,0,35
25,PROXIMITY,6,0,22,0,28
25,DEGREE,6,0,22,0,28
25,PROTECTION,6,0,19,0,31
26,PROXIMITY,5,0,26,0,24
26,DEGREE,5,0,26,0,24
26,PROTECTION,5,0,18,0,32
27,PROXIMITY,6,0,28,0,22
27,DEGREE,5,0,26,0,24
27,PROTECTION,5,0,20,0,30
28,PROXIMITY,7,0,18,0,32
28,DEGREE,7,0,17,0,33
28,PROTECTION,6,0,16,0,34
29,PROXIMITY,6,0,23,0,27
29,DEGREE,6,0,23,0,27
29,PROTECTION,6,0,18,0,32
30,PROXIMITY,6,0,28,0,22
30,DEGREE,6,0,28,0,22
30,PROTECTION,6,0,23,0,27
31,PROXIMITY,6,0,26,0,24
31,DEGREE,6,0,24,0,26
31,PROTECTION,6,0,18,0,32
32,PROXIMITY,7,0,18,0,32
32,DEGREE,7,0,15,0,35
32,PROTECTION,9,0,13,0,37
33,PROXIMITY,6,0,22,0,28
33,DEGREE,5,0,25,0,25
33,PROTECTION,5,0,17,0,33
34,PROXIMITY,6,0,25,0,25
34,DEGREE,6,0,25,0,25
34,PROTECTION,6,0,19,0,31
35,PROXIMITY,6,0,16,0,34
35,DEGREE,5,0,19,0,31
35,PROTECTION,5,0,12,0,38
36,PROXIMITY,8,0,20,0,30
36,DEGREE,7,0,19,0,31
36,PROTECTION,7,0,15,0,35
37,PROXIMITY,6,0,32,0,18
37,DEGREE,6,0,32,0,18
37,PROTECTION,7,0,23,0,27
38,PROXIMITY,6,0,30,0,20
38,DEGREE,5,0,30,0,20
38,PROTECTION,6,0,24,0,26
39,PROXIMITY,6,0,23,0,27
39,DEGREE,6,0,23,0,27
39,PROTECTION,6,0,17,0,33
40,PROXIMITY,5,0,28,0,22
40,DEGREE,5,0,28,0,22
40,PROTECTION,4,0,24,0,26
41,PROXIMITY,4,0,33,0,17
41,DEGREE,4,0,33,0,17
41,PROTECTION,5,0,24,0,26
42,PROXIMITY,5,0,33,0,17
42,DEGREE,5,0,33,0,17
42,PROTECTION,5,0,24,0,26
43,PROXIMITY,5,0,26,0,24
43,DEGREE,5,0,26,0,24
43,PROTECTION,4,0,23,0,27
44,PROXIMITY,7,0,22,0,28
44,DEGREE,7,0,23,0,27
44,PROTECTION,8,0,16,0,34
45,PROXIMITY,5,0,28,0,22
45,DEGREE,4,0,29,0,21
45,PROTECTION,4,0,23,0,27
46,PROXIMITY,7,0,17,0,33
46,DEGREE,6,0,19,0,31
46,PROTECTION,6,0,14,0,36
47,PROXIMITY,6,0,22,0,28
47,DEGREE,6,0,22,0,28
47,PROTECTION,7,0,13,0,37
48,PROXIMITY,5,0,25,0,25
48,DEGREE,5,0,25,0,25
48,PROTECTION,6,0,18,0,32
49,PROXIMITY,4,0,28,0,22
49,DEGREE,4,0,28,0,22
49,PROTECTION,5,0,19,0,31

