OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,22,0,28
0,DEGREE,5,0,23,0,27
0,PROTECTION,5,0,19,0,31
1,PROXIMITY,6,0,24,0,26
1,DEGREE,6,0,24,0,26
1,PROTECTION,5,0,16,0,34
2,PROXIMITY,7,0,17,0,33
2,DEGREE,7,0,17,0,33
2,PROTECTION,7,0,15,0,35
3,PROXIMITY,6,0,23,0,27
3,DEGREE,6,0,22,0,28
3,PROTECTION,6,0,19,0,31
4,PROXIMITY,8,0,22,0,28
4,DEGREE,6,0,26,0,24
4,PROTECTION,7,0,17,0,33
5,PROXIMITY,6,0,25,0,25
5,DEGREE,5,0,25,0,25
5,PROTECTION,6,0,20,0,30
6,PROXIMITY,4,0,32,0,18
6,DEGREE,4,0,32,0,18
6,PROTECTION,6,0,24,0,26
7,PROXIMITY,7,0,20,0,30
7,DEGREE,5,0,21,0,29
7,PROTECTION,7,0,15,0,35
8,PROXIMITY,4,0,30,0,20
8,DEGREE,4,0,30,0,20
8,PROTECTION,6,0,22,0,28
9,PROXIMITY,6,0,19,0,31
9,DEGREE,6,0,19,0,31
9,PROTECTION,6,0,12,0,38
10,PROXIMITY,5,0,21,0,29
10,DEGREE,5,0,21,0,29
10,PROTECTION,4,0,17,0,33
11,PROXIMITY,7,0,19,0,31
11,DEGREE,7,0,19,0,31
11,PROTECTION,7,0,15,0,35
12,PROXIMITY,4,0,31,0,19
12,DEGREE,4,0,31,0,19
12,PROTECTION,4,0,23,0,27
13,PROXIMITY,6,0,26,0,24
13,DEGREE,6,0,23,0,27
13,PROTECTION,6,0,20,0,30
14,PROXIMITY,6,0,23,0,27
14,DEGREE,5,0,24,0,26
14,PROTECTION,6,0,15,0,35
15,PROXIMITY,6,0,25,0,25
15,DEGREE,7,0,23,0,27
15,PROTECTION,6,0,20,0,30
16,PROXIMITY,5,0,21,0,29
16,DEGREE,5,0,21,0,29
16,PROTECTION,6,0,14,0,36
17,PROXIMITY,6,0,20,0,30
17,DEGREE,6,0,20,0,30
17,PROTECTION,7,0,12,0,38
18,PROXIMITY,9,0,13,0,37
18,DEGREE,7,0,15,0,35
18,PROTECTION,7,0,11,0,39
19,PROXIMITY,9,0,15,0,35
19,DEGREE,6,0,20,0,30
19,PROTECTION,7,0,12,0,38
20,PROXIMITY,6,0,25,0,25
20,DEGREE,6,0,25,0,25
20,PROTECTION,6,0,19,0,31
21,PROXIMITY,6,0,27,0,23
21,DEGREE,6,0,27,0,23
21,PROTECTION,7,0,22,0,28
22,PROXIMITY,5,0,24,0,26
22,DEGREE,4,0,26,0,24
22,PROTECTION,4,0,21,0,29
23,PROXIMITY,9,0,21,0,29
23,DEGREE,5,0,25,0,25
23,PROTECTION,4,0,21,0,29
24,PROXIMITY,6,0,25,0,25
24,DEGREE,6,0,25,0,25
