OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,27,0,23
0,DEGREE,4,0,28,0,22
0,PROTECTION,4,0,23,0,27
1,PROXIMITY,9,0,20,0,30
1,DEGREE,6,0,21,0,29
1,PROTECTION,6,0,13,0,37
2,PROXIMITY,5,0,28,0,22
2,DEGREE,4,0,27,0,23
2,PROTECTION,4,0,24,0,26
3,PROXIMITY,5,0,19,0,31
3,DEGREE,5,0,19,0,31
3,PROTECTION,4,0,15,0,35
4,PROXIMITY,6,0,23,0,27
4,DEGREE,6,0,23,0,27
4,PROTECTION,5,0,19,0,31
5,PROXIMITY,7,0,22,0,28
5,DEGREE,6,0,23,0,27
5,PROTECTION,6,0,17,0,33
6,PROXIMITY,6,0,30,0,20
6,DEGREE,5,0,30,0,20
6,PROTECTION,7,0,23,0,27
7,PROXIMITY,7,0,16,0,34
7,DEGREE,7,0,16,0,34
7,PROTECTION,7,0,14,0,36
8,PROXIMITY,11,0,15,0,35
8,DEGREE,11,0,13,0,37
8,PROTECTION,9,0,12,0,38
9,PROXIMITY,6,0,30,0,20
9,DEGREE,6,0,30,0,20
9,PROTECTION,7,0,21,0,29
10,PROXIMITY,6,0,27,0,23
10,DEGREE,6,0,28,0,22
10,PROTECTION,6,0,23,0,27
11,PROXIMITY,5,0,27,0,23
11,DEGREE,5,0,27,0,23
11,PROTECTION,5,0,21,0,29
12,PROXIMITY,4,0,24,0,26
12,DEGREE,4,0,24,0,26
12,PROTECTION,4,0,20,0,30
13,PROXIMITY,6,0,29,0,21
13,DEGREE,6,0,29,0,21
13,PROTECTION,7,0,21,0,29
14,PROXIMITY,6,0,23,0,27
14,DEGREE,6,0,23,0,27
14,PROTECTION,4,0,20,0,30
15,PROXIMITY,6,0,27,0,23
15,DEGREE,6,0,26,0,24
15,PROTECTION,6,0,18,0,32
16,PROXIMITY,8,0,19,0,31
16,DEGREE,11,0,14,0,36
16,PROTECTION,9,0,13,0,37
17,PROXIMITY,6,0,22,0,28
17,DEGREE,6,0,22,0,28
17,PROTECTION,6,0,15,0,35
18,PROXIMITY,6,0,24,0,26
18,DEGREE,6,0,24,0,26
18,PROTECTION,6,0,19,0,31
19,PROXIMITY,5,0,26,0,24
19,DEGREE,5,0,23,0,27
19,PROTECTION,4,0,18,0,32
20,PROXIMITY,5,0,30,0,20
20,DEGREE,5,0,29,0,21
20,PROTECTION,6,0,21,0,29
21,PROXIMITY,6,0,23,0,27
21,DEGREE,5,0,23,0,27
21,PROTECTION,9,0,13,0,37
22,PROXIMITY,4,0,31,0,19
22,DEGREE,4,0,30,0,20
22,PROTECTION,4,0,25,0,25
23,PROXIMITY,7,0,18,0,32
23,DEGREE,7,0,19,0,31
23,PROTECTION,7,0,14,0,36
24,PROXIMITY,6,0,22,0,28
24,DEGREE,7,0,20,0,30
24,PROTECTION,6,0,15,0,35
25,PROXIMITY,5,0,26,0,24
25,DEGREE,5,0,26,0,24
25,PROTECTION,6,0,19,0,31
26,PROXIMITY,6,0,25,0,25
26,DEGREE,6,0,26,0,24
26,PROTECTION,6,0,22,0,28
27,PROXIMITY,6,0,28,0,22
27,DEGREE,5,0,25,0,25
27,PROTECTION,6,0,23,0,27
28,PROXIMITY,5,0,25,0,25
28,DEGREE,5,0,26,0,24
28,PROTECTION,4,0,21,0,29
29,PROXIMITY,5,0,30,0,20
29,DEGREE,5,0,28,0,22
29,PROTECTION,5,0,23,0,27
30,PROXIMITY,4,0,28,0,22
30,DEGREE,4,0,28,0,22
30,PROTECTION,5,0,20,0,30
31,PROXIMITY,6,0,20,0,30
31,DEGREE,6,0,20,0,30
31,PROTECTION,11,0,12,0,38
32,PROXIMITY,4,0,20,0,30
32,DEGREE,4,0,20,0,30
32,PROTECTION,4,0,17,0,33
33,PROXIMITY,6,0,23,0,27
33,DEGREE,6,0,25,0,25
33,PROTECTION,6,0,20,0,30
34,PROXIMITY,5,0,24,0,26
34,DEGREE,5,0,23,0,27
34,PROTECTION,5,0,16,0,34
35,PROXIMITY,6,0,27,0,23
35,DEGREE,6,0,27,0,23
35,PROTECTION,6,0,19,0,31
36,PROXIMITY,6,0,23,0,27
36,DEGREE,5,0,25,0,25
36,PROTECTION,4,0,21,0,29
37,PROXIMITY,7,0,17,0,33
37,DEGREE,7,0,17,0,33
37,PROTECTION,7,0,13,0,37
38,PROXIMITY,7,0,18,0,32
38,DEGREE,7,0,18,0,32
38,PROTECTION,5,0,15,0,35
