OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,24,0,26
0,DEGREE,6,0,27,0,23
0,PROTECTION,7,0,17,0,33
1,PROXIMITY,5,0,18,0,32
1,DEGREE,5,0,20,0,30
1,PROTECTION,4,0,16,0,34
2,PROXIMITY,4,0,20,0,30
2,DEGREE,4,0,19,0,31
2,PROTECTION,7,0,12,0,38
3,PROXIMITY,7,0,21,0,29
3,DEGREE,9,0,17,0,33
3,PROTECTION,9,0,12,0,38
4,PROXIMITY,5,0,29,0,21
4,DEGREE,5,0,29,0,21
4,PROTECTION,5,0,21,0,29
5,PROXIMITY,7,0,20,0,30
5,DEGREE,7,0,20,0,30
5,PROTECTION,6,0,16,0,34
6,PROXIMITY,4,0,32,0,18
6,DEGREE,4,0,32,0,18
6,PROTECTION,4,0,28,0,22
7,PROXIMITY,5,0,28,0,22
7,DEGREE,5,0,28,0,22
7,PROTECTION,4,0,25,0,25
8,PROXIMITY,6,0,18,0,32
8,DEGREE,6,0,18,0,32
8,PROTECTION,13,0,5,0,45
9,PROXIMITY,5,0,22,0,28
9,DEGREE,5,0,22,0,28
9,PROTECTION,5,0,14,0,36
10,PROXIMITY,4,0,22,0,28
10,DEGREE,4,0,22,0,28
10,PROTECTION,4,0,17,0,33
11,PROXIMITY,7,0,17,0,33
11,DEGREE,6,0,18,0,32
11,PROTECTION,6,0,13,0,37
12,PROXIMITY,6,0,22,0,28
12,DEGREE,6,0,21,0,29
12,PROTECTION,5,0,15,0,35
13,PROXIMITY,4,0,33,0,17
13,DEGREE,4,0,33,0,17
13,PROTECTION,4,0,23,0,27
14,PROXIMITY,5,0,28,0,22
14,DEGREE,5,0,27,0,23
14,PROTECTION,5,0,22,0,28
15,PROXIMITY,7,0,24,0,26
15,DEGREE,6,0,26,0,24
15,PROTECTION,6,0,20,0,30
16,PROXIMITY,6,0,31,0,19
16,DEGREE,5,0,29,0,21
16,PROTECTION,5,0,23,0,27
17,PROXIMITY,6,0,32,0,18
17,DEGREE,6,0,32,0,18
17,PROTECTION,6,0,23,0,27
18,PROXIMITY,7,0,29,0,21
18,DEGREE,5,0,29,0,21
18,PROTECTION,6,0,24,0,26
19,PROXIMITY,7,0,17,0,33
19,DEGREE,7,0,17,0,33
