OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,31,0,19
0,DEGREE,6,0,31,0,19
0,PROTECTION,5,0,25,0,25
1,PROXIMITY,6,0,26,0,24
1,DEGREE,5,0,28,0,22
1,PROTECTION,6,0,21,0,29
2,PROXIMITY,6,0,31,0,19
2,DEGREE,6,0,30,0,20
2,PROTECTION,6,0,23,0,27
3,PROXIMITY,5,0,18,0,32
3,DEGREE,5,0,18,0,32
3,PROTECTION,6,0,13,0,37
4,PROXIMITY,5,0,29,0,21
4,DEGREE,4,0,29,0,21
4,PROTECTION,4,0,21,0,29
5,PROXIMITY,6,0,31,0,19
5,DEGREE,6,0,31,0,19
5,PROTECTION,6,0,22,0,28
6,PROXIMITY,6,0,24,0,26
6,DEGREE,6,0,24,0,26
6,PROTECTION,5,0,16,0,34
7,PROXIMITY,6,0,28,0,22
7,DEGREE,5,0,29,0,21
7,PROTECTION,6,0,22,0,28
8,PROXIMITY,6,0,31,0,19
8,DEGREE,4,0,33,0,17
8,PROTECTION,6,0,21,0,29
9,PROXIMITY,5,0,28,0,22
9,DEGREE,5,0,28,0,22
9,PROTECTION,4,0,26,0,24
10,PROXIMITY,6,0,27,0,23
10,DEGREE,6,0,25,0,25
10,PROTECTION,6,0,19,0,31
11,PROXIMITY,6,0,33,0,17
11,DEGREE,6,0,33,0,17
11,PROTECTION,6,0,25,0,25
12,PROXIMITY,6,0,27,0,23
12,DEGREE,6,0,27,0,23
12,PROTECTION,6,0,20,0,30
13,PROXIMITY,4,0,29,0,21
13,DEGREE,4,0,27,0,23
13,PROTECTION,4,0,23,0,27
14,PROXIMITY,7,0,24,0,26
14,DEGREE,6,0,27,0,23
14,PROTECTION,4,0,22,0,28
15,PROXIMITY,5,0,28,0,22
15,DEGREE,5,0,28,0,22
15,PROTECTION,4,0,25,0,25
16,PROXIMITY,6,0,28,0,22
16,DEGREE,6,0,28,0,22
16,PROTECTION,6,0,21,0,29
17,PROXIMITY,4,0,29,0,21
17,DEGREE,4,0,29,0,21
17,PROTECTION,4,0,23,0,27
18,PROXIMITY,5,0,20,0,30
18,DEGREE,5,0,20,0,30
18,PROTECTION,5,0,14,0,36
19,PROXIMITY,4,0,24,0,26
19,DEGREE,4,0,23,0,27
19,PROTECTION,4,0,19,0,31
20,PROXIMITY,7,0,22,0,28
20,DEGREE,7,0,21,0,29
20,PROTECTION,7,0,17,0,33
21,PROXIMITY,6,0,24,0,26
21,DEGREE,5,0,24,0,26
21,PROTECTION,5,0,18,0,32
22,PROXIMITY,4,0,25,0,25
22,DEGREE,4,0,25,0,25
22,PROTECTION,5,0,19,0,31
23,PROXIMITY,6,0,27,0,23
23,DEGREE,6,0,27,0,23
23,PROTECTION,5,0,22,0,28
24,PROXIMITY,6,0,27,0,23
24,DEGREE,6,0,27,0,23
24,PROTECTION,6,0,17,0,33
25,PROXIMITY,6,0,22,0,28
25,DEGREE,6,0,21,0,29
25,PROTECTION,5,0,17,0,33
26,PROXIMITY,5,0,25,0,25
26,DEGREE,5,0,25,0,25
