OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,24,0,26
0,DEGREE,5,0,24,0,26
0,PROTECTION,6,0,20,0,30
1,PROXIMITY,6,0,26,0,24
1,DEGREE,6,0,26,0,24
1,PROTECTION,5,0,24,0,26
2,PROXIMITY,5,0,27,0,23
2,DEGREE,5,0,27,0,23
2,PROTECTION,4,0,23,0,27
3,PROXIMITY,5,0,23,0,27
3,DEGREE,5,0,23,0,27
3,PROTECTION,4,0,18,0,32
4,PROXIMITY,6,0,22,0,28
4,DEGREE,6,0,22,0,28
4,PROTECTION,6,0,18,0,32
5,PROXIMITY,4,0,26,0,24
5,DEGREE,4,0,26,0,24
5,PROTECTION,4,0,21,0,29
6,PROXIMITY,7,0,20,0,30
6,DEGREE,7,0,20,0,30
6,PROTECTION,5,0,17,0,33
7,PROXIMITY,7,0,22,0,28
7,DEGREE,7,0,22,0,28
7,PROTECTION,6,0,18,0,32
8,PROXIMITY,6,0,21,0,29
8,DEGREE,6,0,20,0,30
8,PROTECTION,7,0,14,0,36
9,PROXIMITY,5,0,25,0,25
9,DEGREE,5,0,25,0,25
9,PROTECTION,4,0,22,0,28
10,PROXIMITY,7,0,28,0,22
10,DEGREE,5,0,28,0,22
10,PROTECTION,5,0,22,0,28
11,PROXIMITY,7,0,26,0,24
11,DEGREE,7,0,25,0,25
11,PROTECTION,6,0,21,0,29
12,PROXIMITY,7,0,22,0,28
12,DEGREE,5,0,23,0,27
12,PROTECTION,5,0,19,0,31
13,PROXIMITY,4,0,30,0,20
13,DEGREE,4,0,30,0,20
13,PROTECTION,4,0,23,0,27
14,PROXIMITY,6,0,21,0,29
14,DEGREE,6,0,19,0,31
14,PROTECTION,5,0,15,0,35
15,PROXIMITY,5,0,21,0,29
15,DEGREE,4,0,22,0,28
15,PROTECTION,6,0,15,0,35
16,PROXIMITY,6,0,26,0,24
16,DEGREE,6,0,26,0,24
16,PROTECTION,5,0,20,0,30
17,PROXIMITY,6,0,26,0,24
17,DEGREE,6,0,27,0,23
17,PROTECTION,6,0,21,0,29
18,PROXIMITY,6,0,24,0,26
18,DEGREE,6,0,23,0,27
18,PROTECTION,4,0,20,0,30
19,PROXIMITY,6,0,31,0,19
19,DEGREE,6,0,31,0,19
19,PROTECTION,5,0,24,0,26
20,PROXIMITY,6,0,25,0,25
20,DEGREE,5,0,25,0,25
20,PROTECTION,4,0,17,0,33
21,PROXIMITY,6,0,27,0,23
21,DEGREE,6,0,25,0,25
21,PROTECTION,5,0,18,0,32
22,PROXIMITY,4,0,24,0,26
22,DEGREE,4,0,24,0,26
22,PROTECTION,4,0,16,0,34
23,PROXIMITY,5,0,21,0,29
23,DEGREE,4,0,22,0,28
23,PROTECTION,4,0,19,0,31
24,PROXIMITY,6,0,30,0,20
24,DEGREE,5,0,30,0,20
24,PROTECTION,5,0,22,0,28
25,PROXIMITY,6,0,25,0,25
25,DEGREE,4,0,28,0,22
25,PROTECTION,5,0,21,0,29
26,PROXIMITY,7,0,22,0,28
26,DEGREE,7,0,22,0,28
26,PROTECTION,5,0,18,0,32
27,PROXIMITY,6,0,22,0,28
27,DEGREE,5,0,23,0,27
27,PROTECTION,6,0,17,0,33
28,PROXIMITY,5,0,24,0,26
28,DEGREE,5,0,24,0,26
28,PROTECTION,5,0,19,0,31
29,PROXIMITY,6,0,25,0,25
29,DEGREE,5,0,23,0,27
29,PROTECTION,5,0,18,0,32
30,PROXIMITY,6,0,27,0,23
30,DEGREE,5,0,26,0,24
30,PROTECTION,6,0,21,0,29
31,PROXIMITY,5,0,24,0,26
31,DEGREE,5,0,23,0,27
31,PROTECTION,4,0,21,0,29
32,PROXIMITY,7,0,14,0,36
32,DEGREE,5,0,13,0,37
32,PROTECTION,7,0,10,0,40
33,PROXIMITY,4,0,23,0,27
33,DEGREE,4,0,23,0,27
33,PROTECTION,7,0,13,0,37
34,PROXIMITY,6,0,30,0,20
34,DEGREE,6,0,30,0,20
34,PROTECTION,6,0,24,0,26
35,PROXIMITY,5,0,28,0,22
35,DEGREE,5,0,28,0,22
35,PROTECTION,5,0,22,0,28
36,PROXIMITY,7,0,20,0,30
36,DEGREE,7,0,20,0,30
36,PROTECTION,6,0,17,0,33
37,PROXIMITY,6,0,28,0,22
37,DEGREE,6,0,28,0,22
37,PROTECTION,4,0,20,0,30
38,PROXIMITY,6,0,26,0,24
38,DEGREE,6,0,25,0,25
38,PROTECTION,6,0,19,0,31
39,PROXIMITY,6,0,24,0,26
39,DEGREE,5,0,24,0,26
39,PROTECTION,6,0,19,0,31
40,PROXIMITY,4,0,28,0,22
40,DEGREE,4,0,27,0,23
40,PROTECTION,5,0,21,0,29
41,PROXIMITY,7,0,20,0,30
41,DEGREE,5,0,23,0,27
41,PROTECTION,5,0,16,0,34
42,PROXIMITY,6,0,23,0,27
42,DEGREE,6,0,23,0,27
42,PROTECTION,9,0,18,0,32
43,PROXIMITY,4,0,31,0,19
43,DEGREE,4,0,31,0,19
43,PROTECTION,4,0,24,0,26
44,PROXIMITY,7,0,23,0,27
44,DEGREE,6,0,26,0,24
44,PROTECTION,6,0,21,0,29
45,PROXIMITY,6,0,22,0,28
45,DEGREE,6,0,24,0,26
45,PROTECTION,6,0,18,0,32
46,PROXIMITY,5,0,30,0,20
46,DEGREE,5,0,30,0,20
46,PROTECTION,4,0,24,0,26
47,PROXIMITY,4,0,31,0,19
47,DEGREE,4,0,30,0,20
47,PROTECTION,4,0,22,0,28
48,PROXIMITY,6,0,25,0,25
48,DEGREE,6,0,23,0,27
48,PROTECTION,7,0,17,0,33
49,PROXIMITY,6,0,23,0,27
49,DEGREE,6,0,20,0,30
49,PROTECTION,6,0,17,0,33

