OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,26,0,24
0,DEGREE,7,0,25,0,25
0,PROTECTION,6,0,20,0,30
1,PROXIMITY,4,0,30,0,20
1,DEGREE,4,0,29,0,21
1,PROTECTION,4,0,22,0,28
2,PROXIMITY,6,0,23,0,27
2,DEGREE,6,0,26,0,24
2,PROTECTION,5,0,20,0,30
3,PROXIMITY,5,0,35,0,15
3,DEGREE,4,0,35,0,15
3,PROTECTION,4,0,31,0,19
4,PROXIMITY,6,0,32,0,18
4,DEGREE,4,0,33,0,17
4,PROTECTION,5,0,23,0,27
5,PROXIMITY,5,0,30,0,20
5,DEGREE,5,0,25,0,25
5,PROTECTION,4,0,24,0,26
6,PROXIMITY,4,0,22,0,28
6,DEGREE,4,0,22,0,28
6,PROTECTION,4,0,18,0,32
7,PROXIMITY,6,0,23,0,27
7,DEGREE,7,0,22,0,28
7,PROTECTION,7,0,17,0,33
8,PROXIMITY,5,0,28,0,22
8,DEGREE,5,0,27,0,23
8,PROTECTION,4,0,22,0,28
9,PROXIMITY,4,0,33,0,17
9,DEGREE,4,0,32,0,18
9,PROTECTION,5,0,25,0,25
10,PROXIMITY,5,0,26,0,24
10,DEGREE,5,0,25,0,25
10,PROTECTION,7,0,18,0,32
11,PROXIMITY,5,0,25,0,25
11,DEGREE,5,0,25,0,25
11,PROTECTION,4,0,20,0,30
12,PROXIMITY,6,0,26,0,24
12,DEGREE,6,0,26,0,24
12,PROTECTION,5,0,21,0,29
13,PROXIMITY,6,0,20,0,30
13,DEGREE,6,0,20,0,30
13,PROTECTION,7,0,17,0,33
14,PROXIMITY,7,0,13,0,37
14,DEGREE,7,0,15,0,35
14,PROTECTION,8,0,11,0,39
15,PROXIMITY,4,0,32,0,18
15,DEGREE,4,0,32,0,18
15,PROTECTION,4,0,25,0,25
16,PROXIMITY,5,0,23,0,27
16,DEGREE,5,0,23,0,27
16,PROTECTION,4,0,19,0,31
17,PROXIMITY,6,0,26,0,24
17,DEGREE,6,0,26,0,24
