OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,25,0,25
0,DEGREE,5,0,25,0,25
0,PROTECTION,5,0,20,0,30
1,PROXIMITY,6,0,21,0,29
1,DEGREE,5,0,18,0,32
1,PROTECTION,6,0,13,0,37
2,PROXIMITY,6,0,28,0,22
2,DEGREE,6,0,26,0,24
2,PROTECTION,6,0,21,0,29
3,PROXIMITY,4,0,20,0,30
3,DEGREE,4,0,20,0,30
3,PROTECTION,4,0,17,0,33
4,PROXIMITY,6,0,27,0,23
4,DEGREE,6,0,28,0,22
4,PROTECTION,6,0,20,0,30
5,PROXIMITY,7,0,23,0,27
5,DEGREE,7,0,23,0,27
5,PROTECTION,6,0,20,0,30
6,PROXIMITY,5,0,32,0,18
6,DEGREE,5,0,32,0,18
6,PROTECTION,4,0,27,0,23
7,PROXIMITY,7,0,23,0,27
7,DEGREE,6,0,23,0,27
7,PROTECTION,6,0,17,0,33
8,PROXIMITY,6,0,28,0,22
8,DEGREE,6,0,28,0,22
8,PROTECTION,6,0,22,0,28
9,PROXIMITY,6,0,30,0,20
9,DEGREE,6,0,29,0,21
9,PROTECTION,4,0,25,0,25
10,PROXIMITY,7,0,27,0,23
10,DEGREE,4,0,29,0,21
10,PROTECTION,6,0,16,0,34
11,PROXIMITY,6,0,26,0,24
11,DEGREE,6,0,26,0,24
11,PROTECTION,7,0,19,0,31
12,PROXIMITY,7,0,17,0,33
12,DEGREE,5,0,18,0,32
12,PROTECTION,7,0,15,0,35
13,PROXIMITY,6,0,22,0,28
13,DEGREE,6,0,22,0,28
13,PROTECTION,6,0,13,0,37
14,PROXIMITY,5,0,26,0,24
14,DEGREE,5,0,26,0,24
14,PROTECTION,6,0,19,0,31
15,PROXIMITY,8,0,20,0,30
15,DEGREE,6,0,23,0,27
15,PROTECTION,9,0,14,0,36
16,PROXIMITY,6,0,24,0,26
16,DEGREE,6,0,25,0,25
16,PROTECTION,5,0,17,0,33
17,PROXIMITY,6,0,24,0,26
17,DEGREE,6,0,25,0,25
17,PROTECTION,7,0,21,0,29
18,PROXIMITY,7,0,28,0,22
18,DEGREE,6,0,29,0,21
18,PROTECTION,5,0,27,0,23
19,PROXIMITY,5,0,23,0,27
19,DEGREE,5,0,23,0,27
19,PROTECTION,5,0,17,0,33
20,PROXIMITY,6,0,25,0,25
20,DEGREE,6,0,24,0,26
20,PROTECTION,6,0,20,0,30
21,PROXIMITY,6,0,19,0,31
21,DEGREE,6,0,17,0,33
21,PROTECTION,7,0,12,0,38
22,PROXIMITY,7,0,27,0,23
22,DEGREE,7,0,27,0,23
22,PROTECTION,8,0,18,0,32
23,PROXIMITY,4,0,26,0,24
23,DEGREE,4,0,26,0,24
23,PROTECTION,5,0,20,0,30
24,PROXIMITY,4,0,30,0,20
24,DEGREE,4,0,30,0,20
24,PROTECTION,5,0,20,0,30
25,PROXIMITY,5,0,25,0,25
25,DEGREE,5,0,25,0,25
25,PROTECTION,6,0,20,0,30
26,PROXIMITY,6,0,23,0,27
26,DEGREE,6,0,24,0,26
26,PROTECTION,6,0,19,0,31
27,PROXIMITY,5,0,24,0,26
27,DEGREE,5,0,23,0,27
27,PROTECTION,5,0,16,0,34
28,PROXIMITY,7,0,15,0,35
28,DEGREE,7,0,15,0,35
28,PROTECTION,6,0,11,0,39
29,PROXIMITY,5,0,34,0,16
29,DEGREE,4,0,35,0,15
29,PROTECTION,5,0,24,0,26
30,PROXIMITY,8,0,23,0,27
30,DEGREE,6,0,25,0,25
30,PROTECTION,8,0,18,0,32
31,PROXIMITY,7,0,26,0,24
31,DEGREE,7,0,26,0,24
31,PROTECTION,6,0,18,0,32
32,PROXIMITY,5,0,30,0,20
32,DEGREE,5,0,33,0,17
32,PROTECTION,5,0,29,0,21
33,PROXIMITY,7,0,21,0,29
33,DEGREE,7,0,21,0,29
33,PROTECTION,6,0,16,0,34
34,PROXIMITY,7,0,18,0,32
34,DEGREE,7,0,17,0,33
34,PROTECTION,5,0,13,0,37
35,PROXIMITY,5,0,25,0,25
35,DEGREE,5,0,25,0,25
35,PROTECTION,4,0,20,0,30
36,PROXIMITY,5,0,28,0,22
36,DEGREE,5,0,28,0,22
36,PROTECTION,6,0,24,0,26
37,PROXIMITY,6,0,28,0,22
37,DEGREE,6,0,28,0,22
37,PROTECTION,5,0,22,0,28
38,PROXIMITY,6,0,21,0,29
38,DEGREE,6,0,21,0,29
38,PROTECTION,7,0,12,0,38
39,PROXIMITY,5,0,28,0,22
39,DEGREE,5,0,29,0,21
39,PROTECTION,5,0,22,0,28
40,PROXIMITY,7,0,28,0,22
40,DEGREE,7,0,28,0,22
40,PROTECTION,4,0,20,0,30
41,PROXIMITY,5,0,26,0,24
41,DEGREE,4,0,27,0,23
41,PROTECTION,7,0,16,0,34
42,PROXIMITY,6,0,20,0,30
42,DEGREE,6,0,20,0,30
42,PROTECTION,6,0,17,0,33
43,PROXIMITY,5,0,30,0,20
43,DEGREE,5,0,30,0,20
43,PROTECTION,7,0,20,0,30
44,PROXIMITY,9,0,8,0,42
44,DEGREE,7,0,10,0,40
44,PROTECTION,11,0,5,0,45
45,PROXIMITY,5,0,23,0,27
45,DEGREE,5,0,23,0,27
45,PROTECTION,6,0,19,0,31
46,PROXIMITY,19,0,3,0,47
46,DEGREE,9,0,13,0,37
46,PROTECTION,9,0,9,0,41
47,PROXIMITY,6,0,29,0,21
47,DEGREE,7,0,26,0,24
47,PROTECTION,6,0,20,0,30
48,PROXIMITY,6,0,23,0,27
48,DEGREE,5,0,23,0,27
48,PROTECTION,6,0,17,0,33
49,PROXIMITY,5,0,35,0,15
49,DEGREE,4,0,39,0,11
49,PROTECTION,4,0,27,0,23

