OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,28,0,22
0,DEGREE,6,0,24,0,26
0,PROTECTION,6,0,22,0,28
1,PROXIMITY,4,0,27,0,23
1,DEGREE,4,0,27,0,23
1,PROTECTION,5,0,19,0,31
2,PROXIMITY,5,0,25,0,25
2,DEGREE,5,0,25,0,25
2,PROTECTION,5,0,15,0,35
3,PROXIMITY,4,0,25,0,25
3,DEGREE,4,0,25,0,25
3,PROTECTION,6,0,17,0,33
4,PROXIMITY,5,0,21,0,29
4,DEGREE,5,0,21,0,29
4,PROTECTION,5,0,16,0,34
5,PROXIMITY,7,0,16,0,34
5,DEGREE,7,0,15,0,35
5,PROTECTION,7,0,13,0,37
6,PROXIMITY,5,0,26,0,24
6,DEGREE,5,0,27,0,23
6,PROTECTION,5,0,17,0,33
7,PROXIMITY,6,0,28,0,22
7,DEGREE,6,0,28,0,22
7,PROTECTION,5,0,20,0,30
8,PROXIMITY,7,0,20,0,30
8,DEGREE,7,0,21,0,29
8,PROTECTION,7,0,15,0,35
9,PROXIMITY,7,0,20,0,30
9,DEGREE,7,0,19,0,31
9,PROTECTION,9,0,12,0,38
10,PROXIMITY,6,0,22,0,28
10,DEGREE,6,0,23,0,27
10,PROTECTION,5,0,18,0,32
11,PROXIMITY,6,0,27,0,23
11,DEGREE,6,0,30,0,20
11,PROTECTION,6,0,22,0,28
12,PROXIMITY,6,0,28,0,22
12,DEGREE,6,0,28,0,22
12,PROTECTION,6,0,21,0,29
13,PROXIMITY,5,0,25,0,25
13,DEGREE,5,0,25,0,25
13,PROTECTION,5,0,20,0,30
14,PROXIMITY,6,0,24,0,26
14,DEGREE,4,0,26,0,24
14,PROTECTION,4,0,22,0,28
15,PROXIMITY,5,0,29,0,21
15,DEGREE,5,0,33,0,17
15,PROTECTION,4,0,26,0,24
16,PROXIMITY,6,0,18,0,32
16,DEGREE,6,0,18,0,32
16,PROTECTION,5,0,12,0,38
17,PROXIMITY,6,0,29,0,21
17,DEGREE,6,0,31,0,19
17,PROTECTION,6,0,22,0,28
18,PROXIMITY,6,0,30,0,20
18,DEGREE,5,0,29,0,21
18,PROTECTION,6,0,23,0,27
19,PROXIMITY,6,0,24,0,26
19,DEGREE,6,0,24,0,26
19,PROTECTION,6,0,19,0,31
20,PROXIMITY,6,0,22,0,28
20,DEGREE,4,0,26,0,24
20,PROTECTION,4,0,20,0,30
21,PROXIMITY,6,0,18,0,32
21,DEGREE,6,0,20,0,30
21,PROTECTION,5,0,14,0,36
22,PROXIMITY,9,0,21,0,29
22,DEGREE,5,0,25,0,25
22,PROTECTION,7,0,19,0,31
23,PROXIMITY,6,0,29,0,21
23,DEGREE,6,0,29,0,21
23,PROTECTION,6,0,22,0,28
24,PROXIMITY,6,0,16,0,34
24,DEGREE,6,0,18,0,32
24,PROTECTION,6,0,16,0,34
25,PROXIMITY,6,0,24,0,26
25,DEGREE,6,0,24,0,26
25,PROTECTION,5,0,20,0,30
26,PROXIMITY,6,0,27,0,23
26,DEGREE,6,0,26,0,24
26,PROTECTION,6,0,18,0,32
27,PROXIMITY,6,0,25,0,25
27,DEGREE,5,0,24,0,26
27,PROTECTION,5,0,18,0,32
28,PROXIMITY,10,0,13,0,37
28,DEGREE,7,0,16,0,34
28,PROTECTION,9,0,8,0,42
29,PROXIMITY,7,0,24,0,26
29,DEGREE,7,0,23,0,27
29,PROTECTION,6,0,20,0,30
30,PROXIMITY,7,0,19,0,31
30,DEGREE,7,0,19,0,31
30,PROTECTION,6,0,14,0,36
31,PROXIMITY,6,0,29,0,21
31,DEGREE,5,0,31,0,19
31,PROTECTION,5,0,23,0,27
32,PROXIMITY,6,0,24,0,26
32,DEGREE,6,0,24,0,26
32,PROTECTION,4,0,21,0,29
33,PROXIMITY,6,0,31,0,19
33,DEGREE,5,0,30,0,20
33,PROTECTION,6,0,25,0,25
34,PROXIMITY,7,0,22,0,28
34,DEGREE,6,0,22,0,28
34,PROTECTION,6,0,20,0,30
35,PROXIMITY,5,0,24,0,26
35,DEGREE,5,0,24,0,26
35,PROTECTION,5,0,21,0,29
36,PROXIMITY,7,0,18,0,32
36,DEGREE,7,0,20,0,30
36,PROTECTION,9,0,13,0,37
37,PROXIMITY,4,0,27,0,23
37,DEGREE,4,0,27,0,23
37,PROTECTION,4,0,22,0,28
38,PROXIMITY,6,0,28,0,22
38,DEGREE,6,0,28,0,22
38,PROTECTION,6,0,24,0,26
39,PROXIMITY,6,0,25,0,25
39,DEGREE,6,0,25,0,25
39,PROTECTION,7,0,17,0,33
40,PROXIMITY,8,0,22,0,28
40,DEGREE,7,0,24,0,26
40,PROTECTION,7,0,17,0,33
41,PROXIMITY,5,0,24,0,26
41,DEGREE,5,0,24,0,26
41,PROTECTION,5,0,19,0,31
42,PROXIMITY,5,0,24,0,26
42,DEGREE,5,0,24,0,26
42,PROTECTION,7,0,16,0,34
43,PROXIMITY,7,0,24,0,26
43,DEGREE,6,0,29,0,21
43,PROTECTION,9,0,18,0,32
44,PROXIMITY,23,0,2,0,48
44,DEGREE,11,0,12,0,38
44,PROTECTION,12,0,11,0,39
45,PROXIMITY,6,0,20,0,30
45,DEGREE,5,0,19,0,31
45,PROTECTION,6,0,14,0,36
46,PROXIMITY,5,0,24,0,26
46,DEGREE,5,0,23,0,27
46,PROTECTION,5,0,19,0,31
47,PROXIMITY,4,0,23,0,27
47,DEGREE,4,0,23,0,27
47,PROTECTION,7,0,16,0,34
48,PROXIMITY,6,0,24,0,26
48,DEGREE,5,0,24,0,26
48,PROTECTION,5,0,20,0,30
49,PROXIMITY,5,0,25,0,25
49,DEGREE,5,0,25,0,25
49,PROTECTION,4,0,20,0,30

