OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,21,0,29
0,DEGREE,5,0,22,0,28
0,PROTECTION,6,0,13,0,37
1,PROXIMITY,5,0,30,0,20
1,DEGREE,5,0,29,0,21
1,PROTECTION,4,0,22,0,28
2,PROXIMITY,7,0,23,0,27
2,DEGREE,7,0,20,0,30
2,PROTECTION,8,0,15,0,35
3,PROXIMITY,7,0,23,0,27
3,DEGREE,5,0,25,0,25
3,PROTECTION,6,0,18,0,32
4,PROXIMITY,9,0,13,0,37
4,DEGREE,7,0,17,0,33
4,PROTECTION,7,0,13,0,37
5,PROXIMITY,6,0,26,0,24
5,DEGREE,7,0,24,0,26
5,PROTECTION,6,0,18,0,32
6,PROXIMITY,5,0,27,0,23
6,DEGREE,5,0,27,0,23
6,PROTECTION,6,0,22,0,28
7,PROXIMITY,6,0,28,0,22
7,DEGREE,6,0,25,0,25
7,PROTECTION,6,0,21,0,29
8,PROXIMITY,6,0,26,0,24
8,DEGREE,5,0,23,0,27
8,PROTECTION,4,0,18,0,32
9,PROXIMITY,7,0,21,0,29
9,DEGREE,7,0,20,0,30
9,PROTECTION,5,0,16,0,34
10,PROXIMITY,9,0,14,0,36
10,DEGREE,4,0,20,0,30
10,PROTECTION,7,0,12,0,38
11,PROXIMITY,6,0,29,0,21
11,DEGREE,6,0,29,0,21
11,PROTECTION,6,0,21,0,29
12,PROXIMITY,5,0,28,0,22
12,DEGREE,5,0,28,0,22
12,PROTECTION,6,0,22,0,28
13,PROXIMITY,7,0,26,0,24
13,DEGREE,5,0,29,0,21
13,PROTECTION,4,0,22,0,28
14,PROXIMITY,6,0,29,0,21
14,DEGREE,5,0,26,0,24
14,PROTECTION,7,0,18,0,32
15,PROXIMITY,6,0,24,0,26
15,DEGREE,6,0,24,0,26
15,PROTECTION,6,0,19,0,31
16,PROXIMITY,6,0,23,0,27
16,DEGREE,6,0,23,0,27
16,PROTECTION,4,0,18,0,32
17,PROXIMITY,7,0,20,0,30
17,DEGREE,7,0,19,0,31
17,PROTECTION,6,0,15,0,35
18,PROXIMITY,7,0,23,0,27
18,DEGREE,7,0,23,0,27
18,PROTECTION,7,0,17,0,33
19,PROXIMITY,7,0,22,0,28
19,DEGREE,7,0,25,0,25
19,PROTECTION,7,0,22,0,28
20,PROXIMITY,7,0,29,0,21
20,DEGREE,7,0,30,0,20
20,PROTECTION,5,0,22,0,28
21,PROXIMITY,6,0,28,0,22
21,DEGREE,6,0,28,0,22
21,PROTECTION,4,0,20,0,30
22,PROXIMITY,7,0,19,0,31
22,DEGREE,7,0,20,0,30
22,PROTECTION,7,0,14,0,36
23,PROXIMITY,4,0,31,0,19
23,DEGREE,4,0,31,0,19
23,PROTECTION,6,0,23,0,27
24,PROXIMITY,6,0,22,0,28
24,DEGREE,5,0,22,0,28
24,PROTECTION,6,0,19,0,31
25,PROXIMITY,9,0,15,0,35
25,DEGREE,7,0,21,0,29
25,PROTECTION,7,0,14,0,36
26,PROXIMITY,6,0,28,0,22
26,DEGREE,5,0,28,0,22
26,PROTECTION,5,0,22,0,28
27,PROXIMITY,7,0,23,0,27
27,DEGREE,7,0,22,0,28
27,PROTECTION,7,0,17,0,33
28,PROXIMITY,6,0,28,0,22
28,DEGREE,6,0,27,0,23
28,PROTECTION,6,0,22,0,28
29,PROXIMITY,7,0,17,0,33
29,DEGREE,7,0,17,0,33
29,PROTECTION,9,0,9,0,41
30,PROXIMITY,5,0,25,0,25
30,DEGREE,5,0,26,0,24
30,PROTECTION,4,0,20,0,30
31,PROXIMITY,7,0,24,0,26
31,DEGREE,6,0,24,0,26
31,PROTECTION,6,0,19,0,31
32,PROXIMITY,5,0,22,0,28
32,DEGREE,5,0,18,0,32
32,PROTECTION,7,0,11,0,39
33,PROXIMITY,6,0,24,0,26
33,DEGREE,6,0,25,0,25
33,PROTECTION,6,0,20,0,30
34,PROXIMITY,6,0,20,0,30
34,DEGREE,5,0,20,0,30
34,PROTECTION,6,0,14,0,36
35,PROXIMITY,7,0,21,0,29
35,DEGREE,7,0,21,0,29
35,PROTECTION,7,0,15,0,35
36,PROXIMITY,7,0,20,0,30
36,DEGREE,7,0,19,0,31
