OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,4,0,26,0,24
0,DEGREE,4,0,27,0,23
0,PROTECTION,6,0,18,0,32
1,PROXIMITY,6,0,31,0,19
1,DEGREE,6,0,31,0,19
1,PROTECTION,6,0,24,0,26
2,PROXIMITY,11,0,9,0,41
2,DEGREE,11,0,10,0,40
2,PROTECTION,9,0,7,0,43
3,PROXIMITY,5,0,28,0,22
3,DEGREE,5,0,28,0,22
3,PROTECTION,5,0,21,0,29
4,PROXIMITY,5,0,30,0,20
4,DEGREE,5,0,30,0,20
4,PROTECTION,7,0,22,0,28
5,PROXIMITY,6,0,22,0,28
5,DEGREE,6,0,22,0,28
5,PROTECTION,5,0,16,0,34
6,PROXIMITY,6,0,27,0,23
6,DEGREE,6,0,26,0,24
6,PROTECTION,6,0,20,0,30
7,PROXIMITY,5,0,26,0,24
7,DEGREE,5,0,26,0,24
7,PROTECTION,4,0,21,0,29
8,PROXIMITY,6,0,22,0,28
8,DEGREE,7,0,22,0,28
8,PROTECTION,6,0,19,0,31
9,PROXIMITY,7,0,21,0,29
9,DEGREE,7,0,20,0,30
9,PROTECTION,6,0,17,0,33
10,PROXIMITY,8,0,11,0,39
10,DEGREE,7,0,12,0,38
10,PROTECTION,7,0,11,0,39
11,PROXIMITY,6,0,26,0,24
11,DEGREE,5,0,27,0,23
11,PROTECTION,5,0,20,0,30
12,PROXIMITY,6,0,28,0,22
12,DEGREE,6,0,28,0,22
12,PROTECTION,6,0,21,0,29
13,PROXIMITY,12,0,17,0,33
13,DEGREE,6,0,25,0,25
13,PROTECTION,8,0,15,0,35
14,PROXIMITY,7,0,19,0,31
14,DEGREE,7,0,19,0,31
14,PROTECTION,6,0,16,0,34
15,PROXIMITY,6,0,26,0,24
15,DEGREE,6,0,29,0,21
15,PROTECTION,8,0,16,0,34
16,PROXIMITY,7,0,21,0,29
16,DEGREE,8,0,21,0,29
16,PROTECTION,11,0,14,0,36
17,PROXIMITY,6,0,24,0,26
17,DEGREE,6,0,24,0,26
17,PROTECTION,5,0,19,0,31
18,PROXIMITY,5,0,20,0,30
18,DEGREE,5,0,20,0,30
18,PROTECTION,5,0,15,0,35
19,PROXIMITY,7,0,27,0,23
19,DEGREE,7,0,27,0,23
19,PROTECTION,5,0,19,0,31
20,PROXIMITY,6,0,24,0,26
20,DEGREE,6,0,24,0,26
20,PROTECTION,5,0,18,0,32
21,PROXIMITY,7,0,20,0,30
21,DEGREE,6,0,23,0,27
21,PROTECTION,7,0,15,0,35
22,PROXIMITY,9,0,20,0,30
22,DEGREE,9,0,20,0,30
22,PROTECTION,7,0,16,0,34
23,PROXIMITY,6,0,22,0,28
23,DEGREE,6,0,22,0,28
23,PROTECTION,5,0,21,0,29
24,PROXIMITY,6,0,30,0,20
24,DEGREE,6,0,28,0,22
24,PROTECTION,6,0,21,0,29
25,PROXIMITY,6,0,21,0,29
25,DEGREE,5,0,22,0,28
25,PROTECTION,6,0,15,0,35
26,PROXIMITY,6,0,25,0,25
26,DEGREE,7,0,25,0,25
26,PROTECTION,5,0,20,0,30
27,PROXIMITY,4,0,28,0,22
27,DEGREE,4,0,28,0,22
27,PROTECTION,4,0,23,0,27
28,PROXIMITY,6,0,30,0,20
