OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,21,0,29
0,DEGREE,6,0,21,0,29
0,PROTECTION,6,0,16,0,34
1,PROXIMITY,6,0,29,0,21
1,DEGREE,6,0,28,0,22
1,PROTECTION,5,0,21,0,29
2,PROXIMITY,5,0,24,0,26
2,DEGREE,5,0,24,0,26
2,PROTECTION,5,0,18,0,32
3,PROXIMITY,6,0,16,0,34
3,DEGREE,6,0,16,0,34
3,PROTECTION,9,0,9,0,41
4,PROXIMITY,6,0,31,0,19
4,DEGREE,6,0,31,0,19
4,PROTECTION,6,0,25,0,25
5,PROXIMITY,11,0,18,0,32
5,DEGREE,7,0,24,0,26
5,PROTECTION,9,0,15,0,35
6,PROXIMITY,5,0,18,0,32
6,DEGREE,5,0,18,0,32
6,PROTECTION,7,0,11,0,39
7,PROXIMITY,7,0,17,0,33
7,DEGREE,7,0,17,0,33
7,PROTECTION,6,0,14,0,36
8,PROXIMITY,5,0,20,0,30
8,DEGREE,5,0,20,0,30
8,PROTECTION,5,0,19,0,31
9,PROXIMITY,5,0,22,0,28
9,DEGREE,5,0,22,0,28
9,PROTECTION,4,0,18,0,32
10,PROXIMITY,4,0,26,0,24
10,DEGREE,4,0,26,0,24
10,PROTECTION,4,0,20,0,30
11,PROXIMITY,5,0,23,0,27
11,DEGREE,5,0,23,0,27
11,PROTECTION,5,0,18,0,32
12,PROXIMITY,6,0,19,0,31
12,DEGREE,6,0,19,0,31
12,PROTECTION,7,0,13,0,37
13,PROXIMITY,6,0,21,0,29
13,DEGREE,6,0,21,0,29
13,PROTECTION,5,0,17,0,33
14,PROXIMITY,6,0,31,0,19
14,DEGREE,6,0,32,0,18
14,PROTECTION,5,0,23,0,27
15,PROXIMITY,4,0,24,0,26
15,DEGREE,4,0,24,0,26
15,PROTECTION,4,0,19,0,31
16,PROXIMITY,6,0,27,0,23
16,DEGREE,6,0,26,0,24
16,PROTECTION,6,0,23,0,27
17,PROXIMITY,5,0,27,0,23
17,DEGREE,5,0,26,0,24
17,PROTECTION,4,0,21,0,29
18,PROXIMITY,4,0,29,0,21
18,DEGREE,4,0,29,0,21
18,PROTECTION,5,0,21,0,29
19,PROXIMITY,6,0,25,0,25
19,DEGREE,6,0,25,0,25
19,PROTECTION,6,0,18,0,32
20,PROXIMITY,4,0,34,0,16
20,DEGREE,4,0,34,0,16
20,PROTECTION,6,0,21,0,29
21,PROXIMITY,6,0,31,0,19
21,DEGREE,6,0,31,0,19
21,PROTECTION,5,0,25,0,25
22,PROXIMITY,5,0,28,0,22
22,DEGREE,5,0,27,0,23
22,PROTECTION,4,0,22,0,28
23,PROXIMITY,6,0,26,0,24
23,DEGREE,5,0,25,0,25
23,PROTECTION,6,0,19,0,31
24,PROXIMITY,6,0,28,0,22
24,DEGREE,5,0,30,0,20
24,PROTECTION,4,0,23,0,27
25,PROXIMITY,4,0,28,0,22
25,DEGREE,4,0,27,0,23
25,PROTECTION,5,0,22,0,28
26,PROXIMITY,6,0,29,0,21
26,DEGREE,6,0,28,0,22
26,PROTECTION,6,0,24,0,26
27,PROXIMITY,6,0,31,0,19
27,DEGREE,6,0,30,0,20
27,PROTECTION,6,0,23,0,27
28,PROXIMITY,4,0,28,0,22
28,DEGREE,4,0,27,0,23
28,PROTECTION,4,0,21,0,29
29,PROXIMITY,6,0,24,0,26
29,DEGREE,6,0,21,0,29
29,PROTECTION,5,0,17,0,33
30,PROXIMITY,6,0,31,0,19
30,DEGREE,6,0,30,0,20
30,PROTECTION,6,0,24,0,26
31,PROXIMITY,5,0,24,0,26
31,DEGREE,4,0,27,0,23
31,PROTECTION,4,0,18,0,32
32,PROXIMITY,5,0,24,0,26
32,DEGREE,5,0,23,0,27
32,PROTECTION,5,0,18,0,32
33,PROXIMITY,7,0,21,0,29
33,DEGREE,7,0,22,0,28
33,PROTECTION,6,0,18,0,32
34,PROXIMITY,4,0,23,0,27
34,DEGREE,4,0,24,0,26
34,PROTECTION,7,0,19,0,31
35,PROXIMITY,6,0,26,0,24
35,DEGREE,5,0,27,0,23
35,PROTECTION,5,0,21,0,29
36,PROXIMITY,5,0,28,0,22
36,DEGREE,5,0,27,0,23
36,PROTECTION,6,0,23,0,27
37,PROXIMITY,5,0,29,0,21
37,DEGREE,5,0,29,0,21
37,PROTECTION,4,0,23,0,27
38,PROXIMITY,5,0,22,0,28
38,DEGREE,5,0,22,0,28
38,PROTECTION,5,0,19,0,31
39,PROXIMITY,5,0,26,0,24
39,DEGREE,4,0,27,0,23
39,PROTECTION,4,0,21,0,29
40,PROXIMITY,6,0,27,0,23
40,DEGREE,6,0,27,0,23
40,PROTECTION,6,0,23,0,27
41,PROXIMITY,6,0,28,0,22
41,DEGREE,6,0,28,0,22
41,PROTECTION,7,0,20,0,30
42,PROXIMITY,7,0,25,0,25
42,DEGREE,7,0,25,0,25
42,PROTECTION,7,0,17,0,33
43,PROXIMITY,5,0,24,0,26
43,DEGREE,5,0,24,0,26
43,PROTECTION,6,0,16,0,34
44,PROXIMITY,6,0,26,0,24
44,DEGREE,6,0,26,0,24
44,PROTECTION,6,0,19,0,31
45,PROXIMITY,4,0,23,0,27
45,DEGREE,4,0,25,0,25
45,PROTECTION,5,0,17,0,33
46,PROXIMITY,7,0,19,0,31
46,DEGREE,7,0,19,0,31
46,PROTECTION,6,0,17,0,33
47,PROXIMITY,7,0,23,0,27
47,DEGREE,7,0,23,0,27
47,PROTECTION,7,0,17,0,33
48,PROXIMITY,6,0,27,0,23
48,DEGREE,6,0,26,0,24
48,PROTECTION,5,0,19,0,31
49,PROXIMITY,6,0,25,0,25
49,DEGREE,6,0,25,0,25
49,PROTECTION,6,0,18,0,32

