OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,24,0,26
0,DEGREE,4,0,26,0,24
0,PROTECTION,5,0,17,0,33
1,PROXIMITY,6,0,26,0,24
1,DEGREE,6,0,25,0,25
1,PROTECTION,6,0,18,0,32
2,PROXIMITY,6,0,25,0,25
2,DEGREE,6,0,26,0,24
2,PROTECTION,5,0,19,0,31
3,PROXIMITY,5,0,24,0,26
3,DEGREE,5,0,26,0,24
3,PROTECTION,4,0,21,0,29
4,PROXIMITY,7,0,21,0,29
4,DEGREE,6,0,22,0,28
4,PROTECTION,6,0,19,0,31
5,PROXIMITY,6,0,23,0,27
5,DEGREE,7,0,21,0,29
5,PROTECTION,6,0,16,0,34
6,PROXIMITY,5,0,23,0,27
6,DEGREE,4,0,24,0,26
6,PROTECTION,4,0,18,0,32
7,PROXIMITY,5,0,17,0,33
7,DEGREE,5,0,17,0,33
7,PROTECTION,5,0,12,0,38
8,PROXIMITY,6,0,18,0,32
8,DEGREE,6,0,19,0,31
8,PROTECTION,6,0,12,0,38
9,PROXIMITY,5,0,20,0,30
9,DEGREE,5,0,20,0,30
9,PROTECTION,4,0,15,0,35
10,PROXIMITY,6,0,20,0,30
10,DEGREE,5,0,21,0,29
10,PROTECTION,5,0,13,0,37
11,PROXIMITY,5,0,29,0,21
11,DEGREE,4,0,31,0,19
11,PROTECTION,5,0,23,0,27
12,PROXIMITY,5,0,28,0,22
12,DEGREE,5,0,28,0,22
12,PROTECTION,4,0,24,0,26
13,PROXIMITY,5,0,21,0,29
13,DEGREE,5,0,21,0,29
13,PROTECTION,5,0,18,0,32
14,PROXIMITY,6,0,28,0,22
14,DEGREE,6,0,29,0,21
14,PROTECTION,4,0,25,0,25
15,PROXIMITY,5,0,24,0,26
15,DEGREE,5,0,24,0,26
15,PROTECTION,6,0,18,0,32
16,PROXIMITY,9,0,21,0,29
16,DEGREE,7,0,23,0,27
16,PROTECTION,9,0,18,0,32
17,PROXIMITY,5,0,28,0,22
