OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,25,0,25
0,DEGREE,5,0,24,0,26
0,PROTECTION,4,0,19,0,31
1,PROXIMITY,6,0,23,0,27
1,DEGREE,6,0,23,0,27
1,PROTECTION,7,0,17,0,33
2,PROXIMITY,6,0,30,0,20
2,DEGREE,6,0,30,0,20
2,PROTECTION,6,0,22,0,28
3,PROXIMITY,5,0,25,0,25
3,DEGREE,5,0,25,0,25
3,PROTECTION,6,0,20,0,30
4,PROXIMITY,6,0,29,0,21
4,DEGREE,6,0,28,0,22
4,PROTECTION,6,0,24,0,26
5,PROXIMITY,6,0,26,0,24
5,DEGREE,6,0,25,0,25
5,PROTECTION,6,0,17,0,33
6,PROXIMITY,4,0,29,0,21
6,DEGREE,4,0,29,0,21
6,PROTECTION,5,0,21,0,29
7,PROXIMITY,6,0,19,0,31
7,DEGREE,7,0,17,0,33
7,PROTECTION,5,0,12,0,38
8,PROXIMITY,6,0,28,0,22
8,DEGREE,5,0,26,0,24
8,PROTECTION,6,0,18,0,32
9,PROXIMITY,6,0,27,0,23
9,DEGREE,6,0,27,0,23
9,PROTECTION,5,0,22,0,28
10,PROXIMITY,5,0,21,0,29
10,DEGREE,5,0,21,0,29
10,PROTECTION,7,0,16,0,34
11,PROXIMITY,5,0,24,0,26
11,DEGREE,5,0,24,0,26
11,PROTECTION,4,0,18,0,32
12,PROXIMITY,7,0,20,0,30
12,DEGREE,6,0,20,0,30
12,PROTECTION,7,0,12,0,38
13,PROXIMITY,6,0,27,0,23
13,DEGREE,6,0,27,0,23
13,PROTECTION,5,0,19,0,31
14,PROXIMITY,6,0,28,0,22
14,DEGREE,6,0,27,0,23
14,PROTECTION,6,0,23,0,27
15,PROXIMITY,6,0,30,0,20
15,DEGREE,6,0,29,0,21
15,PROTECTION,6,0,22,0,28
16,PROXIMITY,5,0,20,0,30
16,DEGREE,4,0,22,0,28
16,PROTECTION,5,0,15,0,35
17,PROXIMITY,4,0,23,0,27
17,DEGREE,4,0,22,0,28
17,PROTECTION,4,0,18,0,32
18,PROXIMITY,6,0,19,0,31
18,DEGREE,6,0,19,0,31
18,PROTECTION,6,0,12,0,38
19,PROXIMITY,6,0,25,0,25
19,DEGREE,5,0,28,0,22
19,PROTECTION,6,0,19,0,31
20,PROXIMITY,7,0,21,0,29
20,DEGREE,6,0,24,0,26
20,PROTECTION,6,0,18,0,32
21,PROXIMITY,5,0,30,0,20
21,DEGREE,5,0,30,0,20
21,PROTECTION,4,0,22,0,28
22,PROXIMITY,6,0,27,0,23
22,DEGREE,6,0,27,0,23
22,PROTECTION,5,0,21,0,29
23,PROXIMITY,7,0,18,0,32
23,DEGREE,7,0,19,0,31
23,PROTECTION,6,0,17,0,33
24,PROXIMITY,5,0,30,0,20
24,DEGREE,5,0,30,0,20
24,PROTECTION,5,0,24,0,26
25,PROXIMITY,7,0,23,0,27
25,DEGREE,5,0,26,0,24
25,PROTECTION,4,0,22,0,28
26,PROXIMITY,5,0,24,0,26
26,DEGREE,5,0,24,0,26
26,PROTECTION,7,0,16,0,34
27,PROXIMITY,6,0,24,0,26
27,DEGREE,6,0,23,0,27
27,PROTECTION,6,0,18,0,32
28,PROXIMITY,5,0,26,0,24
28,DEGREE,5,0,27,0,23
28,PROTECTION,7,0,21,0,29
29,PROXIMITY,6,0,27,0,23
29,DEGREE,7,0,26,0,24
29,PROTECTION,6,0,20,0,30
30,PROXIMITY,6,0,31,0,19
30,DEGREE,6,0,31,0,19
30,PROTECTION,6,0,24,0,26
31,PROXIMITY,7,0,23,0,27
31,DEGREE,6,0,22,0,28
31,PROTECTION,9,0,13,0,37
32,PROXIMITY,6,0,22,0,28
32,DEGREE,6,0,23,0,27
32,PROTECTION,9,0,13,0,37
33,PROXIMITY,5,0,28,0,22
33,DEGREE,4,0,29,0,21
33,PROTECTION,6,0,20,0,30
34,PROXIMITY,7,0,19,0,31
34,DEGREE,6,0,19,0,31
34,PROTECTION,7,0,14,0,36
35,PROXIMITY,6,0,26,0,24
35,DEGREE,6,0,26,0,24
35,PROTECTION,6,0,17,0,33
36,PROXIMITY,8,0,18,0,32
36,DEGREE,7,0,21,0,29
36,PROTECTION,7,0,15,0,35
37,PROXIMITY,6,0,17,0,33
37,DEGREE,6,0,18,0,32
37,PROTECTION,5,0,12,0,38
38,PROXIMITY,6,0,27,0,23
38,DEGREE,6,0,26,0,24
38,PROTECTION,5,0,21,0,29
39,PROXIMITY,5,0,22,0,28
39,DEGREE,5,0,22,0,28
39,PROTECTION,5,0,16,0,34
40,PROXIMITY,6,0,26,0,24
40,DEGREE,6,0,26,0,24
40,PROTECTION,6,0,20,0,30
41,PROXIMITY,6,0,25,0,25
41,DEGREE,6,0,24,0,26
41,PROTECTION,5,0,18,0,32
42,PROXIMITY,7,0,23,0,27
42,DEGREE,5,0,24,0,26
42,PROTECTION,4,0,17,0,33
43,PROXIMITY,4,0,32,0,18
43,DEGREE,4,0,32,0,18
43,PROTECTION,7,0,20,0,30
