OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,47,0,2,0,48
1,PROTECTION,9,0,30,0,20
2,PROTECTION,15,0,20,0,30
3,PROTECTION,9,0,30,0,20
4,PROXIMITY,0,0,1,0,49
4,DEGREE,0,0,1,0,49
4,PROTECTION,0,0,1,0,49
5,PROTECTION,15,0,25,0,25
6,PROTECTION,9,0,31,0,19
7,PROXIMITY,41,0,1,0,49
8,PROXIMITY,45,0,1,0,49
8,DEGREE,45,0,1,0,49
8,PROTECTION,45,0,1,0,49
9,PROTECTION,19,0,20,0,30
10,PROXIMITY,0,0,1,0,49
10,DEGREE,0,0,1,0,49
10,PROTECTION,0,0,1,0,49
11,PROXIMITY,37,0,1,0,49
11,PROTECTION,37,0,1,0,49
12,PROTECTION,11,0,28,0,22
13,PROTECTION,15,0,25,0,25
14,PROTECTION,11,0,27,0,23
15,PROXIMITY,51,0,1,0,49
15,PROTECTION,51,0,1,0,49
16,PROXIMITY,47,0,1,0,49
17,PROTECTION,15,0,22,0,28
18,PROXIMITY,45,0,2,0,48
19,PROTECTION,15,0,29,0,21
20,PROXIMITY,45,0,1,0,49
21,PROTECTION,13,0,24,0,26
22,PROXIMITY,43,0,3,0,47
23,PROXIMITY,0,0,1,0,49
23,DEGREE,0,0,1,0,49
23,PROTECTION,0,0,1,0,49
24,PROXIMITY,41,0,1,0,49
24,DEGREE,41,0,1,0,49
25,PROTECTION,13,0,28,0,22
26,PROTECTION,19,0,24,0,26
27,PROXIMITY,47,0,1,0,49
27,PROTECTION,47,0,1,0,49
28,PROTECTION,13,0,30,0,20
29,PROXIMITY,41,0,1,0,49
30,PROTECTION,11,0,28,0,22
31,PROXIMITY,45,0,1,0,49
32,PROXIMITY,47,0,1,0,49
33,PROTECTION,11,0,27,0,23
34,PROXIMITY,41,0,1,0,49
35,PROTECTION,15,0,27,0,23
36,PROTECTION,15,0,21,0,29
37,PROXIMITY,47,0,1,0,49
38,PROTECTION,17,0,23,0,27
39,PROTECTION,13,0,24,0,26
40,PROTECTION,9,0,27,0,23
41,PROTECTION,15,0,22,0,28
42,PROXIMITY,47,0,1,0,49
43,DEGREE,19,0,23,0,27
44,PROTECTION,15,0,25,0,25
45,PROXIMITY,51,0,1,0,49
45,DEGREE,51,0,1,0,49
46,PROXIMITY,43,0,1,0,49
47,PROTECTION,17,0,25,0,25
48,PROTECTION,13,0,27,0,23
49,PROXIMITY,45,0,1,0,49
49,PROTECTION,45,0,1,0,49

