OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,47,0,1,0,49
1,DEGREE,49,0,3,0,47
2,DEGREE,27,0,23,0,27
3,DEGREE,25,0,24,0,26
4,PROXIMITY,47,0,2,0,48
5,PROTECTION,9,0,31,0,19
6,PROTECTION,17,0,20,0,30
7,PROXIMITY,49,0,1,0,49
8,PROTECTION,47,0,5,0,45
9,PROXIMITY,47,0,2,0,48
10,PROTECTION,25,0,17,0,33
11,PROTECTION,11,0,27,0,23
12,PROXIMITY,55,0,1,0,49
13,DEGREE,33,0,19,0,31
14,DEGREE,25,0,26,0,24
15,PROTECTION,11,0,32,0,18
16,PROTECTION,49,0,3,0,47
17,DEGREE,29,0,26,0,24
18,DEGREE,25,0,28,0,22
19,PROXIMITY,51,0,1,0,49
20,DEGREE,25,0,21,0,29
21,PROXIMITY,53,0,1,0,49
22,PROTECTION,13,0,27,0,23
23,PROXIMITY,47,0,1,0,49
24,PROTECTION,45,0,3,0,47
25,PROXIMITY,47,0,1,0,49
25,DEGREE,47,0,1,0,49
25,PROTECTION,47,0,1,0,49
26,DEGREE,23,0,26,0,24
27,PROXIMITY,43,0,1,0,49
28,DEGREE,27,0,23,0,27
29,PROTECTION,19,0,23,0,27
30,PROXIMITY,47,0,1,0,49
30,DEGREE,47,0,1,0,49
31,DEGREE,37,0,9,0,41
32,PROTECTION,13,0,28,0,22
33,PROTECTION,13,0,26,0,24
34,PROTECTION,25,0,17,0,33
35,PROXIMITY,51,0,1,0,49
35,DEGREE,51,0,1,0,49
35,PROTECTION,51,0,1,0,49
36,PROXIMITY,45,0,1,0,49
37,PROTECTION,17,0,25,0,25
38,PROXIMITY,43,0,1,0,49
39,PROTECTION,13,0,28,0,22
40,PROXIMITY,45,0,3,0,47
41,PROXIMITY,49,0,1,0,49
42,PROXIMITY,27,0,25,0,25
43,PROTECTION,13,0,31,0,19
44,PROTECTION,11,0,31,0,19
45,PROXIMITY,51,0,1,0,49
46,PROTECTION,11,0,30,0,20
47,PROTECTION,15,0,25,0,25
48,PROTECTION,8,0,29,0,21
49,PROTECTION,13,0,31,0,19

