OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,49,0,1,0,49
1,PROTECTION,17,0,23,0,27
2,PROXIMITY,45,0,1,0,49
3,PROTECTION,13,0,27,0,23
4,PROTECTION,11,0,25,0,25
5,DEGREE,21,0,27,0,23
6,PROXIMITY,53,0,1,0,49
7,PROTECTION,11,0,29,0,21
8,PROTECTION,11,0,29,0,21
9,PROXIMITY,45,0,1,0,49
9,DEGREE,45,0,1,0,49
10,PROXIMITY,41,0,1,0,49
11,PROTECTION,9,0,30,0,20
12,PROTECTION,21,0,18,0,32
13,PROTECTION,11,0,29,0,21
14,PROTECTION,11,0,29,0,21
15,PROTECTION,17,0,26,0,24
16,PROXIMITY,47,0,1,0,49
17,DEGREE,23,0,29,0,21
18,PROXIMITY,53,0,1,0,49
19,PROTECTION,12,0,28,0,22
20,PROTECTION,11,0,31,0,19
21,PROTECTION,17,0,27,0,23
22,PROTECTION,49,0,4,0,46
23,PROTECTION,13,0,27,0,23
24,PROXIMITY,43,0,2,0,48
25,PROTECTION,11,0,27,0,23
26,PROTECTION,17,0,29,0,21
27,PROTECTION,9,0,31,0,19
28,PROXIMITY,49,0,1,0,49
28,PROTECTION,49,0,1,0,49
29,PROXIMITY,39,0,3,0,47
30,PROTECTION,10,0,29,0,21
31,DEGREE,21,0,28,0,22
32,PROXIMITY,53,0,1,0,49
32,DEGREE,53,0,1,0,49
33,PROTECTION,8,0,33,0,17
34,PROTECTION,15,0,24,0,26
35,PROXIMITY,47,0,1,0,49
36,PROXIMITY,49,0,2,0,48
37,PROXIMITY,43,0,1,0,49
38,PROTECTION,11,0,27,0,23
39,PROXIMITY,49,0,1,0,49
40,PROXIMITY,49,0,2,0,48
41,PROXIMITY,51,0,1,0,49
41,PROTECTION,51,0,1,0,49
42,PROTECTION,8,0,32,0,18
43,PROTECTION,15,0,29,0,21
44,PROTECTION,11,0,30,0,20
45,DEGREE,25,0,23,0,27
46,PROXIMITY,51,0,1,0,49
47,PROTECTION,13,0,30,0,20
48,PROTECTION,15,0,28,0,22
49,PROTECTION,13,0,29,0,21

