OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,1,0,49
1,PROTECTION,9,0,9,0,41
2,PROTECTION,11,0,5,0,45
3,PROTECTION,7,0,13,0,37
4,PROXIMITY,19,0,3,0,47
4,DEGREE,19,0,3,0,47
5,DEGREE,13,0,11,0,39
6,PROXIMITY,17,0,2,0,48
7,PROTECTION,9,0,8,0,42
8,PROTECTION,8,0,11,0,39
9,PROXIMITY,15,0,2,0,48
9,DEGREE,15,0,2,0,48
10,PROTECTION,7,0,16,0,34
11,PROXIMITY,0,0,1,0,49
11,DEGREE,0,0,1,0,49
11,PROTECTION,0,0,1,0,49
12,PROTECTION,13,0,6,0,44
13,PROTECTION,11,0,8,0,42
14,PROXIMITY,21,0,1,0,49
14,PROTECTION,21,0,1,0,49
15,PROTECTION,7,0,11,0,39
16,PROXIMITY,11,0,12,0,38
17,PROXIMITY,15,0,5,0,45
18,PROTECTION,6,0,14,0,36
19,PROXIMITY,15,0,1,0,49
20,PROXIMITY,17,0,2,0,48
21,PROXIMITY,13,0,6,0,44
22,PROXIMITY,17,0,1,0,49
23,PROXIMITY,17,0,2,0,48
24,DEGREE,11,0,10,0,40
25,PROTECTION,11,0,10,0,40
26,PROXIMITY,13,0,1,0,49
26,DEGREE,13,0,1,0,49
26,PROTECTION,13,0,1,0,49
27,PROXIMITY,17,0,1,0,49
27,DEGREE,17,0,1,0,49
28,PROTECTION,7,0,13,0,37
29,PROTECTION,11,0,6,0,44
30,PROXIMITY,19,0,8,0,42
31,PROTECTION,13,0,8,0,42
32,PROTECTION,9,0,10,0,40
33,PROTECTION,5,0,5,0,45
34,PROTECTION,7,0,5,0,45
35,PROXIMITY,21,0,2,0,48
35,DEGREE,21,0,2,0,48
36,PROTECTION,9,0,8,0,42
37,DEGREE,15,0,14,0,36
38,PROXIMITY,13,0,1,0,49
39,PROXIMITY,17,0,3,0,47
40,PROXIMITY,17,0,6,0,44
40,DEGREE,17,0,6,0,44
41,PROTECTION,17,0,7,0,43
42,PROTECTION,13,0,7,0,43
43,PROXIMITY,23,0,3,0,47
44,PROXIMITY,17,0,1,0,49
45,PROTECTION,15,0,5,0,45
46,PROXIMITY,19,0,1,0,49
46,DEGREE,19,0,1,0,49
47,PROTECTION,6,0,10,0,40
48,PROTECTION,7,0,7,0,43
49,PROTECTION,11,0,14,0,36

