OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,8,0,42
1,PROTECTION,11,0,11,0,39
2,PROTECTION,11,0,4,0,46
3,PROTECTION,7,0,12,0,38
4,PROXIMITY,13,0,3,0,47
4,DEGREE,13,0,3,0,47
5,PROXIMITY,13,0,1,0,49
5,DEGREE,13,0,1,0,49
6,PROXIMITY,11,0,7,0,43
6,PROTECTION,11,0,7,0,43
7,PROXIMITY,17,0,2,0,48
8,PROTECTION,7,0,18,0,32
9,PROXIMITY,11,0,1,0,49
9,DEGREE,11,0,1,0,49
10,PROTECTION,11,0,5,0,45
11,PROXIMITY,21,0,2,0,48
12,PROXIMITY,21,0,2,0,48
13,PROXIMITY,17,0,2,0,48
14,PROTECTION,13,0,17,0,33
15,PROTECTION,11,0,10,0,40
16,PROTECTION,9,0,15,0,35
17,PROXIMITY,21,0,2,0,48
18,PROTECTION,13,0,8,0,42
19,PROXIMITY,13,0,1,0,49
20,PROTECTION,15,0,13,0,37
21,PROXIMITY,21,0,3,0,47
22,PROTECTION,11,0,3,0,47
23,PROXIMITY,19,0,5,0,45
24,PROXIMITY,15,0,6,0,44
24,DEGREE,15,0,6,0,44
25,PROTECTION,7,0,14,0,36
26,PROXIMITY,13,0,1,0,49
27,PROXIMITY,17,0,1,0,49
28,PROTECTION,6,0,15,0,35
29,PROTECTION,9,0,15,0,35
30,PROTECTION,5,0,9,0,41
31,PROTECTION,11,0,11,0,39
32,PROXIMITY,21,0,2,0,48
33,PROXIMITY,15,0,6,0,44
34,PROXIMITY,11,0,1,0,49
34,PROTECTION,11,0,1,0,49
35,PROTECTION,9,0,10,0,40
36,PROXIMITY,17,0,6,0,44
37,PROXIMITY,15,0,1,0,49
38,PROTECTION,15,0,6,0,44
39,PROTECTION,9,0,10,0,40
40,PROTECTION,13,0,8,0,42
41,PROTECTION,9,0,9,0,41
42,PROTECTION,17,0,2,0,48
43,PROTECTION,13,0,5,0,45
44,PROXIMITY,19,0,1,0,49
45,PROXIMITY,13,0,5,0,45
46,PROTECTION,15,0,8,0,42
47,PROTECTION,7,0,7,0,43
48,DEGREE,21,0,6,0,44
49,PROXIMITY,9,0,11,0,39

