OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,7,0,43
0,DEGREE,13,0,8,0,42
0,PROTECTION,13,0,6,0,44
1,PROXIMITY,9,0,13,0,37
1,DEGREE,9,0,13,0,37
1,PROTECTION,7,0,11,0,39
2,PROXIMITY,9,0,19,0,31
2,DEGREE,7,0,20,0,30
2,PROTECTION,13,0,14,0,36
3,PROXIMITY,15,0,6,0,44
3,DEGREE,11,0,7,0,43
3,PROTECTION,9,0,7,0,43
4,PROXIMITY,7,0,16,0,34
4,DEGREE,7,0,16,0,34
4,PROTECTION,6,0,14,0,36
5,PROXIMITY,15,0,3,0,47
5,DEGREE,13,0,5,0,45
5,PROTECTION,9,0,6,0,44
6,PROXIMITY,11,0,11,0,39
6,DEGREE,13,0,9,0,41
6,PROTECTION,11,0,8,0,42
7,PROXIMITY,13,0,4,0,46
7,DEGREE,9,0,7,0,43
7,PROTECTION,11,0,3,0,47
8,PROXIMITY,13,0,11,0,39
8,DEGREE,13,0,11,0,39
8,PROTECTION,9,0,8,0,42
9,PROXIMITY,7,0,15,0,35
9,DEGREE,7,0,15,0,35
9,PROTECTION,9,0,10,0,40
10,PROXIMITY,21,0,5,0,45
10,DEGREE,15,0,11,0,39
10,PROTECTION,13,0,7,0,43
11,PROXIMITY,11,0,1,0,49
11,DEGREE,11,0,1,0,49
11,PROTECTION,7,0,5,0,45
12,PROXIMITY,9,0,1,0,49
12,DEGREE,9,0,1,0,49
12,PROTECTION,9,0,2,0,48
13,PROXIMITY,13,0,1,0,49
13,DEGREE,11,0,3,0,47
13,PROTECTION,11,0,2,0,48
14,PROXIMITY,11,0,9,0,41
14,DEGREE,11,0,9,0,41
14,PROTECTION,13,0,5,0,45
15,PROXIMITY,11,0,8,0,42
15,DEGREE,11,0,8,0,42
15,PROTECTION,11,0,5,0,45
16,PROXIMITY,17,0,3,0,47
16,DEGREE,13,0,9,0,41
16,PROTECTION,11,0,6,0,44
17,PROXIMITY,15,0,10,0,40
17,DEGREE,11,0,15,0,35
17,PROTECTION,13,0,9,0,41
18,PROXIMITY,15,0,2,0,48
18,DEGREE,9,0,6,0,44
18,PROTECTION,9,0,6,0,44
19,PROXIMITY,13,0,12,0,38
19,DEGREE,9,0,14,0,36
19,PROTECTION,7,0,12,0,38
20,PROXIMITY,19,0,1,0,49
20,DEGREE,15,0,5,0,45
20,PROTECTION,17,0,4,0,46
21,PROXIMITY,13,0,6,0,44
21,DEGREE,9,0,9,0,41
21,PROTECTION,11,0,5,0,45
22,PROXIMITY,7,0,13,0,37
22,DEGREE,7,0,13,0,37
22,PROTECTION,5,0,12,0,38
23,PROXIMITY,15,0,6,0,44
23,DEGREE,11,0,10,0,40
23,PROTECTION,15,0,4,0,46
24,PROXIMITY,13,0,12,0,38
24,DEGREE,13,0,12,0,38
24,PROTECTION,11,0,12,0,38
25,PROXIMITY,13,0,9,0,41
25,DEGREE,11,0,11,0,39
25,PROTECTION,11,0,8,0,42
26,PROXIMITY,9,0,1,0,49
26,DEGREE,7,0,3,0,47
26,PROTECTION,7,0,2,0,48
27,PROXIMITY,0,0,1,0,49
27,DEGREE,0,0,1,0,49
27,PROTECTION,0,0,1,0,49
28,PROXIMITY,13,0,8,0,42
28,DEGREE,11,0,11,0,39
28,PROTECTION,9,0,9,0,41
29,PROXIMITY,17,0,15,0,35
29,DEGREE,15,0,14,0,36
29,PROTECTION,11,0,14,0,36
30,PROXIMITY,13,0,9,0,41
30,DEGREE,13,0,8,0,42
30,PROTECTION,13,0,6,0,44
31,PROXIMITY,13,0,14,0,36
31,DEGREE,11,0,15,0,35
31,PROTECTION,9,0,14,0,36
32,PROXIMITY,11,0,12,0,38
32,DEGREE,11,0,10,0,40
32,PROTECTION,7,0,10,0,40
33,PROXIMITY,9,0,12,0,38
33,DEGREE,7,0,12,0,38
33,PROTECTION,6,0,11,0,39
34,PROXIMITY,13,0,8,0,42
34,DEGREE,11,0,8,0,42
34,PROTECTION,11,0,6,0,44
35,PROXIMITY,13,0,14,0,36
35,DEGREE,11,0,14,0,36
35,PROTECTION,13,0,10,0,40
36,PROXIMITY,15,0,10,0,40
36,DEGREE,9,0,16,0,34
36,PROTECTION,9,0,12,0,38
37,PROXIMITY,13,0,7,0,43
37,DEGREE,15,0,4,0,46
37,PROTECTION,13,0,6,0,44
38,PROXIMITY,9,0,14,0,36
38,DEGREE,7,0,16,0,34
38,PROTECTION,7,0,10,0,40
39,PROXIMITY,9,0,17,0,33
39,DEGREE,9,0,17,0,33
39,PROTECTION,6,0,16,0,34
40,PROXIMITY,9,0,2,0,48
40,DEGREE,9,0,5,0,45
40,PROTECTION,7,0,3,0,47
41,PROXIMITY,17,0,9,0,41
41,DEGREE,17,0,10,0,40
41,PROTECTION,13,0,9,0,41
42,PROXIMITY,21,0,1,0,49
42,DEGREE,21,0,1,0,49
42,PROTECTION,17,0,5,0,45
43,PROXIMITY,13,0,1,0,49
43,DEGREE,11,0,3,0,47
43,PROTECTION,11,0,2,0,48
44,PROXIMITY,11,0,24,0,26
44,DEGREE,15,0,19,0,31
44,PROTECTION,17,0,13,0,37
45,PROXIMITY,13,0,3,0,47
45,DEGREE,11,0,6,0,44
45,PROTECTION,7,0,7,0,43
46,PROXIMITY,21,0,4,0,46
46,DEGREE,13,0,18,0,32
46,PROTECTION,17,0,6,0,44
47,PROXIMITY,15,0,1,0,49
47,DEGREE,9,0,9,0,41
47,PROTECTION,7,0,7,0,43
48,PROXIMITY,15,0,13,0,37
48,DEGREE,11,0,18,0,32
48,PROTECTION,11,0,14,0,36
49,PROXIMITY,9,0,15,0,35
49,DEGREE,9,0,16,0,34
49,PROTECTION,11,0,8,0,42

