OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,12,0,38
0,DEGREE,9,0,18,0,32
0,PROTECTION,7,0,16,0,34
1,PROXIMITY,12,0,22,0,28
1,DEGREE,13,0,21,0,29
1,PROTECTION,9,0,20,0,30
2,PROXIMITY,10,0,14,0,36
2,DEGREE,11,0,12,0,38
2,PROTECTION,8,0,13,0,37
3,PROXIMITY,11,0,16,0,34
3,DEGREE,11,0,18,0,32
3,PROTECTION,9,0,14,0,36
4,PROXIMITY,23,0,4,0,46
4,DEGREE,17,0,8,0,42
4,PROTECTION,17,0,4,0,46
5,PROXIMITY,15,0,10,0,40
5,DEGREE,13,0,11,0,39
5,PROTECTION,13,0,9,0,41
6,PROXIMITY,29,0,1,0,49
6,DEGREE,21,0,5,0,45
6,PROTECTION,13,0,6,0,44
7,PROXIMITY,19,0,8,0,42
7,DEGREE,11,0,15,0,35
7,PROTECTION,9,0,13,0,37
8,PROXIMITY,11,0,11,0,39
8,DEGREE,13,0,9,0,41
8,PROTECTION,11,0,8,0,42
9,PROXIMITY,15,0,14,0,36
9,DEGREE,15,0,15,0,35
9,PROTECTION,11,0,14,0,36
10,PROXIMITY,10,0,18,0,32
10,DEGREE,9,0,17,0,33
10,PROTECTION,7,0,16,0,34
11,PROXIMITY,11,0,14,0,36
11,DEGREE,17,0,10,0,40
11,PROTECTION,9,0,13,0,37
12,PROXIMITY,9,0,18,0,32
12,DEGREE,8,0,23,0,27
12,PROTECTION,9,0,15,0,35
13,PROXIMITY,13,0,18,0,32
13,DEGREE,15,0,17,0,33
13,PROTECTION,11,0,16,0,34
14,PROXIMITY,17,0,10,0,40
14,DEGREE,15,0,8,0,42
14,PROTECTION,13,0,8,0,42
15,PROXIMITY,15,0,10,0,40
15,DEGREE,15,0,10,0,40
15,PROTECTION,13,0,10,0,40
16,PROXIMITY,17,0,1,0,49
16,DEGREE,19,0,2,0,48
16,PROTECTION,15,0,2,0,48
17,PROXIMITY,7,0,19,0,31
17,DEGREE,11,0,17,0,33
17,PROTECTION,7,0,16,0,34
18,PROXIMITY,9,0,20,0,30
18,DEGREE,11,0,21,0,29
18,PROTECTION,8,0,19,0,31
19,PROXIMITY,9,0,19,0,31
19,DEGREE,11,0,19,0,31
19,PROTECTION,9,0,14,0,36
20,PROXIMITY,11,0,7,0,43
20,DEGREE,9,0,8,0,42
20,PROTECTION,6,0,7,0,43
21,PROXIMITY,9,0,11,0,39
21,DEGREE,11,0,10,0,40
21,PROTECTION,6,0,11,0,39
22,PROXIMITY,23,0,3,0,47
22,DEGREE,13,0,14,0,36
22,PROTECTION,11,0,11,0,39
23,PROXIMITY,15,0,12,0,38
23,DEGREE,13,0,15,0,35
23,PROTECTION,9,0,15,0,35
24,PROXIMITY,11,0,12,0,38
24,DEGREE,13,0,9,0,41
24,PROTECTION,15,0,4,0,46
25,PROXIMITY,15,0,18,0,32
25,DEGREE,17,0,16,0,34
25,PROTECTION,13,0,15,0,35
26,PROXIMITY,17,0,7,0,43
26,DEGREE,23,0,2,0,48
26,PROTECTION,17,0,4,0,46
27,PROXIMITY,17,0,5,0,45
27,DEGREE,13,0,6,0,44
27,PROTECTION,13,0,4,0,46
28,PROXIMITY,17,0,16,0,34
28,DEGREE,11,0,17,0,33
28,PROTECTION,13,0,14,0,36
29,PROXIMITY,11,0,14,0,36
29,DEGREE,11,0,16,0,34
29,PROTECTION,9,0,12,0,38
30,PROXIMITY,13,0,13,0,37
30,DEGREE,11,0,18,0,32
30,PROTECTION,13,0,11,0,39
31,PROXIMITY,11,0,17,0,33
31,DEGREE,9,0,20,0,30
31,PROTECTION,9,0,17,0,33
32,PROXIMITY,15,0,12,0,38
32,DEGREE,15,0,15,0,35
32,PROTECTION,9,0,16,0,34
33,PROXIMITY,11,0,20,0,30
33,DEGREE,9,0,20,0,30
33,PROTECTION,7,0,20,0,30
34,PROXIMITY,9,0,20,0,30
34,DEGREE,11,0,19,0,31
34,PROTECTION,6,0,20,0,30
35,PROXIMITY,11,0,20,0,30
35,DEGREE,13,0,23,0,27
35,PROTECTION,13,0,13,0,37
36,PROXIMITY,8,0,23,0,27
36,DEGREE,11,0,19,0,31
36,PROTECTION,11,0,15,0,35
37,PROXIMITY,21,0,7,0,43
37,DEGREE,21,0,9,0,41
37,PROTECTION,7,0,12,0,38
38,PROXIMITY,11,0,13,0,37
38,DEGREE,9,0,14,0,36
38,PROTECTION,7,0,12,0,38
39,PROXIMITY,13,0,16,0,34
39,DEGREE,11,0,17,0,33
39,PROTECTION,9,0,15,0,35
40,PROXIMITY,13,0,14,0,36
40,DEGREE,17,0,11,0,39
40,PROTECTION,15,0,9,0,41
41,PROXIMITY,11,0,13,0,37
41,DEGREE,13,0,14,0,36
41,PROTECTION,11,0,13,0,37
42,PROXIMITY,11,0,13,0,37
42,DEGREE,13,0,15,0,35
42,PROTECTION,9,0,13,0,37
43,PROXIMITY,13,0,18,0,32
43,DEGREE,9,0,20,0,30
43,PROTECTION,9,0,17,0,33
44,PROXIMITY,9,0,14,0,36
44,DEGREE,9,0,15,0,35
44,PROTECTION,13,0,10,0,40
45,PROXIMITY,9,0,11,0,39
45,DEGREE,11,0,12,0,38
45,PROTECTION,9,0,9,0,41
46,PROXIMITY,11,0,17,0,33
46,DEGREE,9,0,18,0,32
46,PROTECTION,5,0,18,0,32
47,PROXIMITY,27,0,1,0,49
47,DEGREE,25,0,6,0,44
47,PROTECTION,19,0,4,0,46
48,PROXIMITY,13,0,14,0,36
48,DEGREE,11,0,12,0,38
48,PROTECTION,9,0,12,0,38
49,PROXIMITY,15,0,10,0,40
49,DEGREE,13,0,15,0,35
49,PROTECTION,13,0,11,0,39

