OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,2,0,18
1,RANDOM,5,0,6,0,14
2,PROTECTION,5,0,5,0,15
3,PROXIMITY,5,0,3,0,17
3,DEGREE,5,0,3,0,17
3,RANDOM,5,0,3,0,17
4,PROXIMITY,5,0,6,0,14
4,DEGREE,5,0,6,0,14
4,PROTECTION,5,0,6,0,14
5,PROXIMITY,3,0,5,0,15
5,DEGREE,3,0,5,0,15
6,PROXIMITY,7,0,8,0,12
6,DEGREE,7,0,8,0,12
7,DEGREE,7,0,4,0,16
8,PROTECTION,5,0,8,0,12
9,PROXIMITY,7,0,5,0,15
10,PROTECTION,7,0,4,0,16
11,RANDOM,5,0,8,0,12
12,PROTECTION,5,0,6,0,14
13,DEGREE,7,0,3,0,17
14,PROTECTION,4,0,9,0,11
15,PROTECTION,3,0,7,0,13
16,PROXIMITY,7,0,5,0,15
17,DEGREE,9,0,6,0,14
18,PROXIMITY,7,0,7,0,13
19,PROTECTION,7,0,8,0,12

