OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,3,0,17
1,PROXIMITY,11,0,1,0,19
1,DEGREE,11,0,1,0,19
2,PROXIMITY,5,0,6,0,14
3,PROXIMITY,5,0,4,0,16
3,DEGREE,5,0,4,0,16
4,DEGREE,9,0,3,0,17
4,RANDOM,9,0,3,0,17
5,RANDOM,7,0,4,0,16
6,PROTECTION,7,0,5,0,15
7,PROXIMITY,9,0,7,0,13
8,DEGREE,7,0,8,0,12
8,PROTECTION,7,0,8,0,12
9,PROTECTION,9,0,5,0,15
10,DEGREE,9,0,5,0,15
11,PROXIMITY,7,0,5,0,15
11,PROTECTION,7,0,5,0,15
12,DEGREE,7,0,8,0,12
13,PROTECTION,5,0,12,0,8
14,PROTECTION,7,0,5,0,15
14,RANDOM,7,0,5,0,15
15,DEGREE,9,0,4,0,16
16,DEGREE,5,0,5,0,15
16,PROTECTION,5,0,5,0,15
16,RANDOM,5,0,5,0,15
17,PROXIMITY,9,0,9,0,11
18,PROXIMITY,11,0,1,0,19
19,PROXIMITY,11,0,1,0,19

