OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,4,0,16
0,DEGREE,7,0,4,0,16
0,PROTECTION,4,0,6,0,14
0,RANDOM,9,0,4,0,16
1,PROXIMITY,5,0,7,0,13
1,DEGREE,7,0,3,0,17
1,PROTECTION,5,0,4,0,16
1,RANDOM,5,0,5,0,15
2,PROXIMITY,5,0,9,0,11
2,DEGREE,7,0,9,0,11
2,PROTECTION,4,0,9,0,11
2,RANDOM,5,0,9,0,11
3,PROXIMITY,9,0,2,0,18
3,DEGREE,7,0,4,0,16
3,PROTECTION,5,0,5,0,15
3,RANDOM,7,0,3,0,17
4,PROXIMITY,5,0,11,0,9
4,DEGREE,7,0,11,0,9
4,PROTECTION,5,0,10,0,10
4,RANDOM,7,0,11,0,9
5,PROXIMITY,7,0,6,0,14
5,DEGREE,6,0,6,0,14
5,PROTECTION,4,0,6,0,14
5,RANDOM,5,0,8,0,12
6,PROXIMITY,7,0,9,0,11
6,DEGREE,8,0,9,0,11
6,PROTECTION,6,0,9,0,11
6,RANDOM,7,0,8,0,12
7,PROXIMITY,7,0,7,0,13
7,DEGREE,5,0,8,0,12
7,PROTECTION,4,0,8,0,12
7,RANDOM,5,0,8,0,12
8,PROXIMITY,7,0,4,0,16
8,DEGREE,7,0,4,0,16
8,PROTECTION,4,0,6,0,14
8,RANDOM,9,0,2,0,18
9,PROXIMITY,7,0,1,0,19
9,DEGREE,7,0,1,0,19
9,PROTECTION,7,0,1,0,19
9,RANDOM,5,0,4,0,16
10,PROXIMITY,7,0,8,0,12
10,DEGREE,7,0,7,0,13
10,PROTECTION,7,0,6,0,14
10,RANDOM,7,0,10,0,10
11,PROXIMITY,5,0,4,0,16
11,DEGREE,5,0,5,0,15
11,PROTECTION,4,0,5,0,15
11,RANDOM,5,0,6,0,14
12,PROXIMITY,3,0,7,0,13
12,DEGREE,3,0,7,0,13
12,PROTECTION,3,0,8,0,12
12,RANDOM,3,0,8,0,12
13,PROXIMITY,9,0,4,0,16
13,DEGREE,5,0,7,0,13
13,PROTECTION,5,0,6,0,14
13,RANDOM,7,0,6,0,14
14,PROXIMITY,7,0,8,0,12
14,DEGREE,7,0,9,0,11
14,PROTECTION,7,0,8,0,12
14,RANDOM,4,0,13,0,7
15,PROXIMITY,7,0,7,0,13
15,DEGREE,7,0,7,0,13
15,PROTECTION,7,0,6,0,14
15,RANDOM,7,0,6,0,14
16,PROXIMITY,5,0,4,0,16
16,DEGREE,7,0,6,0,14
16,PROTECTION,3,0,5,0,15
16,RANDOM,5,0,5,0,15
17,PROXIMITY,5,0,8,0,12
17,DEGREE,5,0,8,0,12
17,PROTECTION,4,0,6,0,14
17,RANDOM,5,0,7,0,13
18,PROXIMITY,7,0,9,0,11
18,DEGREE,6,0,9,0,11
18,PROTECTION,4,0,10,0,10
18,RANDOM,5,0,10,0,10
19,PROXIMITY,5,0,3,0,17
19,DEGREE,7,0,3,0,17
19,PROTECTION,5,0,3,0,17
19,RANDOM,5,0,2,0,18

