OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,8,0,12
1,RANDOM,5,0,10,0,10
2,PROTECTION,5,0,9,0,11
3,PROTECTION,5,0,6,0,14
4,PROTECTION,5,0,9,0,11
5,PROTECTION,4,0,9,0,11
6,PROTECTION,5,0,6,0,14
7,PROTECTION,5,0,9,0,11
8,PROXIMITY,6,0,8,0,12
9,PROTECTION,4,0,4,0,16
10,DEGREE,7,0,8,0,12
11,RANDOM,7,0,4,0,16
12,PROTECTION,5,0,6,0,14
13,DEGREE,7,0,9,0,11
14,RANDOM,5,0,7,0,13
15,RANDOM,7,0,2,0,18
16,PROTECTION,4,0,7,0,13
17,PROTECTION,4,0,8,0,12
18,PROTECTION,4,0,7,0,13
19,PROTECTION,6,0,7,0,13

