OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,31,0,1,0,24
1,DEGREE,31,0,1,0,24
2,PROXIMITY,29,0,1,0,24
2,DEGREE,29,0,1,0,24
3,PROXIMITY,29,0,1,0,24
3,DEGREE,29,0,1,0,24
4,PROXIMITY,29,0,1,0,24
4,DEGREE,29,0,1,0,24
5,PROXIMITY,25,0,1,0,24
5,DEGREE,25,0,1,0,24
6,PROXIMITY,25,0,1,0,24
6,DEGREE,25,0,1,0,24
7,PROXIMITY,33,0,1,0,24
7,DEGREE,33,0,1,0,24
8,PROXIMITY,29,0,1,0,24
8,DEGREE,29,0,1,0,24
9,PROXIMITY,29,0,1,0,24
9,DEGREE,29,0,1,0,24
10,DEGREE,27,0,1,0,24
11,DEGREE,27,0,1,0,24
12,PROXIMITY,27,0,1,0,24
13,DEGREE,39,0,1,0,24
13,PROTECTION,39,0,1,0,24
14,PROTECTION,39,0,1,0,24
15,PROXIMITY,27,0,1,0,24
16,DEGREE,31,0,1,0,24
17,DEGREE,29,0,1,0,24
18,PROXIMITY,33,0,1,0,24
19,PROXIMITY,0,0,1,0,24
19,DEGREE,0,0,1,0,24
19,PROTECTION,0,0,1,0,24
20,DEGREE,39,0,1,0,24
20,PROTECTION,39,0,1,0,24
21,PROXIMITY,35,0,1,0,24
21,DEGREE,35,0,1,0,24
22,DEGREE,23,0,1,0,24
23,DEGREE,29,0,1,0,24
24,PROXIMITY,29,0,1,0,24
24,DEGREE,29,0,1,0,24

