OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,35,0,1,0,24
0,PROTECTION,35,0,1,0,24
1,DEGREE,33,0,1,0,24
1,PROTECTION,33,0,1,0,24
2,PROTECTION,37,0,1,0,24
3,DEGREE,31,0,1,0,24
4,DEGREE,33,0,1,0,24
5,PROTECTION,41,0,1,0,24
6,PROXIMITY,31,0,1,0,24
7,DEGREE,35,0,1,0,24
8,PROXIMITY,39,0,1,0,24
8,DEGREE,39,0,1,0,24
8,PROTECTION,39,0,1,0,24
9,PROXIMITY,35,0,1,0,24
10,DEGREE,35,0,1,0,24
11,PROXIMITY,31,0,1,0,24
12,PROTECTION,33,0,1,0,24
13,PROXIMITY,33,0,1,0,24
14,PROXIMITY,37,0,1,0,24
15,PROTECTION,39,0,1,0,24
16,PROXIMITY,33,0,1,0,24
17,PROTECTION,35,0,1,0,24
18,DEGREE,31,0,1,0,24
19,PROXIMITY,31,0,1,0,24
20,DEGREE,35,0,1,0,24
20,PROTECTION,35,0,1,0,24
21,PROXIMITY,35,0,1,0,24
22,DEGREE,29,0,1,0,24
23,PROXIMITY,31,0,1,0,24
24,PROXIMITY,31,0,1,0,24

