OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,1,0,19
0,DEGREE,9,0,4,0,16
0,PROTECTION,6,0,11,0,9
0,RANDOM,7,0,8,0,12
1,PROXIMITY,11,0,1,0,19
1,DEGREE,9,0,3,0,17
1,PROTECTION,6,0,10,0,10
1,RANDOM,6,0,7,0,13
2,PROXIMITY,17,0,1,0,19
2,DEGREE,7,0,13,0,7
2,PROTECTION,7,0,13,0,7
2,RANDOM,9,0,8,0,12
3,PROXIMITY,11,0,1,0,19
3,DEGREE,7,0,9,0,11
3,PROTECTION,9,0,7,0,13
3,RANDOM,9,0,2,0,18
4,PROXIMITY,7,0,3,0,17
4,DEGREE,9,0,2,0,18
4,PROTECTION,5,0,9,0,11
4,RANDOM,7,0,3,0,17
5,PROXIMITY,9,0,2,0,18
5,DEGREE,9,0,1,0,19
5,PROTECTION,7,0,7,0,13
5,RANDOM,9,0,2,0,18
6,PROXIMITY,9,0,2,0,18
6,DEGREE,9,0,3,0,17
6,PROTECTION,5,0,9,0,11
6,RANDOM,6,0,5,0,15
7,PROXIMITY,9,0,1,0,19
7,DEGREE,7,0,4,0,16
7,PROTECTION,11,0,1,0,19
7,RANDOM,9,0,1,0,19
8,PROXIMITY,9,0,1,0,19
8,DEGREE,9,0,1,0,19
8,PROTECTION,7,0,11,0,9
8,RANDOM,5,0,5,0,15
9,PROXIMITY,9,0,1,0,19
9,DEGREE,7,0,5,0,15
9,PROTECTION,5,0,10,0,10
9,RANDOM,5,0,5,0,15
10,PROXIMITY,7,0,2,0,18
10,DEGREE,5,0,4,0,16
10,PROTECTION,7,0,10,0,10
10,RANDOM,7,0,2,0,18
11,PROXIMITY,11,0,1,0,19
11,DEGREE,9,0,4,0,16
11,PROTECTION,7,0,7,0,13
11,RANDOM,7,0,11,0,9
12,PROXIMITY,5,0,5,0,15
12,DEGREE,7,0,3,0,17
12,PROTECTION,7,0,4,0,16
12,RANDOM,5,0,5,0,15
13,PROXIMITY,9,0,1,0,19
13,DEGREE,9,0,2,0,18
13,PROTECTION,5,0,9,0,11
13,RANDOM,5,0,7,0,13
14,PROXIMITY,15,0,1,0,19
14,DEGREE,11,0,5,0,15
14,PROTECTION,7,0,10,0,10
14,RANDOM,9,0,6,0,14
15,PROXIMITY,9,0,1,0,19
15,DEGREE,9,0,1,0,19
15,PROTECTION,7,0,7,0,13
15,RANDOM,9,0,2,0,18
16,PROXIMITY,11,0,1,0,19
16,DEGREE,7,0,4,0,16
16,PROTECTION,7,0,10,0,10
16,RANDOM,7,0,4,0,16
17,PROXIMITY,5,0,4,0,16
17,DEGREE,7,0,6,0,14
17,PROTECTION,11,0,1,0,19
17,RANDOM,5,0,6,0,14
18,PROXIMITY,7,0,5,0,15
18,DEGREE,9,0,3,0,17
18,PROTECTION,7,0,7,0,13
18,RANDOM,7,0,7,0,13
19,PROXIMITY,7,0,5,0,15
19,DEGREE,11,0,1,0,19
19,PROTECTION,7,0,10,0,10
19,RANDOM,5,0,9,0,11

