OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,15,0,23,0,27
1,PROTECTION,13,0,30,0,20
2,PROTECTION,8,0,34,0,16
3,PROTECTION,8,0,33,0,17
4,PROTECTION,11,0,29,0,21
5,PROTECTION,6,0,37,0,13
6,PROTECTION,9,0,31,0,19
7,PROTECTION,13,0,30,0,20
8,PROXIMITY,13,0,31,0,19
9,DEGREE,21,0,27,0,23
10,PROTECTION,9,0,29,0,21
11,DEGREE,15,0,30,0,20
12,DEGREE,25,0,25,0,25
13,DEGREE,15,0,31,0,19
14,PROTECTION,14,0,26,0,24
15,PROTECTION,11,0,31,0,19
16,PROTECTION,8,0,32,0,18
17,PROTECTION,15,0,23,0,27
18,PROTECTION,11,0,28,0,22
19,PROXIMITY,85,0,1,0,49
20,PROTECTION,10,0,27,0,23
21,PROXIMITY,71,0,1,0,49
22,PROXIMITY,15,0,29,0,21
23,PROTECTION,9,0,33,0,17
24,PROTECTION,8,0,34,0,16
25,DEGREE,23,0,28,0,22
26,PROXIMITY,77,0,1,0,49
27,PROTECTION,21,0,17,0,33
28,DEGREE,27,0,27,0,23
29,PROXIMITY,81,0,1,0,49
30,PROXIMITY,85,0,1,0,49
31,PROXIMITY,89,0,1,0,49
32,PROTECTION,13,0,29,0,21
33,PROXIMITY,67,0,1,0,49
34,PROXIMITY,81,0,1,0,49
35,PROTECTION,11,0,30,0,20
36,PROTECTION,11,0,27,0,23
37,PROXIMITY,27,0,25,0,25
38,PROTECTION,13,0,28,0,22
39,PROXIMITY,29,0,23,0,27
40,PROTECTION,8,0,35,0,15
41,PROXIMITY,65,0,1,0,49
42,PROXIMITY,77,0,1,0,49
43,PROXIMITY,81,0,1,0,49
44,PROXIMITY,69,0,1,0,49
45,PROTECTION,13,0,23,0,27
46,PROXIMITY,77,0,1,0,49
47,PROXIMITY,67,0,1,0,49
48,PROXIMITY,89,0,1,0,49
49,PROXIMITY,65,0,1,0,49

