OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,10,0,30,0,20
1,PROTECTION,9,0,33,0,17
2,DEGREE,17,0,30,0,20
3,PROTECTION,11,0,27,0,23
4,PROTECTION,11,0,30,0,20
5,PROTECTION,11,0,28,0,22
6,PROTECTION,7,0,32,0,18
7,PROTECTION,9,0,31,0,19
8,PROTECTION,9,0,31,0,19
9,PROTECTION,7,0,32,0,18
10,PROTECTION,9,0,31,0,19
11,PROTECTION,11,0,28,0,22
12,PROTECTION,9,0,33,0,17
13,PROTECTION,8,0,31,0,19
14,PROTECTION,11,0,29,0,21
15,PROTECTION,8,0,33,0,17
16,PROXIMITY,15,0,26,0,24
17,PROTECTION,11,0,33,0,17
18,DEGREE,13,0,27,0,23
19,PROXIMITY,75,0,1,0,49
20,PROTECTION,13,0,25,0,25
21,PROTECTION,14,0,23,0,27
22,PROTECTION,10,0,31,0,19
23,PROXIMITY,65,0,2,0,48
24,PROXIMITY,79,0,4,0,46
25,PROTECTION,9,0,29,0,21
26,PROTECTION,9,0,31,0,19
27,PROXIMITY,83,0,1,0,49
28,PROXIMITY,81,0,1,0,49
29,PROTECTION,9,0,27,0,23
30,PROXIMITY,69,0,1,0,49
31,PROXIMITY,69,0,1,0,49
32,PROXIMITY,25,0,28,0,22
33,PROXIMITY,71,0,1,0,49
34,PROTECTION,9,0,29,0,21
35,PROXIMITY,79,0,1,0,49
36,PROTECTION,15,0,19,0,31
37,PROXIMITY,77,0,1,0,49
38,PROTECTION,13,0,27,0,23
39,PROXIMITY,67,0,1,0,49
40,PROXIMITY,73,0,1,0,49
41,PROXIMITY,71,0,1,0,49
42,PROTECTION,13,0,29,0,21
43,PROTECTION,15,0,23,0,27
44,PROXIMITY,33,0,16,0,34
45,PROXIMITY,73,0,1,0,49
46,PROXIMITY,41,0,19,0,31
47,PROXIMITY,71,0,1,0,49
48,PROTECTION,9,0,29,0,21
49,PROXIMITY,67,0,1,0,49

