OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,21,0,32,0,18
0,DEGREE,21,0,26,0,24
0,PROTECTION,10,0,27,0,23
1,PROXIMITY,10,0,35,0,15
1,DEGREE,13,0,36,0,14
1,PROTECTION,8,0,33,0,17
2,PROXIMITY,11,0,33,0,17
2,DEGREE,11,0,32,0,18
2,PROTECTION,11,0,27,0,23
3,PROXIMITY,17,0,23,0,27
3,DEGREE,17,0,23,0,27
3,PROTECTION,11,0,21,0,29
4,PROXIMITY,15,0,28,0,22
4,DEGREE,15,0,32,0,18
4,PROTECTION,11,0,27,0,23
5,PROXIMITY,15,0,28,0,22
5,DEGREE,17,0,26,0,24
5,PROTECTION,10,0,26,0,24
6,PROXIMITY,23,0,25,0,25
6,DEGREE,13,0,32,0,18
6,PROTECTION,11,0,27,0,23
7,PROXIMITY,11,0,38,0,12
7,DEGREE,11,0,35,0,15
7,PROTECTION,13,0,27,0,23
8,PROXIMITY,13,0,34,0,16
8,DEGREE,13,0,37,0,13
8,PROTECTION,9,0,33,0,17
9,PROXIMITY,11,0,33,0,17
9,DEGREE,15,0,28,0,22
9,PROTECTION,7,0,29,0,21
10,PROXIMITY,13,0,33,0,17
10,DEGREE,21,0,27,0,23
10,PROTECTION,13,0,28,0,22
11,PROXIMITY,13,0,31,0,19
11,DEGREE,13,0,34,0,16
11,PROTECTION,11,0,26,0,24
12,PROXIMITY,11,0,37,0,13
12,DEGREE,11,0,37,0,13
12,PROTECTION,11,0,32,0,18
13,PROXIMITY,11,0,37,0,13
13,DEGREE,11,0,35,0,15
13,PROTECTION,11,0,32,0,18
14,PROXIMITY,67,0,1,0,49
14,DEGREE,15,0,31,0,19
14,PROTECTION,17,0,22,0,28
15,PROXIMITY,13,0,34,0,16
15,DEGREE,21,0,25,0,25
15,PROTECTION,13,0,28,0,22
16,PROXIMITY,17,0,24,0,26
16,DEGREE,17,0,27,0,23
16,PROTECTION,12,0,25,0,25
17,PROXIMITY,11,0,37,0,13
17,DEGREE,13,0,36,0,14
17,PROTECTION,9,0,32,0,18
18,PROXIMITY,15,0,30,0,20
18,DEGREE,13,0,35,0,15
18,PROTECTION,9,0,30,0,20
19,PROXIMITY,13,0,35,0,15
19,DEGREE,13,0,35,0,15
19,PROTECTION,8,0,34,0,16
20,PROXIMITY,17,0,25,0,25
20,DEGREE,15,0,27,0,23
20,PROTECTION,11,0,27,0,23
21,PROXIMITY,16,0,28,0,22
21,DEGREE,15,0,31,0,19
21,PROTECTION,13,0,25,0,25
22,PROXIMITY,15,0,28,0,22
22,DEGREE,13,0,31,0,19
22,PROTECTION,13,0,25,0,25
23,PROXIMITY,13,0,34,0,16
23,DEGREE,19,0,27,0,23
23,PROTECTION,11,0,30,0,20
24,PROXIMITY,13,0,36,0,14
24,DEGREE,19,0,31,0,19
24,PROTECTION,11,0,28,0,22
25,PROXIMITY,37,0,13,0,37
25,DEGREE,13,0,33,0,17
25,PROTECTION,13,0,27,0,23
26,PROXIMITY,19,0,28,0,22
26,DEGREE,15,0,32,0,18
26,PROTECTION,9,0,27,0,23
27,PROXIMITY,15,0,28,0,22
27,DEGREE,15,0,30,0,20
27,PROTECTION,13,0,26,0,24
28,PROXIMITY,15,0,31,0,19
28,DEGREE,17,0,31,0,19
28,PROTECTION,15,0,26,0,24
29,PROXIMITY,15,0,31,0,19
29,DEGREE,15,0,34,0,16
29,PROTECTION,9,0,32,0,18
30,PROXIMITY,23,0,29,0,21
30,DEGREE,13,0,34,0,16
30,PROTECTION,8,0,31,0,19
31,PROXIMITY,81,0,1,0,49
31,DEGREE,15,0,29,0,21
31,PROTECTION,13,0,27,0,23
32,PROXIMITY,11,0,36,0,14
32,DEGREE,11,0,36,0,14
32,PROTECTION,9,0,32,0,18
33,PROXIMITY,25,0,22,0,28
33,DEGREE,15,0,33,0,17
33,PROTECTION,19,0,19,0,31
34,PROXIMITY,47,0,1,0,49
34,DEGREE,27,0,21,0,29
34,PROTECTION,13,0,21,0,29
35,PROXIMITY,71,0,1,0,49
35,DEGREE,23,0,30,0,20
35,PROTECTION,23,0,19,0,31
36,PROXIMITY,65,0,1,0,49
36,DEGREE,19,0,28,0,22
36,PROTECTION,10,0,27,0,23
37,PROXIMITY,15,0,36,0,14
37,DEGREE,15,0,33,0,17
37,PROTECTION,13,0,28,0,22
38,PROXIMITY,21,0,26,0,24
38,DEGREE,13,0,36,0,14
38,PROTECTION,13,0,27,0,23
39,PROXIMITY,67,0,1,0,49
39,DEGREE,15,0,34,0,16
39,PROTECTION,13,0,26,0,24
40,PROXIMITY,15,0,30,0,20
40,DEGREE,53,0,15,0,35
40,PROTECTION,13,0,25,0,25
41,PROXIMITY,73,0,1,0,49
41,DEGREE,15,0,35,0,15
41,PROTECTION,13,0,27,0,23
42,PROXIMITY,59,0,1,0,49
42,DEGREE,23,0,25,0,25
42,PROTECTION,15,0,22,0,28
43,PROXIMITY,13,0,37,0,13
43,DEGREE,13,0,33,0,17
43,PROTECTION,11,0,30,0,20
44,PROXIMITY,79,0,1,0,49
44,DEGREE,15,0,32,0,18
44,PROTECTION,9,0,32,0,18
45,PROXIMITY,73,0,1,0,49
45,DEGREE,15,0,33,0,17
45,PROTECTION,12,0,28,0,22
46,PROXIMITY,12,0,37,0,13
46,DEGREE,15,0,29,0,21
46,PROTECTION,11,0,28,0,22
47,PROXIMITY,19,0,29,0,21
47,DEGREE,15,0,34,0,16
47,PROTECTION,13,0,30,0,20
48,PROXIMITY,14,0,37,0,13
48,DEGREE,14,0,38,0,12
48,PROTECTION,12,0,29,0,21
49,PROXIMITY,65,0,1,0,49
49,DEGREE,15,0,31,0,19
49,PROTECTION,13,0,25,0,25

