OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,29,0,21
1,PROTECTION,9,0,31,0,19
2,PROTECTION,9,0,32,0,18
3,PROTECTION,11,0,28,0,22
4,PROTECTION,9,0,31,0,19
5,PROTECTION,9,0,32,0,18
6,PROTECTION,8,0,32,0,18
7,PROTECTION,13,0,25,0,25
8,PROTECTION,17,0,23,0,27
9,PROXIMITY,13,0,31,0,19
10,DEGREE,19,0,32,0,18
11,PROTECTION,9,0,28,0,22
12,PROTECTION,11,0,25,0,25
13,PROTECTION,15,0,22,0,28
14,DEGREE,27,0,26,0,24
15,PROXIMITY,43,0,21,0,29
16,PROTECTION,10,0,31,0,19
17,PROTECTION,43,0,1,0,49
18,PROXIMITY,95,0,1,0,49
19,PROTECTION,9,0,30,0,20
20,PROTECTION,11,0,30,0,20
21,PROTECTION,15,0,28,0,22
22,PROXIMITY,79,0,1,0,49
23,PROTECTION,7,0,37,0,13
24,DEGREE,35,0,18,0,32
25,PROXIMITY,61,0,1,0,49
26,PROTECTION,11,0,32,0,18
27,PROTECTION,13,0,28,0,22
28,PROTECTION,10,0,24,0,26
29,PROXIMITY,65,0,1,0,49
30,PROTECTION,15,0,23,0,27
31,PROTECTION,11,0,31,0,19
32,PROXIMITY,83,0,1,0,49
33,PROTECTION,49,0,1,0,49
34,PROXIMITY,17,0,28,0,22
35,PROXIMITY,91,0,1,0,49
36,PROTECTION,11,0,29,0,21
37,PROTECTION,10,0,33,0,17
38,PROXIMITY,75,0,1,0,49
39,PROXIMITY,81,0,1,0,49
40,PROXIMITY,71,0,1,0,49
41,PROXIMITY,101,0,1,0,49
42,PROXIMITY,29,0,27,0,23
43,PROTECTION,19,0,22,0,28
44,PROTECTION,11,0,25,0,25
45,PROXIMITY,59,0,1,0,49
46,PROXIMITY,61,0,3,0,47
47,PROTECTION,15,0,28,0,22
48,PROXIMITY,73,0,1,0,49
49,PROXIMITY,89,0,1,0,49

