OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,34,0,16
0,DEGREE,17,0,30,0,20
0,PROTECTION,10,0,30,0,20
1,PROXIMITY,9,0,40,0,10
1,DEGREE,11,0,36,0,14
1,PROTECTION,9,0,33,0,17
2,PROXIMITY,11,0,34,0,16
2,DEGREE,17,0,30,0,20
2,PROTECTION,7,0,31,0,19
3,PROXIMITY,15,0,29,0,21
3,DEGREE,15,0,32,0,18
3,PROTECTION,11,0,27,0,23
4,PROXIMITY,11,0,36,0,14
4,DEGREE,13,0,35,0,15
4,PROTECTION,11,0,30,0,20
5,PROXIMITY,11,0,33,0,17
5,DEGREE,15,0,28,0,22
5,PROTECTION,11,0,28,0,22
6,PROXIMITY,9,0,36,0,14
6,DEGREE,11,0,36,0,14
6,PROTECTION,7,0,32,0,18
7,PROXIMITY,9,0,36,0,14
7,DEGREE,9,0,37,0,13
7,PROTECTION,9,0,31,0,19
8,PROXIMITY,9,0,33,0,17
8,DEGREE,11,0,33,0,17
8,PROTECTION,9,0,31,0,19
9,PROXIMITY,13,0,35,0,15
9,DEGREE,13,0,33,0,17
9,PROTECTION,7,0,32,0,18
10,PROXIMITY,13,0,36,0,14
10,DEGREE,15,0,35,0,15
10,PROTECTION,9,0,31,0,19
11,PROXIMITY,15,0,30,0,20
11,DEGREE,17,0,29,0,21
11,PROTECTION,11,0,28,0,22
12,PROXIMITY,9,0,36,0,14
12,DEGREE,9,0,35,0,15
12,PROTECTION,9,0,33,0,17
13,PROXIMITY,13,0,34,0,16
13,DEGREE,11,0,39,0,11
13,PROTECTION,8,0,31,0,19
14,PROXIMITY,19,0,31,0,19
14,DEGREE,17,0,33,0,17
14,PROTECTION,11,0,29,0,21
15,PROXIMITY,11,0,36,0,14
15,DEGREE,14,0,36,0,14
15,PROTECTION,8,0,33,0,17
16,PROXIMITY,15,0,26,0,24
16,DEGREE,13,0,33,0,17
16,PROTECTION,10,0,27,0,23
