OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,28,0,22
0,DEGREE,15,0,30,0,20
0,PROTECTION,15,0,23,0,27
1,PROXIMITY,11,0,35,0,15
1,DEGREE,11,0,35,0,15
1,PROTECTION,13,0,30,0,20
2,PROXIMITY,9,0,39,0,11
2,DEGREE,11,0,37,0,13
2,PROTECTION,8,0,34,0,16
3,PROXIMITY,9,0,33,0,17
3,DEGREE,11,0,33,0,17
3,PROTECTION,8,0,33,0,17
4,PROXIMITY,15,0,31,0,19
4,DEGREE,13,0,35,0,15
4,PROTECTION,11,0,29,0,21
5,PROXIMITY,9,0,38,0,12
5,DEGREE,9,0,38,0,12
5,PROTECTION,6,0,37,0,13
6,PROXIMITY,13,0,34,0,16
6,DEGREE,13,0,35,0,15
6,PROTECTION,9,0,31,0,19
7,PROXIMITY,15,0,31,0,19
7,DEGREE,13,0,35,0,15
7,PROTECTION,13,0,30,0,20
8,PROXIMITY,13,0,31,0,19
8,DEGREE,11,0,36,0,14
8,PROTECTION,9,0,32,0,18
9,PROXIMITY,17,0,31,0,19
9,DEGREE,21,0,27,0,23
9,PROTECTION,9,0,33,0,17
10,PROXIMITY,17,0,34,0,16
10,DEGREE,11,0,35,0,15
10,PROTECTION,9,0,29,0,21
11,PROXIMITY,17,0,30,0,20
11,DEGREE,15,0,30,0,20
11,PROTECTION,9,0,32,0,18
12,PROXIMITY,15,0,35,0,15
12,DEGREE,25,0,25,0,25
12,PROTECTION,7,0,33,0,17
13,PROXIMITY,17,0,33,0,17
13,DEGREE,15,0,31,0,19
13,PROTECTION,8,0,34,0,16
14,PROXIMITY,19,0,30,0,20
14,DEGREE,21,0,29,0,21
14,PROTECTION,14,0,26,0,24
15,PROXIMITY,17,0,31,0,19
15,DEGREE,13,0,38,0,12
15,PROTECTION,11,0,31,0,19
16,PROXIMITY,17,0,32,0,18
16,DEGREE,11,0,34,0,16
16,PROTECTION,8,0,32,0,18
17,PROXIMITY,21,0,31,0,19
17,DEGREE,37,0,25,0,25
17,PROTECTION,15,0,23,0,27
18,PROXIMITY,19,0,31,0,19
18,DEGREE,13,0,33,0,17
18,PROTECTION,11,0,28,0,22
19,PROXIMITY,85,0,1,0,49
19,DEGREE,13,0,33,0,17
19,PROTECTION,11,0,27,0,23
20,PROXIMITY,19,0,29,0,21
20,DEGREE,15,0,31,0,19
20,PROTECTION,10,0,27,0,23
21,PROXIMITY,71,0,1,0,49
21,DEGREE,81,0,1,0,49
21,PROTECTION,11,0,30,0,20
22,PROXIMITY,15,0,29,0,21
22,DEGREE,17,0,31,0,19
22,PROTECTION,9,0,31,0,19
23,PROXIMITY,17,0,35,0,15
23,DEGREE,15,0,40,0,10
23,PROTECTION,9,0,33,0,17
24,PROXIMITY,13,0,37,0,13
24,DEGREE,15,0,34,0,16
24,PROTECTION,8,0,34,0,16
25,PROXIMITY,17,0,32,0,18
25,DEGREE,23,0,28,0,22
25,PROTECTION,9,0,30,0,20
26,PROXIMITY,77,0,1,0,49
26,DEGREE,15,0,35,0,15
26,PROTECTION,10,0,31,0,19
27,PROXIMITY,23,0,20,0,30
27,DEGREE,21,0,21,0,29
27,PROTECTION,21,0,17,0,33
28,PROXIMITY,17,0,29,0,21
28,DEGREE,27,0,27,0,23
28,PROTECTION,11,0,29,0,21
29,PROXIMITY,81,0,1,0,49
29,DEGREE,17,0,32,0,18
29,PROTECTION,10,0,28,0,22
30,PROXIMITY,85,0,1,0,49
30,DEGREE,16,0,36,0,14
30,PROTECTION,8,0,30,0,20
31,PROXIMITY,89,0,1,0,49
31,DEGREE,43,0,14,0,36
31,PROTECTION,17,0,23,0,27
32,PROXIMITY,17,0,29,0,21
32,DEGREE,17,0,34,0,16
32,PROTECTION,13,0,29,0,21
33,PROXIMITY,67,0,1,0,49
33,DEGREE,39,0,16,0,34
33,PROTECTION,11,0,22,0,28
34,PROXIMITY,81,0,1,0,49
34,DEGREE,25,0,24,0,26
34,PROTECTION,21,0,19,0,31
35,PROXIMITY,13,0,33,0,17
35,DEGREE,13,0,38,0,12
35,PROTECTION,11,0,30,0,20
36,PROXIMITY,15,0,31,0,19
36,DEGREE,15,0,27,0,23
36,PROTECTION,11,0,27,0,23
37,PROXIMITY,27,0,25,0,25
37,DEGREE,13,0,33,0,17
37,PROTECTION,10,0,28,0,22
38,PROXIMITY,11,0,39,0,11
38,DEGREE,19,0,34,0,16
38,PROTECTION,13,0,28,0,22
39,PROXIMITY,29,0,23,0,27
39,DEGREE,17,0,35,0,15
39,PROTECTION,11,0,30,0,20
40,PROXIMITY,11,0,39,0,11
40,DEGREE,11,0,37,0,13
40,PROTECTION,8,0,35,0,15
41,PROXIMITY,65,0,1,0,49
41,DEGREE,17,0,31,0,19
41,PROTECTION,11,0,28,0,22
42,PROXIMITY,77,0,1,0,49
42,DEGREE,19,0,31,0,19
42,PROTECTION,16,0,22,0,28
43,PROXIMITY,81,0,1,0,49
43,DEGREE,22,0,27,0,23
43,PROTECTION,11,0,29,0,21
44,PROXIMITY,69,0,1,0,49
44,DEGREE,11,0,34,0,16
44,PROTECTION,15,0,23,0,27
45,PROXIMITY,15,0,32,0,18
45,DEGREE,17,0,29,0,21
45,PROTECTION,13,0,23,0,27
46,PROXIMITY,77,0,1,0,49
46,DEGREE,25,0,28,0,22
46,PROTECTION,11,0,33,0,17
47,PROXIMITY,67,0,1,0,49
47,DEGREE,15,0,26,0,24
47,PROTECTION,10,0,25,0,25
48,PROXIMITY,89,0,1,0,49
48,DEGREE,33,0,26,0,24
48,PROTECTION,17,0,21,0,29
49,PROXIMITY,65,0,1,0,49
49,DEGREE,13,0,34,0,16
49,PROTECTION,15,0,25,0,25

