OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,2,0,48
1,PROTECTION,11,0,10,0,40
2,PROTECTION,11,0,5,0,45
3,PROXIMITY,15,0,3,0,47
3,DEGREE,15,0,3,0,47
4,DEGREE,7,0,3,0,47
5,PROTECTION,13,0,9,0,41
6,PROXIMITY,17,0,3,0,47
7,PROXIMITY,19,0,3,0,47
8,PROXIMITY,15,0,1,0,49
8,PROTECTION,15,0,1,0,49
9,PROXIMITY,13,0,1,0,49
10,PROXIMITY,17,0,4,0,46
10,DEGREE,17,0,4,0,46
11,PROTECTION,9,0,7,0,43
12,PROTECTION,13,0,9,0,41
13,PROXIMITY,9,0,1,0,49
13,DEGREE,9,0,1,0,49
14,PROXIMITY,9,0,1,0,49
15,PROXIMITY,11,0,1,0,49
16,PROXIMITY,0,0,1,0,49
16,DEGREE,0,0,1,0,49
16,PROTECTION,0,0,1,0,49
17,PROXIMITY,11,0,2,0,48
18,PROXIMITY,13,0,9,0,41
19,PROTECTION,19,0,5,0,45
20,PROTECTION,7,0,13,0,37
21,PROXIMITY,0,0,1,0,49
21,DEGREE,0,0,1,0,49
21,PROTECTION,0,0,1,0,49
22,PROXIMITY,17,0,3,0,47
23,PROXIMITY,13,0,2,0,48
24,DEGREE,19,0,2,0,48
24,PROTECTION,19,0,2,0,48
25,PROXIMITY,11,0,2,0,48
26,PROXIMITY,11,0,5,0,45
27,PROXIMITY,15,0,1,0,49
27,PROTECTION,15,0,1,0,49
28,PROXIMITY,9,0,1,0,49
29,PROXIMITY,9,0,1,0,49
29,DEGREE,9,0,1,0,49
30,PROXIMITY,1,0,1,0,49
30,DEGREE,1,0,1,0,49
30,PROTECTION,1,0,1,0,49
31,PROXIMITY,23,0,3,0,47
32,PROXIMITY,9,0,3,0,47
33,PROTECTION,11,0,8,0,42
34,PROTECTION,7,0,7,0,43
35,PROXIMITY,9,0,7,0,43
35,DEGREE,9,0,7,0,43
35,PROTECTION,9,0,7,0,43
36,PROXIMITY,15,0,1,0,49
37,DEGREE,9,0,2,0,48
37,PROTECTION,9,0,2,0,48
38,PROXIMITY,11,0,2,0,48
38,DEGREE,11,0,2,0,48
38,PROTECTION,11,0,2,0,48
39,PROXIMITY,17,0,5,0,45
40,PROXIMITY,9,0,1,0,49
41,PROXIMITY,17,0,1,0,49
41,DEGREE,17,0,1,0,49
42,PROXIMITY,13,0,5,0,45
43,PROXIMITY,11,0,1,0,49
44,DEGREE,19,0,2,0,48
45,DEGREE,9,0,8,0,42
46,PROTECTION,9,0,14,0,36
47,DEGREE,11,0,6,0,44
48,PROXIMITY,1,0,1,0,49
48,DEGREE,1,0,1,0,49
48,PROTECTION,1,0,1,0,49
49,PROXIMITY,15,0,1,0,49
49,DEGREE,15,0,1,0,49
49,PROTECTION,15,0,1,0,49

