OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,1,0,49
0,DEGREE,11,0,2,0,48
0,PROTECTION,7,0,4,0,46
1,PROXIMITY,11,0,5,0,45
1,DEGREE,9,0,6,0,44
1,PROTECTION,9,0,6,0,44
2,PROXIMITY,15,0,1,0,49
2,DEGREE,15,0,3,0,47
2,PROTECTION,15,0,3,0,47
3,PROXIMITY,15,0,13,0,37
3,DEGREE,11,0,13,0,37
3,PROTECTION,7,0,15,0,35
4,PROXIMITY,13,0,4,0,46
4,DEGREE,11,0,6,0,44
4,PROTECTION,13,0,3,0,47
5,PROXIMITY,17,0,3,0,47
5,DEGREE,15,0,5,0,45
5,PROTECTION,13,0,4,0,46
6,PROXIMITY,13,0,1,0,49
6,DEGREE,13,0,2,0,48
6,PROTECTION,13,0,1,0,49
7,PROXIMITY,15,0,1,0,49
7,DEGREE,13,0,3,0,47
7,PROTECTION,13,0,2,0,48
8,PROXIMITY,13,0,4,0,46
8,DEGREE,11,0,3,0,47
8,PROTECTION,11,0,3,0,47
9,PROXIMITY,13,0,1,0,49
9,DEGREE,11,0,4,0,46
9,PROTECTION,11,0,3,0,47
10,PROXIMITY,15,0,3,0,47
10,DEGREE,9,0,10,0,40
10,PROTECTION,13,0,4,0,46
11,PROXIMITY,13,0,1,0,49
11,DEGREE,13,0,1,0,49
11,PROTECTION,13,0,1,0,49
12,PROXIMITY,9,0,1,0,49
12,DEGREE,9,0,1,0,49
12,PROTECTION,9,0,1,0,49
13,PROXIMITY,19,0,2,0,48
13,DEGREE,17,0,7,0,43
13,PROTECTION,17,0,5,0,45
14,PROXIMITY,13,0,1,0,49
14,DEGREE,13,0,1,0,49
14,PROTECTION,11,0,2,0,48
15,PROXIMITY,13,0,2,0,48
15,DEGREE,9,0,6,0,44
15,PROTECTION,7,0,6,0,44
16,PROXIMITY,0,0,1,0,49
16,DEGREE,0,0,1,0,49
16,PROTECTION,0,0,1,0,49
17,PROXIMITY,15,0,9,0,41
17,DEGREE,15,0,9,0,41
17,PROTECTION,13,0,7,0,43
18,PROXIMITY,0,0,1,0,49
18,DEGREE,0,0,1,0,49
18,PROTECTION,0,0,1,0,49
19,PROXIMITY,5,0,1,0,49
19,DEGREE,5,0,1,0,49
19,PROTECTION,5,0,1,0,49
20,PROXIMITY,15,0,1,0,49
20,DEGREE,11,0,9,0,41
20,PROTECTION,15,0,2,0,48
21,PROXIMITY,0,0,1,0,49
21,DEGREE,0,0,1,0,49
21,PROTECTION,0,0,1,0,49
22,PROXIMITY,11,0,2,0,48
22,DEGREE,7,0,6,0,44
22,PROTECTION,9,0,3,0,47
23,PROXIMITY,9,0,4,0,46
23,DEGREE,7,0,4,0,46
23,PROTECTION,9,0,3,0,47
24,PROXIMITY,11,0,2,0,48
24,DEGREE,11,0,2,0,48
24,PROTECTION,7,0,5,0,45
25,PROXIMITY,10,0,11,0,39
25,DEGREE,13,0,4,0,46
25,PROTECTION,11,0,6,0,44
26,PROXIMITY,13,0,8,0,42
26,DEGREE,13,0,6,0,44
26,PROTECTION,7,0,10,0,40
27,PROXIMITY,11,0,3,0,47
27,DEGREE,9,0,5,0,45
27,PROTECTION,9,0,4,0,46
28,PROXIMITY,9,0,1,0,49
28,DEGREE,9,0,2,0,48
28,PROTECTION,9,0,2,0,48
29,PROXIMITY,11,0,7,0,43
29,DEGREE,11,0,8,0,42
29,PROTECTION,11,0,4,0,46
30,PROXIMITY,11,0,4,0,46
30,DEGREE,9,0,4,0,46
30,PROTECTION,7,0,6,0,44
31,PROXIMITY,11,0,12,0,38
31,DEGREE,11,0,12,0,38
31,PROTECTION,7,0,9,0,41
32,PROXIMITY,0,0,1,0,49
32,DEGREE,0,0,1,0,49
32,PROTECTION,0,0,1,0,49
33,PROXIMITY,17,0,1,0,49
33,DEGREE,11,0,9,0,41
33,PROTECTION,17,0,1,0,49
34,PROXIMITY,11,0,2,0,48
34,DEGREE,9,0,4,0,46
34,PROTECTION,9,0,3,0,47
35,PROXIMITY,9,0,12,0,38
35,DEGREE,7,0,12,0,38
35,PROTECTION,5,0,8,0,42
36,PROXIMITY,11,0,12,0,38
36,DEGREE,13,0,8,0,42
36,PROTECTION,7,0,10,0,40
37,PROXIMITY,11,0,4,0,46
37,DEGREE,11,0,4,0,46
37,PROTECTION,9,0,6,0,44
38,PROXIMITY,15,0,9,0,41
38,DEGREE,11,0,10,0,40
38,PROTECTION,11,0,7,0,43
39,PROXIMITY,15,0,1,0,49
39,DEGREE,7,0,8,0,42
39,PROTECTION,11,0,4,0,46
