OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,4,0,46
1,PROXIMITY,17,0,2,0,48
2,PROXIMITY,19,0,1,0,49
3,PROXIMITY,9,0,3,0,47
4,PROXIMITY,11,0,3,0,47
4,PROTECTION,11,0,3,0,47
5,DEGREE,17,0,2,0,48
6,PROXIMITY,0,0,1,0,49
6,DEGREE,0,0,1,0,49
6,PROTECTION,0,0,1,0,49
7,PROXIMITY,15,0,3,0,47
8,PROXIMITY,23,0,1,0,49
9,PROXIMITY,7,0,1,0,49
10,DEGREE,9,0,9,0,41
11,PROXIMITY,11,0,1,0,49
11,PROTECTION,11,0,1,0,49
12,PROXIMITY,9,0,1,0,49
12,DEGREE,9,0,1,0,49
12,PROTECTION,9,0,1,0,49
13,PROXIMITY,1,0,1,0,49
13,DEGREE,1,0,1,0,49
13,PROTECTION,1,0,1,0,49
14,PROXIMITY,15,0,6,0,44
15,PROXIMITY,17,0,4,0,46
15,DEGREE,17,0,4,0,46
16,PROXIMITY,11,0,6,0,44
17,PROTECTION,11,0,2,0,48
18,PROXIMITY,17,0,4,0,46
18,PROTECTION,17,0,4,0,46
19,DEGREE,17,0,2,0,48
19,PROTECTION,17,0,2,0,48
20,PROXIMITY,9,0,1,0,49
21,PROXIMITY,17,0,1,0,49
22,PROXIMITY,13,0,2,0,48
23,PROTECTION,11,0,10,0,40
24,PROXIMITY,15,0,4,0,46
25,PROXIMITY,11,0,1,0,49
26,PROTECTION,11,0,4,0,46
27,PROXIMITY,13,0,1,0,49
28,PROXIMITY,15,0,6,0,44
29,DEGREE,19,0,8,0,42
30,PROXIMITY,9,0,1,0,49
30,DEGREE,9,0,1,0,49
31,PROTECTION,9,0,6,0,44
32,DEGREE,15,0,4,0,46
33,PROXIMITY,15,0,1,0,49
34,PROXIMITY,19,0,7,0,43
35,PROXIMITY,17,0,1,0,49
36,PROXIMITY,5,0,1,0,49
37,PROXIMITY,13,0,3,0,47
38,PROXIMITY,11,0,3,0,47
39,PROXIMITY,11,0,2,0,48
40,DEGREE,11,0,11,0,39
41,PROXIMITY,1,0,1,0,49
41,DEGREE,1,0,1,0,49
41,PROTECTION,1,0,1,0,49
42,PROTECTION,15,0,3,0,47
43,PROXIMITY,13,0,3,0,47
43,DEGREE,13,0,3,0,47
44,PROTECTION,11,0,2,0,48
45,PROXIMITY,7,0,1,0,49
45,DEGREE,7,0,1,0,49
46,PROXIMITY,13,0,7,0,43
47,PROXIMITY,9,0,4,0,46
48,PROXIMITY,13,0,9,0,41
48,DEGREE,13,0,9,0,41
49,PROXIMITY,13,0,3,0,47

