OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,21,0,4,0,46
0,DEGREE,19,0,4,0,46
0,PROTECTION,17,0,6,0,44
1,PROXIMITY,15,0,1,0,49
1,DEGREE,13,0,3,0,47
1,PROTECTION,13,0,3,0,47
2,PROXIMITY,21,0,1,0,49
2,DEGREE,21,0,2,0,48
2,PROTECTION,9,0,10,0,40
3,PROXIMITY,21,0,1,0,49
3,DEGREE,13,0,8,0,42
3,PROTECTION,13,0,6,0,44
4,PROXIMITY,7,0,2,0,48
4,DEGREE,5,0,3,0,47
4,PROTECTION,5,0,3,0,47
5,PROXIMITY,15,0,3,0,47
5,DEGREE,11,0,8,0,42
5,PROTECTION,11,0,5,0,45
6,PROXIMITY,13,0,3,0,47
6,DEGREE,13,0,3,0,47
6,PROTECTION,11,0,5,0,45
7,PROXIMITY,13,0,9,0,41
7,DEGREE,11,0,11,0,39
7,PROTECTION,11,0,9,0,41
8,PROXIMITY,11,0,1,0,49
8,DEGREE,9,0,3,0,47
8,PROTECTION,9,0,2,0,48
9,PROXIMITY,19,0,1,0,49
9,DEGREE,15,0,5,0,45
9,PROTECTION,19,0,2,0,48
10,PROXIMITY,11,0,5,0,45
10,DEGREE,11,0,5,0,45
10,PROTECTION,9,0,5,0,45
11,PROXIMITY,15,0,12,0,38
11,DEGREE,11,0,15,0,35
11,PROTECTION,13,0,10,0,40
12,PROXIMITY,17,0,4,0,46
12,DEGREE,13,0,10,0,40
12,PROTECTION,9,0,9,0,41
13,PROXIMITY,11,0,3,0,47
13,DEGREE,11,0,3,0,47
13,PROTECTION,9,0,3,0,47
14,PROXIMITY,13,0,1,0,49
14,DEGREE,11,0,3,0,47
14,PROTECTION,7,0,6,0,44
15,PROXIMITY,7,0,1,0,49
15,DEGREE,7,0,2,0,48
15,PROTECTION,7,0,1,0,49
16,PROXIMITY,11,0,1,0,49
16,DEGREE,11,0,1,0,49
16,PROTECTION,9,0,4,0,46
17,PROXIMITY,15,0,7,0,43
17,DEGREE,15,0,7,0,43
17,PROTECTION,11,0,8,0,42
18,PROXIMITY,19,0,2,0,48
18,DEGREE,19,0,2,0,48
18,PROTECTION,17,0,3,0,47
19,PROXIMITY,17,0,4,0,46
19,DEGREE,13,0,5,0,45
19,PROTECTION,15,0,3,0,47
20,PROXIMITY,21,0,6,0,44
20,DEGREE,19,0,8,0,42
20,PROTECTION,15,0,9,0,41
21,PROXIMITY,11,0,1,0,49
21,DEGREE,11,0,3,0,47
21,PROTECTION,9,0,3,0,47
22,PROXIMITY,15,0,1,0,49
22,DEGREE,11,0,7,0,43
22,PROTECTION,9,0,6,0,44
23,PROXIMITY,13,0,7,0,43
23,DEGREE,13,0,9,0,41
23,PROTECTION,9,0,7,0,43
24,PROXIMITY,15,0,2,0,48
24,DEGREE,11,0,4,0,46
24,PROTECTION,11,0,5,0,45
25,PROXIMITY,13,0,3,0,47
25,DEGREE,13,0,3,0,47
25,PROTECTION,7,0,5,0,45
26,PROXIMITY,13,0,2,0,48
26,DEGREE,11,0,4,0,46
26,PROTECTION,9,0,6,0,44
27,PROXIMITY,11,0,1,0,49
27,DEGREE,11,0,3,0,47
27,PROTECTION,11,0,1,0,49
28,PROXIMITY,9,0,11,0,39
28,DEGREE,9,0,11,0,39
28,PROTECTION,7,0,12,0,38
29,PROXIMITY,15,0,1,0,49
29,DEGREE,15,0,2,0,48
29,PROTECTION,15,0,1,0,49
30,PROXIMITY,11,0,9,0,41
30,DEGREE,11,0,9,0,41
30,PROTECTION,11,0,8,0,42
31,PROXIMITY,15,0,8,0,42
31,DEGREE,11,0,12,0,38
31,PROTECTION,17,0,4,0,46
32,PROXIMITY,23,0,1,0,49
32,DEGREE,23,0,1,0,49
32,PROTECTION,13,0,7,0,43
33,PROXIMITY,17,0,3,0,47
33,DEGREE,15,0,3,0,47
33,PROTECTION,9,0,8,0,42
34,PROXIMITY,11,0,2,0,48
34,DEGREE,11,0,2,0,48
34,PROTECTION,11,0,3,0,47
35,PROXIMITY,7,0,2,0,48
35,DEGREE,5,0,4,0,46
35,PROTECTION,5,0,3,0,47
36,PROXIMITY,15,0,4,0,46
36,DEGREE,13,0,5,0,45
36,PROTECTION,13,0,3,0,47
37,PROXIMITY,15,0,2,0,48
37,DEGREE,15,0,3,0,47
37,PROTECTION,15,0,3,0,47
38,PROXIMITY,13,0,1,0,49
38,DEGREE,13,0,1,0,49
38,PROTECTION,11,0,3,0,47
39,PROXIMITY,19,0,3,0,47
39,DEGREE,15,0,6,0,44
39,PROTECTION,11,0,9,0,41
40,PROXIMITY,15,0,1,0,49
40,DEGREE,15,0,1,0,49
40,PROTECTION,9,0,5,0,45
41,PROXIMITY,23,0,5,0,45
41,DEGREE,23,0,5,0,45
41,PROTECTION,21,0,5,0,45
42,PROXIMITY,7,0,1,0,49
42,DEGREE,7,0,2,0,48
42,PROTECTION,5,0,2,0,48
43,PROXIMITY,13,0,8,0,42
43,DEGREE,11,0,8,0,42
43,PROTECTION,11,0,7,0,43
44,PROXIMITY,15,0,1,0,49
44,DEGREE,11,0,7,0,43
44,PROTECTION,11,0,5,0,45
45,PROXIMITY,13,0,1,0,49
45,DEGREE,13,0,1,0,49
45,PROTECTION,11,0,3,0,47
46,PROXIMITY,15,0,9,0,41
46,DEGREE,13,0,9,0,41
46,PROTECTION,11,0,10,0,40
47,PROXIMITY,19,0,5,0,45
47,DEGREE,17,0,7,0,43
47,PROTECTION,15,0,7,0,43
48,PROXIMITY,19,0,1,0,49
48,DEGREE,17,0,2,0,48
48,PROTECTION,17,0,3,0,47
49,PROXIMITY,15,0,3,0,47
49,DEGREE,13,0,5,0,45
49,PROTECTION,13,0,4,0,46

