OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,7,0,43
1,PROXIMITY,17,0,3,0,47
2,PROXIMITY,11,0,1,0,49
3,PROTECTION,9,0,2,0,48
4,PROXIMITY,0,0,1,0,49
4,DEGREE,0,0,1,0,49
4,PROTECTION,0,0,1,0,49
5,PROTECTION,5,0,6,0,44
6,PROXIMITY,17,0,1,0,49
7,PROXIMITY,13,0,1,0,49
8,PROXIMITY,17,0,5,0,45
9,PROXIMITY,13,0,2,0,48
10,PROXIMITY,15,0,2,0,48
11,PROXIMITY,13,0,1,0,49
12,PROXIMITY,11,0,1,0,49
12,DEGREE,11,0,1,0,49
13,PROXIMITY,9,0,1,0,49
13,DEGREE,9,0,1,0,49
13,PROTECTION,9,0,1,0,49
14,PROXIMITY,19,0,5,0,45
14,DEGREE,19,0,5,0,45
15,PROXIMITY,21,0,1,0,49
16,PROXIMITY,13,0,5,0,45
17,PROXIMITY,11,0,2,0,48
18,PROXIMITY,11,0,1,0,49
18,DEGREE,11,0,1,0,49
18,PROTECTION,11,0,1,0,49
19,PROTECTION,11,0,5,0,45
20,PROXIMITY,13,0,4,0,46
21,PROXIMITY,7,0,1,0,49
21,PROTECTION,7,0,1,0,49
22,PROXIMITY,17,0,2,0,48
22,DEGREE,17,0,2,0,48
23,PROXIMITY,0,0,1,0,49
23,DEGREE,0,0,1,0,49
23,PROTECTION,0,0,1,0,49
24,PROXIMITY,13,0,4,0,46
25,PROTECTION,11,0,6,0,44
26,PROTECTION,9,0,7,0,43
27,PROXIMITY,13,0,1,0,49
28,PROTECTION,9,0,5,0,45
29,PROXIMITY,11,0,2,0,48
30,PROXIMITY,13,0,1,0,49
31,PROXIMITY,11,0,1,0,49
32,PROXIMITY,19,0,2,0,48
33,DEGREE,15,0,7,0,43
34,PROXIMITY,7,0,1,0,49
34,PROTECTION,7,0,1,0,49
35,PROTECTION,17,0,7,0,43
36,PROXIMITY,17,0,9,0,41
37,PROTECTION,11,0,5,0,45
38,PROXIMITY,9,0,1,0,49
38,DEGREE,9,0,1,0,49
39,PROXIMITY,15,0,3,0,47
40,DEGREE,17,0,2,0,48
41,DEGREE,13,0,4,0,46
41,PROTECTION,13,0,4,0,46
42,PROXIMITY,0,0,1,0,49
42,DEGREE,0,0,1,0,49
42,PROTECTION,0,0,1,0,49
43,PROTECTION,11,0,6,0,44
44,PROXIMITY,17,0,1,0,49
45,PROTECTION,7,0,9,0,41
46,PROXIMITY,11,0,3,0,47
47,PROTECTION,7,0,7,0,43
48,PROXIMITY,21,0,7,0,43
49,PROXIMITY,15,0,1,0,49

