OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,10,0,37,0,13
0,DEGREE,11,0,41,0,9
0,PROTECTION,9,0,28,0,22
1,PROXIMITY,53,0,1,0,49
1,DEGREE,11,0,41,0,9
1,PROTECTION,13,0,31,0,19
2,PROXIMITY,8,0,43,0,7
2,DEGREE,8,0,40,0,10
2,PROTECTION,8,0,30,0,20
3,PROXIMITY,47,0,1,0,49
3,DEGREE,15,0,32,0,18
3,PROTECTION,10,0,31,0,19
4,PROXIMITY,8,0,46,0,4
4,DEGREE,9,0,41,0,9
4,PROTECTION,11,0,26,0,24
5,PROXIMITY,10,0,42,0,8
5,DEGREE,11,0,40,0,10
5,PROTECTION,9,0,30,0,20
6,PROXIMITY,9,0,42,0,8
6,DEGREE,8,0,43,0,7
6,PROTECTION,11,0,30,0,20
7,PROXIMITY,11,0,41,0,9
7,DEGREE,11,0,41,0,9
7,PROTECTION,10,0,30,0,20
8,PROXIMITY,41,0,1,0,49
8,DEGREE,15,0,36,0,14
8,PROTECTION,15,0,21,0,29
9,PROXIMITY,8,0,43,0,7
9,DEGREE,9,0,45,0,5
9,PROTECTION,8,0,32,0,18
10,PROXIMITY,11,0,39,0,11
10,DEGREE,9,0,41,0,9
10,PROTECTION,8,0,32,0,18
11,PROXIMITY,10,0,43,0,7
11,DEGREE,9,0,42,0,8
11,PROTECTION,8,0,32,0,18
12,PROXIMITY,8,0,43,0,7
12,DEGREE,8,0,46,0,4
12,PROTECTION,8,0,33,0,17
13,PROXIMITY,9,0,42,0,8
13,DEGREE,8,0,44,0,6
13,PROTECTION,11,0,31,0,19
14,PROXIMITY,13,0,39,0,11
14,DEGREE,9,0,39,0,11
14,PROTECTION,7,0,32,0,18
15,PROXIMITY,45,0,1,0,49
15,DEGREE,11,0,40,0,10
15,PROTECTION,8,0,30,0,20
16,PROXIMITY,9,0,42,0,8
16,DEGREE,9,0,42,0,8
16,PROTECTION,9,0,33,0,17
17,PROXIMITY,9,0,36,0,14
17,DEGREE,9,0,40,0,10
17,PROTECTION,9,0,28,0,22
18,PROXIMITY,8,0,44,0,6
18,DEGREE,8,0,42,0,8
18,PROTECTION,8,0,35,0,15
19,PROXIMITY,10,0,41,0,9
19,DEGREE,9,0,41,0,9
19,PROTECTION,8,0,36,0,14
20,PROXIMITY,8,0,44,0,6
20,DEGREE,9,0,42,0,8
20,PROTECTION,6,0,34,0,16
21,PROXIMITY,10,0,44,0,6
21,DEGREE,15,0,38,0,12
21,PROTECTION,15,0,24,0,26
22,PROXIMITY,57,0,1,0,49
22,DEGREE,10,0,45,0,5
22,PROTECTION,10,0,32,0,18
23,PROXIMITY,8,0,43,0,7
23,DEGREE,9,0,44,0,6
23,PROTECTION,9,0,32,0,18
24,PROXIMITY,11,0,40,0,10
24,DEGREE,11,0,41,0,9
24,PROTECTION,8,0,32,0,18
25,PROXIMITY,11,0,42,0,8
25,DEGREE,11,0,41,0,9
25,PROTECTION,11,0,28,0,22
26,PROXIMITY,8,0,42,0,8
26,DEGREE,9,0,40,0,10
26,PROTECTION,8,0,31,0,19
27,PROXIMITY,11,0,40,0,10
27,DEGREE,9,0,41,0,9
27,PROTECTION,8,0,36,0,14
28,PROXIMITY,10,0,40,0,10
28,DEGREE,9,0,42,0,8
28,PROTECTION,11,0,27,0,23
29,PROXIMITY,8,0,44,0,6
29,DEGREE,8,0,43,0,7
29,PROTECTION,8,0,31,0,19
30,PROXIMITY,13,0,37,0,13
30,DEGREE,9,0,41,0,9
30,PROTECTION,8,0,34,0,16
31,PROXIMITY,8,0,44,0,6
31,DEGREE,9,0,41,0,9
31,PROTECTION,8,0,35,0,15
32,PROXIMITY,11,0,38,0,12
32,DEGREE,11,0,43,0,7
32,PROTECTION,8,0,36,0,14
33,PROXIMITY,13,0,38,0,12
33,DEGREE,11,0,41,0,9
33,PROTECTION,10,0,34,0,16
34,PROXIMITY,10,0,43,0,7
34,DEGREE,8,0,45,0,5
34,PROTECTION,8,0,37,0,13
35,PROXIMITY,9,0,38,0,12
35,DEGREE,11,0,35,0,15
35,PROTECTION,13,0,28,0,22
36,PROXIMITY,11,0,41,0,9
36,DEGREE,11,0,40,0,10
36,PROTECTION,8,0,33,0,17
37,PROXIMITY,7,0,46,0,4
37,DEGREE,7,0,46,0,4
37,PROTECTION,6,0,34,0,16
38,PROXIMITY,11,0,34,0,16
38,DEGREE,9,0,40,0,10
38,PROTECTION,11,0,25,0,25
39,PROXIMITY,11,0,41,0,9
39,DEGREE,11,0,41,0,9
39,PROTECTION,8,0,34,0,16
40,PROXIMITY,8,0,42,0,8
40,DEGREE,7,0,41,0,9
40,PROTECTION,7,0,34,0,16
41,PROXIMITY,8,0,44,0,6
41,DEGREE,9,0,42,0,8
41,PROTECTION,9,0,28,0,22
42,PROXIMITY,9,0,40,0,10
42,DEGREE,11,0,39,0,11
42,PROTECTION,9,0,32,0,18
43,PROXIMITY,9,0,39,0,11
43,DEGREE,9,0,38,0,12
43,PROTECTION,8,0,34,0,16
44,PROXIMITY,9,0,41,0,9
44,DEGREE,9,0,41,0,9
44,PROTECTION,8,0,35,0,15
45,PROXIMITY,11,0,37,0,13
45,DEGREE,8,0,43,0,7
45,PROTECTION,8,0,33,0,17
46,PROXIMITY,8,0,45,0,5
46,DEGREE,8,0,44,0,6
46,PROTECTION,7,0,36,0,14
47,PROXIMITY,10,0,42,0,8
47,DEGREE,11,0,44,0,6
47,PROTECTION,10,0,32,0,18
48,PROXIMITY,10,0,43,0,7
48,DEGREE,8,0,44,0,6
48,PROTECTION,8,0,36,0,14
49,PROXIMITY,8,0,45,0,5
49,DEGREE,9,0,43,0,7
49,PROTECTION,9,0,30,0,20

