OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,1,0,19
0,DEGREE,9,0,1,0,19
0,PROTECTION,7,0,5,0,15
0,RANDOM,7,0,7,0,13
1,PROXIMITY,11,0,1,0,19
1,DEGREE,5,0,5,0,15
1,PROTECTION,9,0,7,0,13
1,RANDOM,9,0,2,0,18
2,PROXIMITY,7,0,2,0,18
2,DEGREE,9,0,1,0,19
2,PROTECTION,7,0,7,0,13
2,RANDOM,7,0,3,0,17
3,PROXIMITY,7,0,2,0,18
3,DEGREE,7,0,3,0,17
3,PROTECTION,5,0,5,0,15
3,RANDOM,5,0,5,0,15
4,PROXIMITY,7,0,1,0,19
4,DEGREE,7,0,1,0,19
4,PROTECTION,9,0,1,0,19
4,RANDOM,5,0,5,0,15
5,PROXIMITY,5,0,4,0,16
5,DEGREE,9,0,2,0,18
5,PROTECTION,7,0,6,0,14
5,RANDOM,5,0,6,0,14
6,PROXIMITY,11,0,1,0,19
6,DEGREE,7,0,6,0,14
6,PROTECTION,7,0,8,0,12
6,RANDOM,9,0,1,0,19
7,PROXIMITY,7,0,3,0,17
7,DEGREE,7,0,1,0,19
7,PROTECTION,7,0,3,0,17
7,RANDOM,7,0,3,0,17
8,PROXIMITY,7,0,1,0,19
8,DEGREE,7,0,1,0,19
8,PROTECTION,7,0,7,0,13
8,RANDOM,5,0,5,0,15
9,PROXIMITY,7,0,3,0,17
9,DEGREE,7,0,2,0,18
9,PROTECTION,7,0,11,0,9
9,RANDOM,7,0,4,0,16
10,PROXIMITY,5,0,1,0,19
10,DEGREE,5,0,3,0,17
10,PROTECTION,5,0,11,0,9
10,RANDOM,5,0,1,0,19
11,PROXIMITY,5,0,5,0,15
11,DEGREE,7,0,6,0,14
11,PROTECTION,11,0,1,0,19
11,RANDOM,9,0,1,0,19
12,PROXIMITY,13,0,1,0,19
12,DEGREE,7,0,7,0,13
12,PROTECTION,7,0,9,0,11
12,RANDOM,11,0,1,0,19
13,PROXIMITY,7,0,1,0,19
13,DEGREE,7,0,3,0,17
13,PROTECTION,5,0,6,0,14
13,RANDOM,5,0,5,0,15
14,PROXIMITY,9,0,1,0,19
14,DEGREE,7,0,6,0,14
14,PROTECTION,7,0,9,0,11
14,RANDOM,5,0,8,0,12
15,PROXIMITY,7,0,4,0,16
15,DEGREE,9,0,3,0,17
15,PROTECTION,7,0,6,0,14
15,RANDOM,7,0,4,0,16
16,PROXIMITY,5,0,1,0,19
16,DEGREE,7,0,3,0,17
16,PROTECTION,5,0,9,0,11
16,RANDOM,5,0,6,0,14
17,PROXIMITY,7,0,3,0,17
17,DEGREE,7,0,2,0,18
17,PROTECTION,5,0,11,0,9
17,RANDOM,5,0,5,0,15
18,PROXIMITY,7,0,1,0,19
18,DEGREE,7,0,1,0,19
18,PROTECTION,7,0,5,0,15
18,RANDOM,5,0,4,0,16
19,PROXIMITY,5,0,5,0,15
19,DEGREE,7,0,4,0,16
19,PROTECTION,5,0,9,0,11
19,RANDOM,7,0,5,0,15

