OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,1,0,19
0,DEGREE,9,0,1,0,19
0,PROTECTION,7,0,6,0,14
0,RANDOM,7,0,4,0,16
1,PROXIMITY,9,0,1,0,19
1,DEGREE,7,0,4,0,16
1,PROTECTION,7,0,10,0,10
1,RANDOM,7,0,8,0,12
2,PROXIMITY,9,0,1,0,19
2,DEGREE,7,0,4,0,16
2,PROTECTION,7,0,9,0,11
2,RANDOM,5,0,8,0,12
3,PROXIMITY,7,0,1,0,19
3,DEGREE,5,0,5,0,15
3,PROTECTION,5,0,7,0,13
3,RANDOM,5,0,6,0,14
4,PROXIMITY,11,0,1,0,19
4,DEGREE,9,0,4,0,16
4,PROTECTION,5,0,9,0,11
4,RANDOM,9,0,5,0,15
5,PROXIMITY,9,0,1,0,19
5,DEGREE,5,0,6,0,14
5,PROTECTION,7,0,11,0,9
5,RANDOM,5,0,5,0,15
6,PROXIMITY,13,0,1,0,19
6,DEGREE,11,0,5,0,15
6,PROTECTION,7,0,11,0,9
6,RANDOM,7,0,10,0,10
7,PROXIMITY,11,0,1,0,19
7,DEGREE,8,0,6,0,14
7,PROTECTION,9,0,7,0,13
7,RANDOM,9,0,4,0,16
8,PROXIMITY,11,0,1,0,19
8,DEGREE,13,0,1,0,19
8,PROTECTION,5,0,8,0,12
8,RANDOM,5,0,10,0,10
9,PROXIMITY,11,0,1,0,19
9,DEGREE,7,0,6,0,14
9,PROTECTION,9,0,6,0,14
9,RANDOM,9,0,7,0,13
10,PROXIMITY,15,0,1,0,19
10,DEGREE,9,0,6,0,14
10,PROTECTION,7,0,8,0,12
10,RANDOM,7,0,7,0,13
11,PROXIMITY,11,0,1,0,19
11,DEGREE,9,0,5,0,15
11,PROTECTION,5,0,9,0,11
11,RANDOM,7,0,5,0,15
12,PROXIMITY,9,0,1,0,19
12,DEGREE,7,0,3,0,17
12,PROTECTION,9,0,3,0,17
12,RANDOM,9,0,2,0,18
13,PROXIMITY,11,0,1,0,19
13,DEGREE,9,0,1,0,19
13,PROTECTION,7,0,10,0,10
13,RANDOM,7,0,4,0,16
14,PROXIMITY,7,0,4,0,16
14,DEGREE,9,0,4,0,16
14,PROTECTION,7,0,9,0,11
14,RANDOM,5,0,7,0,13
15,PROXIMITY,11,0,1,0,19
15,DEGREE,7,0,7,0,13
15,PROTECTION,5,0,9,0,11
15,RANDOM,7,0,6,0,14
16,PROXIMITY,9,0,1,0,19
16,DEGREE,7,0,3,0,17
16,PROTECTION,7,0,7,0,13
16,RANDOM,7,0,4,0,16
17,PROXIMITY,11,0,1,0,19
17,DEGREE,9,0,4,0,16
17,PROTECTION,9,0,7,0,13
17,RANDOM,5,0,10,0,10
18,PROXIMITY,5,0,3,0,17
18,DEGREE,5,0,3,0,17
18,PROTECTION,7,0,4,0,16
18,RANDOM,5,0,1,0,19
19,PROXIMITY,11,0,1,0,19
19,DEGREE,9,0,3,0,17
19,PROTECTION,11,0,1,0,19
19,RANDOM,9,0,1,0,19

