OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,1,0,19
0,DEGREE,7,0,5,0,15
0,PROTECTION,7,0,7,0,13
0,RANDOM,7,0,4,0,16
1,PROXIMITY,11,0,1,0,19
1,DEGREE,7,0,7,0,13
1,PROTECTION,11,0,1,0,19
1,RANDOM,9,0,5,0,15
2,PROXIMITY,7,0,2,0,18
2,DEGREE,7,0,2,0,18
2,PROTECTION,5,0,7,0,13
2,RANDOM,5,0,5,0,15
3,PROXIMITY,5,0,4,0,16
3,DEGREE,7,0,3,0,17
3,PROTECTION,7,0,4,0,16
3,RANDOM,5,0,5,0,15
4,PROXIMITY,7,0,4,0,16
4,DEGREE,4,0,8,0,12
4,PROTECTION,7,0,6,0,14
4,RANDOM,9,0,2,0,18
5,PROXIMITY,7,0,1,0,19
5,DEGREE,7,0,1,0,19
5,PROTECTION,7,0,3,0,17
5,RANDOM,5,0,4,0,16
6,PROXIMITY,9,0,2,0,18
6,DEGREE,5,0,5,0,15
6,PROTECTION,5,0,11,0,9
6,RANDOM,7,0,4,0,16
7,PROXIMITY,9,0,1,0,19
7,DEGREE,9,0,2,0,18
7,PROTECTION,7,0,6,0,14
7,RANDOM,7,0,7,0,13
8,PROXIMITY,9,0,1,0,19
8,DEGREE,6,0,8,0,12
8,PROTECTION,5,0,9,0,11
8,RANDOM,7,0,3,0,17
9,PROXIMITY,7,0,4,0,16
9,DEGREE,7,0,9,0,11
9,PROTECTION,7,0,8,0,12
9,RANDOM,9,0,4,0,16
10,PROXIMITY,9,0,1,0,19
10,DEGREE,9,0,1,0,19
10,PROTECTION,11,0,1,0,19
10,RANDOM,9,0,2,0,18
11,PROXIMITY,5,0,3,0,17
11,DEGREE,5,0,3,0,17
11,PROTECTION,7,0,7,0,13
11,RANDOM,7,0,3,0,17
12,PROXIMITY,7,0,4,0,16
12,DEGREE,7,0,4,0,16
12,PROTECTION,4,0,10,0,10
12,RANDOM,7,0,3,0,17
13,PROXIMITY,5,0,1,0,19
13,DEGREE,5,0,3,0,17
13,PROTECTION,5,0,6,0,14
13,RANDOM,5,0,1,0,19
14,PROXIMITY,9,0,1,0,19
14,DEGREE,9,0,1,0,19
14,PROTECTION,5,0,9,0,11
14,RANDOM,9,0,1,0,19
15,PROXIMITY,7,0,1,0,19
15,DEGREE,7,0,1,0,19
15,PROTECTION,5,0,6,0,14
15,RANDOM,7,0,2,0,18
16,PROXIMITY,7,0,1,0,19
16,DEGREE,7,0,3,0,17
16,PROTECTION,5,0,9,0,11
16,RANDOM,6,0,3,0,17
17,PROXIMITY,9,0,1,0,19
17,DEGREE,9,0,1,0,19
17,PROTECTION,7,0,5,0,15
17,RANDOM,5,0,5,0,15
18,PROXIMITY,13,0,1,0,19
18,DEGREE,7,0,5,0,15
18,PROTECTION,7,0,9,0,11
18,RANDOM,11,0,1,0,19
19,PROXIMITY,6,0,5,0,15
19,DEGREE,7,0,5,0,15
19,PROTECTION,11,0,1,0,19
19,RANDOM,7,0,6,0,14

