OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,1,0,19
0,PROTECTION,11,0,1,0,19
1,PROXIMITY,5,0,1,0,19
2,PROXIMITY,11,0,1,0,19
3,PROXIMITY,7,0,1,0,19
3,DEGREE,7,0,1,0,19
3,RANDOM,7,0,1,0,19
4,PROXIMITY,11,0,1,0,19
5,PROXIMITY,9,0,2,0,18
6,PROXIMITY,7,0,3,0,17
7,PROXIMITY,7,0,6,0,14
7,DEGREE,7,0,6,0,14
8,PROXIMITY,7,0,1,0,19
9,DEGREE,9,0,1,0,19
10,PROXIMITY,7,0,1,0,19
11,PROXIMITY,11,0,1,0,19
12,DEGREE,7,0,1,0,19
12,RANDOM,7,0,1,0,19
13,PROXIMITY,13,0,1,0,19
14,PROXIMITY,7,0,1,0,19
15,DEGREE,7,0,3,0,17
16,RANDOM,9,0,2,0,18
17,DEGREE,9,0,1,0,19
17,RANDOM,9,0,1,0,19
18,PROTECTION,13,0,1,0,19
18,RANDOM,13,0,1,0,19
19,PROXIMITY,7,0,2,0,18

